Element 1: (0, (14, 5), ['.', '.', '%', '.'], [(3, 2), (7, 8), (17, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '.', '%', '.'], [(4, 2), (8, 8), (18, 2)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 5))
Element 3: (0, (16, 5), ['', '.', '%', '.'], [(4, 3), (9, 8), (18, 3)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (17, 5))
Element 4: (0, (17, 5), ['', '.', '.', '.'], [(5, 3), (10, 8), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (18, 5))
Element 5: (0, (18, 5), ['', '', '.', '%'], [(6, 3), (11, 8), (17, 4)], [False, False, False, True], 90, False, [False, False, True, False], 1146, 'North', (18, 6))
Element 6: (0, (18, 6), ['.', '', '%', '%'], [(7, 3), (12, 8), (17, 3)], [False, False, True, True], 88, False, [True, False, False, False], 1185, 'West', (17, 6))
Element 7: (0, (17, 6), ['%', '', '.', ''], [(7, 2), (13, 8), (16, 3)], [True, False, False, False], 86, False, [False, False, True, False], 2214, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '.', '%'], [(8, 2), (13, 7), (16, 4)], [False, False, False, True], 84, False, [True, False, True, False], 2253, 'North', (17, 8))
Element 9: (0, (17, 8), ['.', '', '.', '%'], [(9, 2), (14, 7), (15, 4)], [False, False, False, True], 82, False, [True, False, True, False], 2292, 'North', (17, 9))
Element 10: (0, (17, 9), ['.', '', '.', '%'], [(10, 2), (15, 7), (15, 3)], [False, False, False, True], 80, False, [True, False, True, False], 2331, 'North', (17, 10))
Element 11: (0, (17, 10), ['.', '', '.', '.'], [(11, 2), (16, 7), (14, 3)], [False, False, False, False], 78, False, [True, False, True, True], 2370, 'East', (18, 10))
Element 12: (0, (18, 10), ['', '%', '.', '%'], [(12, 2), (16, 8), (14, 4)], [False, True, False, True], 76, False, [False, False, True, False], 2409, 'North', (18, 11))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(13, 2), (16, 9), (13, 4)], [False, False, True, True], 74, False, [True, False, False, False], 2448, 'West', (17, 11))
Element 14: (0, (17, 11), ['%', '', '%', ''], [(13, 3), (16, 10), (13, 5)], [True, False, True, False], 72, False, [False, False, False, False], 2487, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(12, 3), (15, 10), (14, 5)], [False, False, True, True], 70, False, [False, False, False, False], 2506, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(11, 3), (15, 11), (15, 5)], [False, True, False, True], 68, False, [False, False, False, False], 2525, 'West', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(11, 4), (15, 12), (16, 5)], [False, False, False, False], 66, False, [False, False, False, False], 2544, 'North', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(11, 5), (15, 13), (17, 5)], [True, False, True, False], 64, False, [False, False, False, False], 2563, 'South', (17, 10))
Element 19: (0, (17, 10), ['', '', '', ''], [(11, 6), (16, 13), (18, 5)], [False, False, False, False], 62, False, [False, False, False, False], 2582, 'West', (16, 10))
Element 20: (0, (16, 10), ['', '', '%', ''], [(12, 6), (17, 13), (18, 6)], [False, False, True, False], 60, False, [False, False, False, False], 2601, 'South', (16, 9))
Element 21: (0, (16, 9), ['.', '', '', ''], [(12, 7), (18, 13), (17, 6)], [False, False, False, False], 58, False, [True, False, False, False], 2620, 'West', (15, 9))
Element 22: (0, (15, 9), ['.', '.', '', ''], [(13, 7), (17, 13), (17, 7)], [False, False, False, False], 56, False, [True, True, False, False], 2629, 'South', (15, 8))
Element 23: (0, (15, 8), ['%', '', '', ''], [(14, 7), (16, 13), (17, 8)], [True, False, False, False], 54, False, [False, False, False, False], 2638, 'East', (16, 8))
Element 24: (0, (16, 8), ['', '', '', ''], [(15, 7), (15, 13), (17, 9)], [False, False, False, False], 52, False, [False, False, False, False], 2637, 'South', (16, 7))
Element 25: (0, (16, 7), ['', '%', '', ''], [(15, 8), (15, 12), (17, 10)], [False, True, False, False], 50, False, [False, False, False, False], 2636, 'West', (15, 7))
Element 26: (0, (15, 7), ['', '%', '', ''], [(16, 8), (14, 12), (18, 10)], [False, True, False, False], 48, False, [False, False, False, False], 2645, 'West', (14, 7))
Element 27: (0, (14, 7), ['', '%', '%', ''], [(17, 8), (14, 11), (18, 11)], [False, True, True, False], 46, False, [False, False, False, False], 2654, 'West', (13, 7))
Element 28: (0, (13, 7), ['', '%', '', ''], [(17, 9), (13, 11), (17, 11)], [False, True, False, False], 44, False, [False, False, False, False], 2663, 'North', (13, 8))
Element 29: (0, (13, 8), ['', '', '%', '%'], [(17, 10), (13, 12), (18, 11)], [False, False, True, True], 42, False, [False, False, False, False], 2672, 'West', (12, 8))
Element 30: (0, (12, 8), ['', '', '.', ''], [(18, 10), (13, 13), (17, 11)], [False, False, False, False], 40, False, [False, False, True, False], 2681, 'North', (12, 9))
Element 31: (0, (12, 9), ['.', '', '%', '%'], [(18, 11), (12, 13), (17, 10)], [False, False, True, True], 38, False, [True, False, False, False], 2700, 'West', (11, 9))
Element 32: (0, (11, 9), ['%', '', '%', ''], [(17, 11), (12, 12), (16, 10)], [True, False, True, False], 36, False, [False, False, False, False], 2719, 'South', (11, 8))
Element 33: (0, (11, 8), ['', '%', '', ''], [(18, 11), (12, 11), (16, 9)], [False, True, False, False], 34, False, [False, False, False, False], 2728, 'West', (10, 8))
Element 34: (0, (10, 8), ['', '.', '%', ''], [(18, 10), (11, 11), (16, 8)], [False, False, True, False], 32, False, [False, True, False, False], 2737, 'South', (10, 7))
Element 35: (0, (10, 7), ['.', '.', '', '%'], [(17, 10), (10, 11), (16, 7)], [False, False, False, True], 30, False, [True, True, False, False], 2756, 'South', (10, 6))
Element 36: (0, (10, 6), ['.', '.', '', ''], [(17, 11), (10, 12), (15, 7)], [False, False, False, False], 28, False, [True, True, False, False], 2775, 'South', (10, 5))
Element 37: (0, (10, 5), ['.', '.', '', ''], [(17, 10), (9, 12), (15, 8)], [False, False, False, False], 26, False, [True, True, False, False], 2794, 'South', (10, 4))
Element 38: (0, (10, 4), ['.', '.', '', ''], [(16, 10), (9, 13), (15, 9)], [False, False, False, False], 24, False, [True, True, False, False], 2813, 'South', (10, 3))
Element 39: (0, (10, 3), ['.', '', '', ''], [(16, 9), (8, 13), (14, 9)], [False, False, False, False], 22, False, [True, False, False, False], 2842, 'West', (9, 3))
Element 40: (0, (9, 3), ['.', '', '.', ''], [(15, 9), (8, 12), (14, 9)], [False, False, False, False], 20, False, [True, False, True, False], 2861, 'North', (9, 4))
Element 41: (0, (9, 4), ['.', '', '.', ''], [(15, 10), (8, 11), (15, 9)], [False, False, False, False], 18, False, [True, False, True, False], 2880, 'North', (9, 5))
Element 42: (0, (9, 5), ['%', '', '.', ''], [(15, 11), (9, 11), (15, 9)], [True, False, False, False], 16, False, [False, False, True, False], 2899, 'North', (9, 6))
Element 43: (0, (9, 6), ['.', '', '.', ''], [(15, 12), (9, 10), (15, 8)], [False, False, False, False], 14, False, [True, False, True, False], 2918, 'North', (9, 7))
Element 44: (0, (9, 7), ['.', '', '', ''], [(15, 13), (8, 10), (15, 7)], [False, False, False, False], 12, False, [True, False, False, False], 2937, 'West', (8, 7))
Element 45: (0, (8, 7), ['.', '.', '', ''], [(16, 13), (9, 10), (14, 7)], [False, False, False, False], 10, False, [True, True, False, False], 2946, 'South', (8, 6))
Element 46: (0, (8, 6), ['.', '%', '', ''], [(17, 13), (9, 11), (13, 7)], [False, True, False, False], 8, False, [True, False, False, False], 2955, 'West', (7, 6))
Element 47: (0, (7, 6), ['%', '.', '.', ''], [(18, 13), (8, 11), (13, 8)], [True, False, False, False], 6, False, [False, True, True, False], 2964, 'North', (7, 7))
Element 48: (0, (7, 7), ['%', '', '', ''], [(17, 13), (8, 10), (12, 8)], [True, False, False, False], 4, False, [False, False, False, False], 2973, 'North', (7, 8))
Element 49: (0, (7, 8), ['.', '', '.', ''], [(16, 13), (8, 11), (12, 9)], [False, False, False, False], 2, False, [True, False, True, False], 2972, 'North', (7, 9))
Element 50: (0, (7, 9), ['.', '', '%', '%'], [(15, 13), (7, 11), (11, 9)], [False, False, True, True], 0, False, [True, False, False, False], 2991, 'Stop', (7, 9))
Element 51: #0#
