Element 1: (3, (17, 5), ['.', '.', '.', '.'], [(16, 10), (3, 2), (12, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '.', '%'], [(17, 10), (4, 2), (13, 2)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 6))
Element 3: (3, (18, 6), ['.', '', '%', '%'], [(18, 10), (4, 3), (13, 3)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (17, 6))
Element 4: (3, (17, 6), ['%', '', '.', ''], [(18, 11), (5, 3), (14, 3)], [True, False, False, False], 92, False, [False, False, True, False], 146, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '.', '%'], [(17, 11), (6, 3), (15, 3)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (17, 8))
Element 6: (3, (17, 8), ['.', '', '.', '%'], [(18, 11), (7, 3), (16, 3)], [False, False, False, True], 88, False, [True, False, True, False], 214, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '', '%'], [(18, 10), (7, 2), (17, 3)], [False, False, False, True], 86, False, [True, False, False, False], 1233, 'West', (16, 9))
Element 8: (3, (16, 9), ['.', '.', '', ''], [(17, 10), (8, 2), (18, 3)], [False, False, False, False], 84, False, [True, True, False, False], 1262, 'South', (16, 8))
Element 9: (3, (16, 8), ['.', '.', '', ''], [(17, 11), (9, 2), (18, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1291, 'South', (16, 7))
Element 10: (3, (16, 7), ['.', '%', '', ''], [(17, 10), (10, 2), (17, 4)], [False, True, False, False], 80, False, [True, False, False, False], 1320, 'West', (15, 7))
Element 11: (3, (15, 7), ['.', '%', '.', ''], [(17, 9), (10, 3), (16, 4)], [False, True, False, False], 78, False, [True, False, True, False], 1349, 'North', (15, 8))
Element 12: (3, (15, 8), ['%', '', '.', ''], [(17, 8), (11, 3), (16, 5)], [True, False, False, False], 76, False, [False, False, True, False], 1378, 'North', (15, 9))
Element 13: (3, (15, 9), ['.', '', '', ''], [(17, 7), (12, 3), (15, 5)], [False, False, False, False], 74, False, [True, False, False, False], 1407, 'West', (14, 9))
Element 14: (3, (14, 9), ['%', '%', '%', ''], [(17, 6), (13, 3), (15, 4)], [True, True, True, False], 72, False, [False, False, False, False], 1426, 'East', (15, 9))
Element 15: (3, (15, 9), ['', '', '', ''], [(18, 6), (13, 4), (14, 4)], [False, False, False, False], 70, False, [False, False, False, False], 1445, 'North', (15, 10))
Element 16: (3, (15, 10), ['%', '', '.', ''], [(18, 5), (13, 5), (14, 5)], [True, False, False, False], 68, False, [False, False, True, False], 1464, 'North', (15, 11))
Element 17: (3, (15, 11), ['.', '', '.', '%'], [(18, 4), (13, 4), (13, 5)], [False, False, False, True], 66, False, [True, False, True, False], 1473, 'North', (15, 12))
Element 18: (3, (15, 12), ['.', '', '.', '%'], [(18, 3), (13, 3), (13, 4)], [False, False, False, True], 64, False, [True, False, True, False], 1482, 'North', (15, 13))
Element 19: (3, (15, 13), ['%', '', '%', '.'], [(18, 2), (14, 3), (13, 5)], [True, False, True, False], 62, False, [False, False, False, True], 1501, 'East', (16, 13))
Element 20: (3, (16, 13), ['', '%', '%', '.'], [(18, 1), (15, 3), (14, 5)], [False, True, True, False], 60, False, [False, False, False, True], 1520, 'East', (17, 13))
Element 21: (3, (17, 13), ['', '%', '%', '.'], [(17, 1), (16, 3), (14, 4)], [False, True, True, False], 58, False, [False, False, False, True], 1539, 'East', (18, 13))
Element 22: (3, (18, 13), ['', '%', '%', '%'], [(16, 1), (17, 3), (13, 4)], [False, True, True, True], 56, False, [False, False, False, False], 2548, 'West', (17, 13))
Element 23: (3, (17, 13), ['', '%', '%', ''], [(17, 1), (17, 2), (14, 4)], [False, True, True, False], 54, False, [False, False, False, False], 2557, 'West', (16, 13))
Element 24: (3, (16, 13), ['', '%', '%', ''], [(16, 1), (18, 2), (15, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2556, 'West', (15, 13))
Element 25: (3, (15, 13), ['%', '', '%', ''], [(17, 1), (18, 3), (15, 5)], [True, False, True, False], 50, False, [False, False, False, False], 2555, 'South', (15, 12))
Element 26: (3, (15, 12), ['.', '', '', '%'], [(18, 1), (18, 4), (14, 5)], [False, False, False, True], 48, False, [True, False, False, False], 2554, 'West', (14, 12))
Element 27: (3, (14, 12), ['.', '.', '%', ''], [(18, 2), (18, 5), (15, 5)], [False, False, True, False], 46, False, [True, True, False, False], 2563, 'South', (14, 11))
Element 28: (3, (14, 11), ['.', '%', '', ''], [(17, 2), (18, 6), (16, 5)], [False, True, False, False], 44, False, [True, False, False, False], 2572, 'West', (13, 11))
Element 29: (3, (13, 11), ['.', '%', '.', ''], [(17, 3), (17, 6), (17, 5)], [False, True, False, False], 42, False, [True, False, True, False], 2581, 'North', (13, 12))
Element 30: (3, (13, 12), ['.', '', '.', ''], [(17, 4), (17, 7), (18, 5)], [False, False, False, False], 40, False, [True, False, True, False], 2590, 'North', (13, 13))
Element 31: (3, (13, 13), ['.', '', '%', '%'], [(17, 5), (17, 8), (18, 6)], [False, False, True, True], 38, False, [True, False, False, False], 2599, 'West', (12, 13))
Element 32: (3, (12, 13), ['.', '.', '%', ''], [(16, 5), (17, 9), (17, 6)], [False, False, True, False], 36, False, [True, True, False, False], 2608, 'South', (12, 12))
Element 33: (3, (12, 12), ['%', '.', '', ''], [(16, 4), (17, 10), (17, 7)], [True, False, False, False], 34, False, [False, True, False, False], 2617, 'South', (12, 11))
Element 34: (3, (12, 11), ['.', '%', '', ''], [(16, 3), (18, 10), (17, 8)], [False, True, False, False], 32, False, [True, False, False, False], 2626, 'West', (11, 11))
Element 35: (3, (11, 11), ['.', '%', '%', ''], [(15, 3), (18, 11), (17, 9)], [False, True, True, False], 30, False, [True, False, False, False], 2635, 'West', (10, 11))
Element 36: (3, (10, 11), ['.', '%', '.', ''], [(15, 4), (17, 11), (17, 10)], [False, True, False, False], 28, False, [True, False, True, False], 2644, 'North', (10, 12))
Element 37: (3, (10, 12), ['.', '', '%', '%'], [(15, 5), (18, 11), (18, 10)], [False, False, True, True], 26, False, [True, False, False, False], 2653, 'West', (9, 12))
Element 38: (3, (9, 12), ['.', '.', '.', ''], [(14, 5), (17, 11), (18, 11)], [False, False, False, False], 24, False, [True, True, True, False], 2662, 'North', (9, 13))
Element 39: (3, (9, 13), ['.', '', '%', '%'], [(14, 4), (17, 10), (17, 11)], [False, False, True, True], 22, False, [True, False, False, False], 2671, 'West', (8, 13))
