Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(15, 11), (4, 7), (7, 12)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(15, 12), (5, 7), (8, 12)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', 'G', '.'], [(15, 13), (5, 6), (9, 12)], [False, True, False, False], 94, False, [False, False, False, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(16, 13), (4, 6), (10, 12)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(17, 13), (3, 6), (10, 11)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(18, 13), (3, 5), (11, 11)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(17, 13), (3, 4), (12, 11)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(16, 13), (3, 3), (13, 11)], [False, False, False, False], 84, False, [False, True, True, True], 262, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(15, 13), (4, 3), (13, 12)], [False, False, False, False], 82, False, [False, True, True, True], 291, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '%', '.'], [(15, 12), (5, 3), (14, 12)], [False, False, True, False], 80, False, [False, True, False, True], 320, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '%', '.', '%'], [(14, 12), (6, 3), (14, 11)], [False, True, False, True], 78, False, [False, False, True, False], 339, 'North', (12, 7))
Element 12: (1, (12, 7), ['%', '', '.', '.'], [(13, 12), (7, 3), (15, 11)], [True, False, False, False], 76, False, [False, False, True, True], 358, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '%', '.', '.'], [(13, 13), (7, 2), (15, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1387, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', '.'], [(12, 13), (8, 2), (16, 10)], [False, True, True, False], 72, False, [False, False, False, True], 1426, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', '.', '.'], [(12, 12), (9, 2), (17, 10)], [False, True, False, False], 70, False, [False, False, True, True], 1465, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '.', '.'], [(12, 11), (10, 2), (18, 10)], [False, True, False, False], 68, False, [False, False, True, True], 1494, 'East', (17, 7))
Element 17: (1, (17, 7), ['', '.', '.', '%'], [(13, 11), (11, 2), (18, 11)], [False, False, False, True], 66, False, [False, True, True, False], 1523, 'North', (17, 8))
Element 18: (1, (17, 8), ['.', '', '.', '%'], [(12, 11), (12, 2), (17, 11)], [False, False, False, True], 64, False, [True, False, True, False], 1552, 'North', (17, 9))
Element 19: (1, (17, 9), ['.', '', '', '%'], [(11, 11), (13, 2), (18, 11)], [False, False, False, True], 62, False, [True, False, False, False], 1571, 'West', (16, 9))
Element 20: (1, (16, 9), ['.', '.', '', ''], [(10, 11), (13, 3), (18, 10)], [False, False, False, False], 60, False, [True, True, False, False], 1590, 'South', (16, 8))
