Element 1: (3, (11, 11), ['.', '%', '%', '.'], [(13, 2), (2, 5), (6, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 11))
Element 2: (3, (12, 11), ['', '%', '.', '.'], [(13, 3), (3, 5), (6, 9)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 11))
Element 3: (3, (13, 11), ['', '%', '.', '.'], [(14, 3), (4, 5), (7, 9)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (14, 11))
Element 4: (3, (14, 11), ['', '%', '.', '.'], [(15, 3), (5, 5), (7, 8)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (15, 11))
Element 5: (3, (15, 11), ['', '.', '.', '%'], [(16, 3), (6, 5), (8, 8)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (15, 12))
Element 6: (3, (15, 12), ['.', '', '.', '%'], [(17, 3), (7, 5), (9, 8)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (15, 13))
Element 7: (3, (15, 13), ['%', '', '%', '.'], [(18, 3), (7, 6), (10, 8)], [True, False, True, False], 86, False, [False, False, False, True], 1253, 'East', (16, 13))
Element 8: (3, (16, 13), ['', '%', '%', '.'], [(18, 4), (8, 6), (11, 8)], [False, True, True, False], 84, False, [False, False, False, True], 1292, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', '.'], [(18, 5), (9, 6), (12, 8)], [False, True, True, False], 82, False, [False, False, False, True], 1331, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(18, 6), (10, 6), (13, 8)], [False, True, True, True], 80, False, [False, False, False, False], 1370, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', ''], [(17, 6), (11, 6), (13, 7)], [False, True, True, False], 78, False, [False, False, False, False], 1399, 'West', (16, 13))
Element 12: (3, (16, 13), ['', '%', '%', ''], [(17, 7), (12, 6), (14, 7)], [False, True, True, False], 76, False, [False, False, False, False], 1428, 'West', (15, 13))
Element 13: (3, (15, 13), ['%', '', '%', ''], [(17, 8), (12, 7), (15, 7)], [True, False, True, False], 74, False, [False, False, False, False], 1457, 'South', (15, 12))
Element 14: (3, (15, 12), ['.', '', '', '%'], [(17, 9), (13, 7), (16, 7)], [False, False, False, True], 72, False, [True, False, False, False], 1476, 'West', (14, 12))
Element 15: (3, (14, 12), ['.', '', '%', ''], [(17, 10), (14, 7), (16, 8)], [False, False, True, False], 70, False, [True, False, False, False], 1505, 'West', (13, 12))
Element 16: (3, (13, 12), ['.', '', '.', ''], [(18, 10), (15, 7), (16, 9)], [False, False, False, False], 68, False, [True, False, True, False], 1534, 'North', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', '%'], [(18, 11), (15, 8), (16, 10)], [False, False, True, True], 66, False, [True, False, False, False], 1573, 'West', (12, 13))
Element 18: (3, (12, 13), ['.', '.', '%', ''], [(17, 11), (15, 9), (15, 10)], [False, False, True, False], 64, False, [True, True, False, False], 1612, 'South', (12, 12))
Element 19: (3, (12, 12), ['%', '', '', ''], [(18, 11), (14, 9), (15, 11)], [True, False, False, False], 62, False, [False, False, False, False], 1631, 'North', (12, 13))
Element 20: (3, (12, 13), ['.', '', '%', ''], [(18, 10), (15, 9), (15, 12)], [False, False, True, False], 60, False, [True, False, False, False], 1630, 'West', (11, 13))
Element 21: (3, (11, 13), ['%', '%', '%', ''], [(17, 10), (16, 9), (15, 13)], [True, True, True, False], 58, False, [False, False, False, False], 1639, 'East', (12, 13))
Element 22: (3, (12, 13), ['', '', '%', ''], [(17, 11), (17, 9), (16, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1638, 'East', (13, 13))
Element 23: (3, (13, 13), ['', '', '%', '%'], [(17, 10), (17, 8), (17, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1637, 'South', (13, 12))
Element 24: (3, (13, 12), ['', '', '', ''], [(16, 10), (17, 7), (18, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1636, 'West', (12, 12))
Element 25: (3, (12, 12), ['%', '', '', ''], [(16, 9), (17, 6), (17, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1635, 'East', (13, 12))
Element 26: (3, (13, 12), ['', '', '', ''], [(16, 8), (17, 5), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1644, 'East', (14, 12))
Element 27: (3, (14, 12), ['', '', '%', ''], [(16, 7), (17, 4), (15, 13)], [False, False, True, False], 46, False, [False, False, False, False], 1653, 'East', (15, 12))
Element 28: (3, (15, 12), ['', '', '', '%'], [(15, 7), (16, 4), (16, 13)], [False, False, False, True], 44, False, [False, False, False, False], 1662, 'South', (15, 11))
Element 29: (3, (15, 11), ['', '', '', '%'], [(15, 8), (16, 5), (16, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1671, 'South', (15, 10))
Element 30: (3, (15, 10), ['%', 'G', '', ''], [(15, 9), (15, 5), (16, 13)], [True, False, False, False], 40, False, [False, False, False, False], 1680, 'East', (16, 10))
Element 31: (3, (16, 10), ['G', '', '%', ''], [(15, 10), (15, 4), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1689, 'East', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(15, 11), (14, 4), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 1698, 'East', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (14, 5), (16, 13)], [False, True, False, True], 34, False, [False, False, False, False], 1707, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (13, 5), (16, 13)], [False, False, True, True], 32, False, [False, False, False, False], 1716, 'West', (17, 11))
