Element 1: (3, (16, 13), ['.', '%', '%', '.'], [(7, 13), (5, 7), (7, 3)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 13))
Element 2: (3, (17, 13), ['', '%', '%', '.'], [(8, 13), (4, 7), (7, 2)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (18, 13))
Element 3: (3, (18, 13), ['', '%', '%', '%'], [(9, 13), (4, 8), (8, 2)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', ''], [(9, 12), (4, 9), (9, 2)], [False, True, True, False], 92, False, [False, False, False, False], 1126, 'West', (16, 13))
Element 5: (3, (16, 13), ['.', '%', '%', ''], [(10, 12), (5, 9), (10, 2)], [False, True, True, False], 90, False, [True, False, False, False], 1155, 'West', (15, 13))
Element 6: (3, (15, 13), ['%', '.', '%', ''], [(10, 11), (6, 9), (11, 2)], [True, False, True, False], 88, False, [False, True, False, False], 1194, 'South', (15, 12))
Element 7: (3, (15, 12), ['.', '.', '', '%'], [(11, 11), (7, 9), (12, 2)], [False, False, False, True], 86, False, [True, True, False, False], 1233, 'South', (15, 11))
Element 8: (3, (15, 11), ['.', '.', '', '%'], [(12, 11), (7, 8), (13, 2)], [False, False, False, True], 84, False, [True, True, False, False], 1272, 'South', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '', '.'], [(13, 11), (8, 8), (13, 3)], [True, False, False, False], 82, False, [False, True, False, True], 1311, 'East', (16, 10))
Element 10: (3, (16, 10), ['', '.', '%', '.'], [(14, 11), (9, 8), (14, 3)], [False, False, True, False], 80, False, [False, True, False, True], 1350, 'East', (17, 10))
Element 11: (3, (17, 10), ['', '.', '.', '.'], [(14, 12), (10, 8), (15, 3)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(13, 12), (11, 8), (16, 3)], [False, True, False, True], 76, False, [False, False, True, False], 2418, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(13, 13), (12, 8), (17, 3)], [False, False, True, True], 74, False, [True, False, False, False], 2457, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(12, 13), (13, 8), (18, 3)], [True, False, True, False], 72, False, [False, False, False, False], 2496, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(12, 12), (13, 7), (18, 4)], [False, False, True, True], 70, False, [False, False, False, False], 2525, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(12, 13), (14, 7), (18, 5)], [False, True, False, True], 68, False, [False, False, False, False], 2544, 'West', (17, 10))
Element 17: (3, (17, 10), ['', '.', '', ''], [(11, 13), (15, 7), (18, 6)], [False, False, False, False], 66, False, [False, True, False, False], 2573, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(12, 13), (16, 7), (17, 6)], [True, False, True, False], 64, False, [False, False, False, False], 2592, 'South', (17, 10))
