Element 1: (0, (9, 5), ['%', '.', '.', '.'], [(6, 8), (11, 1), (12, 2)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (10, 5))
Element 2: (0, (10, 5), ['', '.', '.', '.'], [(7, 8), (12, 1), (13, 2)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (11, 5))
Element 3: (0, (11, 5), ['', '.', '.', '%'], [(8, 8), (12, 2), (13, 3)], [False, False, False, True], 94, False, [False, True, True, False], 68, 'North', (11, 6))
Element 4: (0, (11, 6), ['.', '', '%', '.'], [(9, 8), (12, 3), (14, 3)], [False, False, True, False], 92, False, [True, False, False, True], 107, 'East', (12, 6))
Element 5: (0, (12, 6), ['', '%', '.', '%'], [(10, 8), (11, 3), (15, 3)], [False, True, False, True], 90, False, [False, False, True, False], 1136, 'North', (12, 7))
Element 6: (0, (12, 7), ['%', '', '.', '.'], [(11, 8), (11, 4), (16, 3)], [True, False, False, False], 88, False, [False, False, True, True], 1175, 'East', (13, 7))
Element 7: (0, (13, 7), ['', '%', '.', '.'], [(12, 8), (10, 4), (17, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(13, 8), (10, 3), (18, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1253, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '.', '.'], [(13, 7), (10, 2), (18, 4)], [False, True, False, False], 82, False, [False, False, True, True], 1282, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', '.', '.'], [(14, 7), (11, 2), (18, 5)], [False, True, False, False], 80, False, [False, False, True, True], 1311, 'East', (17, 7))
Element 11: (0, (17, 7), ['', '.', '.', '%'], [(15, 7), (10, 2), (18, 6)], [False, False, False, True], 78, False, [False, True, True, False], 1330, 'North', (17, 8))
Element 12: (0, (17, 8), ['.', '', '.', '%'], [(15, 8), (9, 2), (17, 6)], [False, False, False, True], 76, False, [True, False, True, False], 1369, 'North', (17, 9))
