Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(3, 5), (9, 3), (18, 2)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '%', '.', '.'], [(4, 5), (10, 3), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', 'F', '.', '.'], [(5, 5), (11, 3), (18, 4)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (7, 2))
Element 4: (1, (7, 2), ['%', '%', '', '.'], [(6, 5), (12, 3), (18, 5)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '.', '.'], [(7, 5), (13, 3), (18, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 2))
Element 6: (1, (9, 2), ['', '%', '', '.'], [(7, 6), (14, 3), (17, 6)], [False, True, False, False], 88, False, [False, False, False, True], 1194, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '', '.'], [(8, 6), (15, 3), (17, 7)], [False, True, False, False], 86, False, [False, False, False, True], 1233, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '', '.'], [(9, 6), (16, 3), (17, 8)], [False, False, False, False], 84, False, [False, True, False, True], 1272, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '', '.'], [(10, 6), (17, 3), (17, 9)], [False, False, False, False], 82, False, [False, True, False, True], 1311, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '%', '', '%'], [(11, 6), (17, 4), (17, 10)], [False, True, False, True], 80, False, [False, False, False, False], 1350, 'North', (13, 3))
Element 11: (1, (13, 3), ['', '', '.', ''], [(12, 6), (17, 5), (18, 10)], [False, False, False, False], 78, False, [False, False, True, False], 1379, 'North', (13, 4))
Element 12: (1, (13, 4), ['%', '', '.', '.'], [(12, 7), (16, 5), (18, 11)], [True, False, False, False], 76, False, [False, False, True, True], 1418, 'East', (14, 4))
Element 13: (1, (14, 4), ['', '', '.', '.'], [(13, 7), (16, 4), (17, 11)], [False, False, False, False], 74, False, [False, False, True, True], 1457, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '', '.', ''], [(14, 7), (16, 5), (18, 11)], [False, False, False, False], 72, False, [False, False, True, False], 1476, 'North', (15, 5))
Element 15: (1, (15, 5), ['.', '', '%', ''], [(15, 7), (16, 4), (18, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1495, 'West', (14, 5))
Element 16: (1, (14, 5), ['.', '', '%', ''], [(16, 7), (16, 5), (17, 10)], [False, False, True, False], 68, False, [True, False, False, False], 1514, 'West', (13, 5))
Element 17: (1, (13, 5), ['%', '', '%', ''], [(16, 8), (17, 5), (17, 11)], [True, False, True, False], 66, False, [False, False, False, False], 1533, 'East', (14, 5))
Element 18: (1, (14, 5), ['', '', '%', ''], [(16, 9), (18, 5), (17, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1542, 'East', (15, 5))
Element 19: (1, (15, 5), ['', '', '%', ''], [(15, 9), (18, 6), (16, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1561, 'East', (16, 5))
Element 20: (1, (16, 5), ['', '', '%', ''], [(15, 8), (17, 6), (15, 10)], [False, False, True, False], 60, False, [False, False, False, False], 1580, 'East', (17, 5))
Element 21: (1, (17, 5), ['', '', '', ''], [(15, 9), (17, 7), (15, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1589, 'East', (18, 5))
Element 22: (1, (18, 5), ['', '', '', '%'], [(14, 9), (17, 8), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1608, 'North', (18, 6))
Element 23: (1, (18, 6), ['', '', '%', '%'], [(15, 9), (17, 9), (15, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1617, 'West', (17, 6))
