Element 1: (2, (12, 12), ['%', '.', '.', '.'], [(7, 8), (12, 7), (15, 12)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 12))
Element 2: (2, (13, 12), ['', '.', '.', '.'], [(8, 8), (13, 7), (15, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 12))
Element 3: (2, (14, 12), ['', '.', '%', ''], [(9, 8), (14, 7), (16, 13)], [False, False, True, False], 94, False, [False, True, False, False], 97, 'South', (14, 11))
Element 4: (2, (14, 11), ['.', '%', '', '.'], [(10, 8), (15, 7), (17, 13)], [False, True, False, False], 92, False, [True, False, False, True], 1126, 'East', (15, 11))
Element 5: (2, (15, 11), ['', '.', '', '%'], [(11, 8), (16, 7), (18, 13)], [False, False, False, True], 90, False, [False, True, False, False], 1165, 'South', (15, 10))
Element 6: (2, (15, 10), ['%', '.', '', '.'], [(12, 8), (17, 7), (17, 13)], [True, False, False, False], 88, False, [False, True, False, True], 1194, 'East', (16, 10))
Element 7: (2, (16, 10), ['', '.', '%', '.'], [(13, 8), (17, 8), (16, 13)], [False, False, True, False], 86, False, [False, True, False, True], 1223, 'East', (17, 10))
Element 8: (2, (17, 10), ['', 'G', '.', '.'], [(13, 7), (17, 9), (15, 13)], [False, False, False, False], 84, False, [False, False, True, True], 1242, 'East', (18, 10))
Element 9: (2, (18, 10), ['', '%', '.', '%'], [(14, 7), (16, 9), (15, 12)], [False, True, False, True], 82, False, [False, False, True, False], 1261, 'North', (18, 11))
Element 10: (2, (18, 11), ['.', '', '%', '%'], [(15, 7), (16, 8), (15, 11)], [False, False, True, True], 80, False, [True, False, False, False], 1280, 'West', (17, 11))
Element 11: (2, (17, 11), ['%', '', '%', ''], [(15, 8), (16, 9), (15, 10)], [True, False, True, False], 78, False, [False, False, False, False], 1299, 'East', (18, 11))
Element 12: (2, (18, 11), ['', '', '%', '%'], [(16, 8), (16, 10), (15, 9)], [False, False, True, True], 76, False, [False, False, False, False], 1308, 'South', (18, 10))
Element 13: (2, (18, 10), ['G', '%', '', '%'], [(17, 8), (17, 10), (14, 9)], [False, True, False, True], 74, False, [False, False, False, False], 1317, 'North', (18, 11))
Element 14: (2, (18, 11), ['', 'G', '%', '%'], [(17, 9), (18, 10), (15, 9)], [False, False, True, True], 72, False, [False, False, False, False], 1316, 'West', (17, 11))
Element 15: (2, (17, 11), ['%', 'G', '%', 'G'], [(17, 10), (18, 11), (16, 9)], [True, False, True, False], 70, False, [False, False, False, False], 1315, 'Stop', (17, 11))
Element 16: (2, (17, 11), ['%', '', '%', 'G'], [(18, 10), (18, 11), (17, 9)], [True, False, True, False], 68, False, [False, False, False, False], 1314, 'South', (17, 10))
Element 17: (2, (17, 10), ['', '', 'G', 'G'], [(18, 10), (17, 11), (17, 8)], [False, False, False, False], 66, False, [False, False, False, False], 1313, 'South', (17, 9))
Element 18: (2, (17, 9), ['', '', 'G', '%'], [(17, 10), (17, 11), (17, 7)], [False, False, False, True], 64, False, [False, False, False, False], 1312, 'South', (17, 8))
Element 19: (2, (17, 8), ['', '', '', '%'], [(17, 10), (18, 11), (17, 6)], [False, False, False, True], 62, False, [False, False, False, False], 1321, 'South', (17, 7))
Element 20: (2, (17, 7), ['', '', '', '%'], [(17, 9), (18, 10), (18, 6)], [False, False, False, True], 60, False, [False, False, False, False], 1330, 'South', (17, 6))
Element 21: (2, (17, 6), ['%', '.', '', ''], [(17, 8), (17, 10), (18, 5)], [True, False, False, False], 58, False, [False, True, False, False], 1339, 'South', (17, 5))
Element 22: (2, (17, 5), ['.', '.', '', ''], [(17, 7), (16, 10), (18, 4)], [False, False, False, False], 56, False, [True, True, False, False], 1358, 'South', (17, 4))
Element 23: (2, (17, 4), ['.', '.', '', ''], [(17, 6), (16, 9), (18, 3)], [False, False, False, False], 54, False, [True, True, False, False], 1377, 'South', (17, 3))
Element 24: (2, (17, 3), ['.', '.', '', ''], [(18, 6), (16, 10), (18, 2)], [False, False, False, False], 52, False, [True, True, False, False], 1396, 'South', (17, 2))
Element 25: (2, (17, 2), ['%', '.', '', ''], [(18, 5), (16, 9), (18, 1)], [True, False, False, False], 50, False, [False, True, False, False], 1415, 'South', (17, 1))
Element 26: (2, (17, 1), ['F', '%', '', ''], [(18, 4), (17, 9), (18, 2)], [False, True, False, False], 48, False, [False, False, False, False], 1424, 'West', (16, 1))
Element 27: (2, (16, 1), ['%', '%', '%', ''], [(17, 4), (17, 10), (18, 3)], [True, True, True, False], 46, False, [False, False, False, False], 2423, 'East', (17, 1))
Element 28: (2, (17, 1), ['', '%', '', ''], [(16, 4), (17, 9), (18, 4)], [False, True, False, False], 44, False, [False, False, False, False], 2432, 'East', (18, 1))
Element 29: (2, (18, 1), ['', '%', '', '%'], [(16, 5), (17, 8), (18, 5)], [False, True, False, True], 42, False, [False, False, False, False], 2441, 'North', (18, 2))
Element 30: (2, (18, 2), ['', '', '', '%'], [(15, 5), (16, 8), (18, 6)], [False, False, False, True], 40, False, [False, False, False, False], 2450, 'North', (18, 3))
Element 31: (2, (18, 3), ['', '', '', '%'], [(15, 4), (17, 8), (17, 6)], [False, False, False, True], 38, False, [False, False, False, False], 2459, 'North', (18, 4))
Element 32: (2, (18, 4), ['', '', '', '%'], [(15, 3), (17, 7), (17, 5)], [False, False, False, True], 36, False, [False, False, False, False], 2468, 'North', (18, 5))
Element 33: (2, (18, 5), ['', '', '', '%'], [(16, 3), (17, 6), (17, 4)], [False, False, False, True], 34, False, [False, False, False, False], 2477, 'North', (18, 6))
Element 34: (2, (18, 6), ['', '', '%', '%'], [(15, 3), (17, 5), (17, 3)], [False, False, True, True], 32, False, [False, False, False, False], 2476, 'South', (18, 5))
Element 35: (2, (18, 5), ['', '', '', '%'], [(14, 3), (17, 4), (17, 2)], [False, False, False, True], 30, False, [False, False, False, False], 2485, 'South', (18, 4))
Element 36: (2, (18, 4), ['', '', '', '%'], [(14, 4), (17, 3), (17, 1)], [False, False, False, True], 28, False, [False, False, False, False], 2494, 'South', (18, 3))
Element 37: (2, (18, 3), ['', '', '', '%'], [(14, 5), (17, 2), (16, 1)], [False, False, False, True], 26, False, [False, False, False, False], 2503, 'South', (18, 2))
Element 38: (2, (18, 2), ['', '', '', '%'], [(13, 5), (17, 3), (17, 1)], [False, False, False, True], 24, False, [False, False, False, False], 2512, 'South', (18, 1))
Element 39: (2, (18, 1), ['', '%', '', '%'], [(13, 4), (16, 3), (17, 2)], [False, True, False, True], 22, False, [False, False, False, False], 2521, 'West', (17, 1))
Element 40: (2, (17, 1), ['', '%', '', ''], [(13, 3), (16, 4), (17, 3)], [False, True, False, False], 20, False, [False, False, False, False], 2530, 'North', (17, 2))
Element 41: (2, (17, 2), ['%', '', '', ''], [(13, 2), (16, 5), (16, 3)], [True, False, False, False], 18, False, [False, False, False, False], 2539, 'East', (18, 2))
Element 42: (2, (18, 2), ['', '', '', '%'], [(12, 2), (15, 5), (16, 4)], [False, False, False, True], 16, False, [False, False, False, False], 2548, 'West', (17, 2))
Element 43: (2, (17, 2), ['%', '', '', ''], [(12, 3), (15, 4), (16, 5)], [True, False, False, False], 14, False, [False, False, False, False], 2557, 'North', (17, 3))
Element 44: (2, (17, 3), ['', '', '', ''], [(11, 3), (15, 3), (15, 5)], [False, False, False, False], 12, False, [False, False, False, False], 2566, 'West', (16, 3))
Element 45: (2, (16, 3), ['', '%', '', ''], [(11, 4), (14, 3), (15, 4)], [False, True, False, False], 10, False, [False, False, False, False], 2575, 'North', (16, 4))
Element 46: (2, (16, 4), ['', '', '', ''], [(11, 5), (14, 4), (15, 3)], [False, False, False, False], 8, False, [False, False, False, False], 2584, 'North', (16, 5))
Element 47: (2, (16, 5), ['', '', '%', ''], [(11, 6), (14, 5), (14, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2593, 'West', (15, 5))
Element 48: (2, (15, 5), ['', '', '%', ''], [(10, 6), (13, 5), (14, 4)], [False, False, True, False], 4, False, [False, False, False, False], 2602, 'South', (15, 4))
