Element 1: (3, (13, 5), ['%', '.', '%', '.'], [(4, 1), (6, 10), (7, 13)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '%', '.'], [(4, 2), (6, 9), (8, 13)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '%', '.'], [(4, 3), (7, 9), (9, 13)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (16, 5))
Element 4: (3, (16, 5), ['', '.', '%', '.'], [(5, 3), (7, 8), (9, 12)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (17, 5))
Element 5: (3, (17, 5), ['', '.', '.', '.'], [(6, 3), (8, 8), (10, 12)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (18, 5))
Element 6: (3, (18, 5), ['', '.', '.', '%'], [(7, 3), (9, 8), (10, 11)], [False, False, False, True], 88, False, [False, True, True, False], 224, 'North', (18, 6))
Element 7: (3, (18, 6), ['.', '', '%', '%'], [(7, 2), (10, 8), (11, 11)], [False, False, True, True], 86, False, [True, False, False, False], 2243, 'West', (17, 6))
Element 8: (3, (17, 6), ['%', '', '.', ''], [(8, 2), (11, 8), (12, 11)], [True, False, False, False], 84, False, [False, False, True, False], 2282, 'North', (17, 7))
Element 9: (3, (17, 7), ['.', '', '.', '%'], [(9, 2), (12, 8), (13, 11)], [False, False, False, True], 82, False, [True, False, True, False], 2321, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '.', '%'], [(10, 2), (13, 8), (14, 11)], [False, False, False, True], 80, False, [True, False, True, False], 2360, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '.', '%'], [(11, 2), (13, 7), (15, 11)], [False, False, False, True], 78, False, [True, False, True, False], 2399, 'North', (17, 10))
Element 12: (3, (17, 10), ['.', '', '.', '.'], [(12, 2), (14, 7), (15, 12)], [False, False, False, False], 76, False, [True, False, True, True], 2438, 'East', (18, 10))
Element 13: (3, (18, 10), ['', '%', '.', '%'], [(13, 2), (15, 7), (15, 13)], [False, True, False, True], 74, False, [False, False, True, False], 2477, 'North', (18, 11))
Element 14: (3, (18, 11), ['.', '', '%', '%'], [(13, 3), (16, 7), (16, 13)], [False, False, True, True], 72, False, [True, False, False, False], 2516, 'West', (17, 11))
Element 15: (3, (17, 11), ['%', '', '%', ''], [(14, 3), (16, 8), (17, 13)], [True, False, True, False], 70, False, [False, False, False, False], 2555, 'East', (18, 11))
Element 16: (3, (18, 11), ['', '', '%', '%'], [(15, 3), (16, 9), (18, 13)], [False, False, True, True], 68, False, [False, False, False, False], 2584, 'South', (18, 10))
Element 17: (3, (18, 10), ['', '%', '', '%'], [(16, 3), (16, 10), (17, 13)], [False, True, False, True], 66, False, [False, False, False, False], 2603, 'West', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(17, 3), (15, 10), (16, 13)], [False, False, False, False], 64, False, [False, False, False, False], 2622, 'North', (17, 11))
Element 19: (3, (17, 11), ['%', '', '%', ''], [(18, 3), (15, 9), (15, 13)], [True, False, True, False], 62, False, [False, False, False, False], 2641, 'South', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(18, 4), (15, 8), (15, 12)], [False, False, False, False], 60, False, [False, False, False, False], 2660, 'West', (16, 10))
Element 21: (3, (16, 10), ['', '', '%', ''], [(17, 4), (15, 9), (14, 12)], [False, False, True, False], 58, False, [False, False, False, False], 2679, 'South', (16, 9))
Element 22: (3, (16, 9), ['', '', '', ''], [(16, 4), (14, 9), (13, 12)], [False, False, False, False], 56, False, [False, False, False, False], 2708, 'South', (16, 8))
Element 23: (3, (16, 8), ['', '', '', ''], [(15, 4), (15, 9), (13, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2727, 'South', (16, 7))
Element 24: (3, (16, 7), ['', '%', '', ''], [(14, 4), (15, 10), (12, 13)], [False, True, False, False], 52, False, [False, False, False, False], 2746, 'West', (15, 7))
Element 25: (3, (15, 7), ['', '%', '', ''], [(13, 4), (15, 11), (12, 12)], [False, True, False, False], 50, False, [False, False, False, False], 2765, 'North', (15, 8))
Element 26: (3, (15, 8), ['%', '', '', ''], [(13, 5), (15, 12), (12, 13)], [True, False, False, False], 48, False, [False, False, False, False], 2764, 'North', (15, 9))
Element 27: (3, (15, 9), ['', '', '', ''], [(14, 5), (15, 13), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2773, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', ''], [(15, 5), (16, 13), (12, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2772, 'North', (15, 11))
Element 29: (3, (15, 11), ['', '', '', '%'], [(16, 5), (17, 13), (13, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2771, 'North', (15, 12))
Element 30: (3, (15, 12), ['', '', '', '%'], [(17, 5), (18, 13), (13, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2770, 'North', (15, 13))
Element 31: (3, (15, 13), ['%', '', '%', ''], [(18, 5), (17, 13), (12, 12)], [True, False, True, False], 38, False, [False, False, False, False], 2769, 'East', (16, 13))
Element 32: (3, (16, 13), ['', '%', '%', ''], [(18, 6), (18, 13), (13, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2768, 'East', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', ''], [(17, 6), (17, 13), (14, 12)], [False, True, True, False], 34, False, [False, False, False, False], 2767, 'East', (18, 13))
Element 34: (3, (18, 13), ['G', '%', '%', '%'], [(17, 7), (17, 13), (15, 12)], [False, True, True, True], 32, False, [False, False, False, False], 2766, 'Stop', (18, 13))
Element 35: (3, (18, 13), ['G', '%', '%', '%'], [(17, 8), (17, 13), (15, 11)], [False, True, True, True], 30, False, [False, False, False, False], 2765, 'West', (17, 13))
Element 36: (3, (17, 13), ['', '%', '%', ''], [(17, 9), (17, 13), (15, 10)], [False, True, True, False], 28, False, [False, False, False, False], 2764, 'West', (16, 13))
Element 37: (3, (16, 13), ['', '%', '%', 'G'], [(17, 10), (17, 13), (16, 10)], [False, True, True, False], 26, False, [False, False, False, False], 2763, 'Stop', (16, 13))
Element 38: (3, (16, 13), ['', '%', '%', 'G'], [(18, 10), (17, 13), (17, 10)], [False, True, True, False], 24, False, [False, False, False, False], 2762, 'Stop', (16, 13))
Element 39: (3, (16, 13), ['', '%', '%', 'G'], [(18, 11), (17, 13), (18, 10)], [False, True, True, False], 22, False, [False, False, False, False], 2761, 'Stop', (16, 13))
Element 40: (3, (16, 13), ['', '%', '%', 'G'], [(17, 11), (17, 13), (18, 11)], [False, True, True, False], 20, False, [False, False, False, False], 2760, 'Stop', (16, 13))
Element 41: (3, (16, 13), ['', '%', '%', 'G'], [(17, 10), (17, 13), (17, 11)], [False, True, True, False], 18, False, [False, False, False, False], 2759, 'Stop', (16, 13))
Element 42: (3, (16, 13), ['', '%', '%', 'G'], [(18, 10), (17, 13), (18, 11)], [False, True, True, False], 16, False, [False, False, False, False], 2758, 'Stop', (16, 13))
Element 43: (3, (16, 13), ['', '%', '%', 'G'], [(17, 10), (17, 13), (18, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2757, 'Stop', (16, 13))
Element 44: (3, (16, 13), ['', '%', '%', 'G'], [(17, 11), (17, 13), (17, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2756, 'Stop', (16, 13))
Element 45: (3, (16, 13), ['', '%', '%', 'G'], [(18, 11), (17, 13), (17, 11)], [False, True, True, False], 10, False, [False, False, False, False], 2755, 'Stop', (16, 13))
Element 46: (3, (16, 13), ['', '%', '%', 'G'], [(18, 10), (17, 13), (17, 10)], [False, True, True, False], 8, False, [False, False, False, False], 2754, 'Stop', (16, 13))
Element 47: (3, (16, 13), ['', '%', '%', 'G'], [(18, 10), (17, 13), (17, 9)], [False, True, True, False], 6, False, [False, False, False, False], 2753, 'Stop', (16, 13))
Element 48: (3, (16, 13), ['', '%', '%', 'G'], [(17, 10), (17, 13), (17, 8)], [False, True, True, False], 4, False, [False, False, False, False], 2752, 'Stop', (16, 13))
Element 49: (3, (16, 13), ['', '%', '%', 'G'], [(16, 10), (17, 13), (17, 7)], [False, True, True, False], 2, False, [False, False, False, False], 2751, 'Stop', (16, 13))
Element 50: (3, (16, 13), ['', '%', '%', 'G'], [(16, 10), (17, 13), (17, 7)], [False, True, True, False], 0, False, [False, False, False, False], 2750, 'Stop', (16, 13))
Element 51: #0#
