Element 1: (0, (12, 9), ['.', '.', '%', '%'], [(2, 6), (6, 5), (18, 2)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (12, 8))
Element 20: (0, (15, 13), ['%', '', '%', ''], [(13, 8), (17, 7), (16, 9)], [True, False, True, False], 60, False, [False, False, False, False], 1521, 'South', (15, 12))
Element 21: (0, (15, 12), ['.', '', '', '%'], [(13, 7), (17, 6), (16, 8)], [False, False, False, True], 58, False, [True, False, False, False], 1520, 'West', (14, 12))
Element 22: (0, (14, 12), ['.', '.', '%', ''], [(14, 7), (17, 5), (16, 7)], [False, False, True, False], 56, False, [True, True, False, False], 1539, 'South', (14, 11))
Element 23: (0, (14, 11), ['.', '%', '', ''], [(15, 7), (17, 4), (16, 8)], [False, True, False, False], 54, False, [True, False, False, False], 1558, 'West', (13, 11))
Element 24: (0, (13, 11), ['.', '%', '.', ''], [(16, 7), (17, 3), (15, 8)], [False, True, False, False], 52, False, [True, False, True, False], 1577, 'North', (13, 12))
Element 25: (0, (13, 12), ['.', '', '.', ''], [(17, 7), (17, 2), (15, 9)], [False, False, False, False], 50, False, [True, False, True, False], 1596, 'North', (13, 13))
Element 26: (0, (13, 13), ['.', '', '%', '%'], [(17, 8), (17, 1), (15, 10)], [False, False, True, True], 48, False, [True, False, False, False], 1615, 'West', (12, 13))
Element 27: (0, (12, 13), ['.', '.', '%', ''], [(17, 9), (16, 1), (15, 11)], [False, False, True, False], 46, False, [True, True, False, False], 2624, 'South', (12, 12))
Element 28: (0, (12, 12), ['%', '.', '', ''], [(17, 10), (17, 1), (15, 12)], [True, False, False, False], 44, False, [False, True, False, False], 2633, 'South', (12, 11))
Element 29: (0, (12, 11), ['.', '%', '', ''], [(18, 10), (18, 1), (15, 13)], [False, True, False, False], 42, False, [True, False, False, False], 2652, 'West', (11, 11))
Element 30: (0, (11, 11), ['.', '%', '%', ''], [(18, 11), (18, 2), (16, 13)], [False, True, True, False], 40, False, [True, False, False, False], 2661, 'West', (10, 11))
Element 31: (0, (10, 11), ['.', '%', '.', ''], [(17, 11), (18, 3), (17, 13)], [False, True, False, False], 38, False, [True, False, True, False], 2670, 'North', (10, 12))
Element 32: (0, (10, 12), ['.', '', '%', '%'], [(18, 11), (18, 4), (18, 13)], [False, False, True, True], 36, False, [True, False, False, False], 2679, 'West', (9, 12))
Element 33: (0, (9, 12), ['.', '.', '.', ''], [(18, 10), (18, 5), (17, 13)], [False, False, False, False], 34, False, [True, True, True, False], 2688, 'North', (9, 13))
Element 34: (0, (9, 13), ['.', '', '%', '%'], [(17, 10), (18, 6), (16, 13)], [False, False, True, True], 32, False, [True, False, False, False], 2697, 'West', (8, 13))
Element 35: (0, (8, 13), ['.', '.', '%', ''], [(17, 11), (18, 5), (15, 13)], [False, False, True, False], 30, False, [True, True, False, False], 2706, 'South', (8, 12))
Element 36: (0, (8, 12), ['.', '.', '', ''], [(17, 10), (18, 4), (15, 12)], [False, False, False, False], 28, False, [True, True, False, False], 2715, 'South', (8, 11))
Element 37: (0, (8, 11), ['.', '.', '', '.'], [(16, 10), (18, 3), (14, 12)], [False, False, False, False], 26, False, [True, True, False, True], 2724, 'East', (9, 11))
Element 38: (0, (9, 11), ['', '.', '', ''], [(16, 9), (18, 2), (14, 11)], [False, False, False, False], 24, False, [False, True, False, False], 2733, 'South', (9, 10))
Element 39: (0, (9, 10), ['.', '%', '', '%'], [(16, 8), (18, 1), (13, 11)], [False, True, False, True], 22, False, [True, False, False, False], 2742, 'West', (8, 10))
Element 40: (0, (8, 10), ['%', '%', '', ''], [(15, 8), (17, 1), (13, 12)], [True, True, False, False], 20, False, [False, False, False, False], 2751, 'East', (9, 10))
Element 41: (0, (9, 10), ['', '%', '', '%'], [(15, 9), (17, 2), (13, 13)], [False, True, False, True], 18, False, [False, False, False, False], 2750, 'North', (9, 11))
Element 42: (0, (9, 11), ['', '', '', ''], [(15, 10), (18, 2), (12, 13)], [False, False, False, False], 16, False, [False, False, False, False], 2749, 'West', (8, 11))
Element 43: (0, (8, 11), ['.', '', '', ''], [(15, 11), (17, 2), (11, 13)], [False, False, False, False], 14, False, [True, False, False, False], 2758, 'South', (8, 10))
Element 44: (0, (8, 10), ['%', '%', '', ''], [(15, 12), (17, 3), (12, 13)], [True, True, False, False], 12, False, [False, False, False, False], 2757, 'North', (8, 11))
Element 45: (0, (8, 11), ['.', '', '', ''], [(15, 13), (16, 3), (12, 12)], [False, False, False, False], 10, False, [True, False, False, False], 2766, 'West', (7, 11))
Element 46: (0, (7, 11), ['%', '%', '.', ''], [(16, 13), (16, 4), (12, 11)], [True, True, False, False], 8, False, [False, False, True, False], 2785, 'North', (7, 12))
Element 47: (0, (7, 12), ['.', '', '.', ''], [(17, 13), (16, 5), (11, 11)], [False, False, False, False], 6, False, [True, False, True, False], 2804, 'North', (7, 13))
Element 48: (0, (7, 13), ['.', '', '%', ''], [(18, 13), (15, 5), (10, 11)], [False, False, True, False], 4, False, [True, False, False, False], 2823, 'West', (6, 13))
Element 49: (0, (6, 13), ['%', '.', '%', ''], [(17, 13), (15, 4), (10, 12)], [True, False, True, False], 2, False, [False, True, False, False], 2842, 'South', (6, 12))
Element 50: (0, (6, 12), ['%', '%', '', ''], [(16, 13), (15, 3), (9, 12)], [True, True, False, False], 0, False, [False, False, False, False], 2861, 'Stop', (6, 12))
Element 51: #0#
