Element 1: (2, (4, 2), ['.', '.', '.', '%'], [(4, 12), (3, 13), (10, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 3))
Element 2: (2, (4, 3), ['.', '', '.', '.'], [(4, 11), (3, 12), (10, 11)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 3))
Element 3: (2, (5, 3), ['', '%', '%', '.'], [(5, 11), (3, 11), (11, 11)], [False, True, True, False], 94, False, [False, False, False, True], 87, 'East', (6, 3))
Element 4: (2, (6, 3), ['', '%', '.', '.'], [(5, 10), (2, 11), (12, 11)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 3))
Element 5: (2, (7, 3), ['', 'F', '.', '.'], [(6, 10), (2, 12), (13, 11)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (7, 2))
Element 6: (2, (7, 2), ['%', '%', '', '.'], [(6, 9), (1, 12), (14, 11)], [True, True, False, False], 88, False, [False, False, False, True], 1194, 'East', (8, 2))
Element 7: (2, (8, 2), ['', '%', '.', '.'], [(7, 9), (1, 13), (15, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (9, 2))
Element 8: (2, (9, 2), ['', '%', '.', '.'], [(7, 8), (1, 12), (15, 12)], [False, True, False, False], 84, False, [False, False, True, True], 1262, 'East', (10, 2))
Element 9: (2, (10, 2), ['', '%', '.', '.'], [(8, 8), (1, 11), (15, 13)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (11, 2))
Element 10: (2, (11, 2), ['', '.', '.', '.'], [(9, 8), (1, 12), (16, 13)], [False, False, False, False], 80, False, [False, True, True, True], 1330, 'East', (12, 2))
Element 11: (2, (12, 2), ['', '.', '.', '.'], [(10, 8), (2, 12), (17, 13)], [False, False, False, False], 78, False, [False, True, True, True], 2349, 'East', (13, 2))
Element 12: (2, (13, 2), ['', '%', '.', '%'], [(11, 8), (2, 11), (18, 13)], [False, True, False, True], 76, False, [False, False, True, False], 2378, 'North', (13, 3))
Element 13: (2, (13, 3), ['.', '', '.', '.'], [(12, 8), (1, 11), (17, 13)], [False, False, False, False], 74, False, [True, False, True, True], 2397, 'East', (14, 3))
Element 14: (2, (14, 3), ['', '%', '.', '.'], [(13, 8), (2, 11), (16, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2416, 'East', (15, 3))
Element 15: (2, (15, 3), ['', '%', '.', '.'], [(13, 7), (3, 11), (15, 13)], [False, True, False, False], 70, False, [False, False, True, True], 2435, 'East', (16, 3))
Element 16: (2, (16, 3), ['', '%', '.', '.'], [(14, 7), (4, 11), (15, 12)], [False, True, False, False], 68, False, [False, False, True, True], 2454, 'East', (17, 3))
Element 17: (2, (17, 3), ['', '.', '.', '.'], [(15, 7), (4, 10), (14, 12)], [False, False, False, False], 66, False, [False, True, True, True], 2493, 'East', (18, 3))
Element 18: (2, (18, 3), ['', '.', '.', '%'], [(16, 7), (4, 9), (13, 12)], [False, False, False, True], 64, False, [False, True, True, False], 2532, 'North', (18, 4))
Element 19: (2, (18, 4), ['.', '', '.', '%'], [(17, 7), (5, 9), (13, 13)], [False, False, False, True], 62, False, [True, False, True, False], 2571, 'North', (18, 5))
Element 20: (2, (18, 5), ['.', '', '.', '%'], [(17, 8), (6, 9), (12, 13)], [False, False, False, True], 60, False, [True, False, True, False], 2600, 'North', (18, 6))
