Element 1: (3, (18, 2), ['.', '.', '.', '%'], [(3, 5), (6, 3), (10, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 3))
Element 2: (3, (18, 3), ['.', '', '.', '%'], [(4, 5), (7, 3), (11, 3)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(5, 5), (7, 2), (12, 3)], [False, False, False, True], 94, False, [True, False, True, False], 1097, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '.', '%'], [(6, 5), (8, 2), (13, 3)], [False, False, False, True], 92, False, [True, False, True, False], 1136, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(7, 5), (9, 2), (14, 3)], [False, False, True, True], 90, False, [True, False, False, False], 1175, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '.', '.', ''], [(7, 6), (10, 2), (15, 3)], [True, False, False, False], 88, False, [False, True, True, False], 1214, 'North', (17, 7))
Element 7: (3, (17, 7), ['.', '', '.', '%'], [(8, 6), (11, 2), (16, 3)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(9, 6), (12, 2), (17, 3)], [False, False, False, True], 84, False, [True, False, True, False], 1292, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '.', '%'], [(10, 6), (13, 2), (17, 4)], [False, False, False, True], 82, False, [True, False, True, False], 1331, 'North', (17, 10))
Element 10: (3, (17, 10), ['.', '', '.', '.'], [(11, 6), (13, 3), (17, 5)], [False, False, False, False], 80, False, [True, False, True, True], 1360, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '%', '.', '%'], [(12, 6), (13, 4), (16, 5)], [False, True, False, True], 78, False, [False, False, True, False], 1399, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(12, 7), (14, 4), (16, 4)], [False, False, True, True], 76, False, [True, False, False, False], 1438, 'West', (17, 11))
Element 13: (3, (17, 11), ['%', '', '%', ''], [(13, 7), (15, 4), (16, 5)], [True, False, True, False], 74, False, [False, False, False, False], 1467, 'East', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(14, 7), (15, 5), (16, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1486, 'South', (18, 10))
Element 15: (3, (18, 10), ['', '%', '', '%'], [(15, 7), (14, 5), (16, 5)], [False, True, False, True], 70, False, [False, False, False, False], 1505, 'West', (17, 10))
Element 16: (3, (17, 10), ['.', '', '', ''], [(16, 7), (13, 5), (17, 5)], [False, False, False, False], 68, False, [True, False, False, False], 1524, 'North', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(16, 8), (14, 5), (18, 5)], [True, False, True, False], 66, False, [False, False, False, False], 1533, 'South', (17, 10))
Element 18: (3, (17, 10), ['.', '', '', ''], [(16, 9), (15, 5), (18, 6)], [False, False, False, False], 64, False, [True, False, False, False], 1542, 'West', (16, 10))
Element 19: (3, (16, 10), ['.', '', '%', ''], [(15, 9), (16, 5), (17, 6)], [False, False, True, False], 62, False, [True, False, False, False], 1561, 'West', (15, 10))
Element 20: (3, (15, 10), ['%', '', '.', ''], [(15, 8), (17, 5), (17, 7)], [True, False, False, False], 60, False, [False, False, True, False], 1580, 'North', (15, 11))
Element 21: (3, (15, 11), ['.', '', '.', '%'], [(15, 9), (18, 5), (17, 8)], [False, False, False, True], 58, False, [True, False, True, False], 1589, 'North', (15, 12))
Element 22: (3, (15, 12), ['.', '', '.', '%'], [(14, 9), (18, 6), (17, 9)], [False, False, False, True], 56, False, [True, False, True, False], 1608, 'North', (15, 13))
Element 23: (3, (15, 13), ['%', '', '%', '.'], [(15, 9), (17, 6), (17, 10)], [True, False, True, False], 54, False, [False, False, False, True], 1617, 'East', (16, 13))
Element 24: (3, (16, 13), ['', '%', '%', '.'], [(16, 9), (17, 7), (18, 10)], [False, True, True, False], 52, False, [False, False, False, True], 1626, 'East', (17, 13))
Element 25: (3, (17, 13), ['', '%', '%', '.'], [(17, 9), (17, 8), (18, 11)], [False, True, True, False], 50, False, [False, False, False, True], 1635, 'East', (18, 13))
Element 26: (3, (18, 13), ['', '%', '%', '%'], [(17, 10), (17, 9), (17, 11)], [False, True, True, True], 48, False, [False, False, False, False], 1644, 'West', (17, 13))
Element 27: (3, (17, 13), ['', '%', '%', ''], [(18, 10), (17, 10), (18, 11)], [False, True, True, False], 46, False, [False, False, False, False], 1643, 'West', (16, 13))
Element 28: (3, (16, 13), ['', '%', '%', ''], [(18, 10), (17, 11), (18, 11)], [False, True, True, False], 44, False, [False, False, False, False], 1642, 'West', (15, 13))
Element 29: (3, (15, 13), ['%', '', '%', ''], [(17, 10), (17, 11), (18, 10)], [True, False, True, False], 42, False, [False, False, False, False], 1641, 'South', (15, 12))
Element 30: (3, (15, 12), ['.', '', '', '%'], [(17, 10), (17, 10), (18, 11)], [False, False, False, True], 40, False, [True, False, False, False], 1640, 'West', (14, 12))
Element 31: (3, (14, 12), ['.', '.', '%', ''], [(17, 9), (17, 10), (17, 11)], [False, False, True, False], 38, False, [True, True, False, False], 1649, 'South', (14, 11))
Element 32: (3, (14, 11), ['.', '%', '', ''], [(16, 9), (17, 9), (17, 10)], [False, True, False, False], 36, False, [True, False, False, False], 1658, 'West', (13, 11))
Element 33: (3, (13, 11), ['.', '%', '.', ''], [(16, 8), (16, 9), (17, 10)], [False, True, False, False], 34, False, [True, False, True, False], 1667, 'North', (13, 12))
Element 34: (3, (13, 12), ['.', '', '.', ''], [(15, 8), (16, 10), (17, 9)], [False, False, False, False], 32, False, [True, False, True, False], 1676, 'North', (13, 13))
Element 35: (3, (13, 13), ['.', '', '%', '%'], [(16, 8), (15, 10), (16, 9)], [False, False, True, True], 30, False, [True, False, False, False], 1685, 'West', (12, 13))
Element 36: (3, (12, 13), ['.', '.', '%', ''], [(17, 8), (15, 11), (16, 10)], [False, False, True, False], 28, False, [True, True, False, False], 1694, 'South', (12, 12))
Element 37: (3, (12, 12), ['%', '.', '', ''], [(17, 7), (15, 12), (15, 10)], [True, False, False, False], 26, False, [False, True, False, False], 1703, 'South', (12, 11))
Element 38: (3, (12, 11), ['.', '%', '', ''], [(17, 6), (15, 13), (15, 11)], [False, True, False, False], 24, False, [True, False, False, False], 1712, 'West', (11, 11))
Element 39: (3, (11, 11), ['.', '%', '%', ''], [(18, 6), (16, 13), (15, 12)], [False, True, True, False], 22, False, [True, False, False, False], 1721, 'West', (10, 11))
Element 40: (3, (10, 11), ['.', '%', '.', ''], [(18, 5), (17, 13), (15, 13)], [False, True, False, False], 20, False, [True, False, True, False], 1730, 'North', (10, 12))
Element 41: (3, (10, 12), ['.', '', '%', '%'], [(18, 4), (18, 13), (16, 13)], [False, False, True, True], 18, False, [True, False, False, False], 1739, 'West', (9, 12))
Element 42: (3, (9, 12), ['.', '.', '.', ''], [(18, 3), (17, 13), (15, 13)], [False, False, False, False], 16, False, [True, True, True, False], 1748, 'North', (9, 13))
Element 43: (3, (9, 13), ['.', '', '%', '%'], [(18, 2), (16, 13), (15, 12)], [False, False, True, True], 14, False, [True, False, False, False], 1757, 'West', (8, 13))
Element 44: (3, (8, 13), ['.', '.', '%', ''], [(18, 1), (15, 13), (14, 12)], [False, False, True, False], 12, False, [True, True, False, False], 1776, 'South', (8, 12))
Element 45: (3, (8, 12), ['.', '.', '', ''], [(17, 1), (15, 12), (14, 11)], [False, False, False, False], 10, False, [True, True, False, False], 1795, 'South', (8, 11))
Element 46: (3, (8, 11), ['.', '.', '', '.'], [(16, 1), (14, 12), (13, 11)], [False, False, False, False], 8, False, [True, True, False, True], 2804, 'East', (9, 11))
Element 47: (3, (9, 11), ['', '.', '', ''], [(17, 1), (14, 11), (13, 12)], [False, False, False, False], 6, False, [False, True, False, False], 2813, 'South', (9, 10))
Element 48: (3, (9, 10), ['.', '%', '', '%'], [(17, 2), (13, 11), (13, 13)], [False, True, False, True], 4, False, [True, False, False, False], 2832, 'West', (8, 10))
Element 49: (3, (8, 10), ['%', '%', '', ''], [(17, 3), (13, 12), (12, 13)], [True, True, False, False], 2, False, [False, False, False, False], 2841, 'East', (9, 10))
Element 50: (3, (9, 10), ['', '%', '', '%'], [(17, 3), (13, 12), (12, 13)], [False, True, False, True], 0, False, [False, False, False, False], 2840, 'Stop', (9, 10))
Element 51: #0#
