Element 1: (1, (6, 4), ['%', '.', '.', '.'], [(17, 13), (6, 12), (10, 3)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (7, 4))
Element 37: (1, (18, 4), ['', '', '', '%'], [(10, 2), (14, 11), (13, 12)], [False, False, False, True], 26, False, [False, False, False, False], 713, 'South', (18, 3))
Element 38: (1, (18, 3), ['', '.', '', '%'], [(9, 2), (14, 11), (13, 13)], [False, False, False, True], 24, False, [False, True, False, False], 722, 'South', (18, 2))
Element 39: (1, (18, 2), ['.', '.', '', '%'], [(9, 3), (13, 11), (12, 13)], [False, False, False, True], 22, False, [True, True, False, False], 741, 'South', (18, 1))
Element 40: (1, (18, 1), ['.', '%', '', '%'], [(8, 3), (13, 12), (12, 12)], [False, True, False, True], 20, False, [True, False, False, False], 760, 'West', (17, 1))
Element 41: (1, (17, 1), ['F', '%', '.', ''], [(8, 2), (13, 11), (12, 11)], [False, True, False, False], 18, False, [False, False, True, False], 779, 'West', (16, 1))
Element 42: (1, (16, 1), ['%', '%', '%', ''], [(7, 2), (13, 12), (11, 11)], [True, True, True, False], 16, False, [False, False, False, False], 2778, 'East', (17, 1))
Element 43: (1, (17, 1), ['', '%', '.', ''], [(7, 3), (12, 12), (10, 11)], [False, True, False, False], 14, False, [False, False, True, False], 2787, 'North', (17, 2))
Element 44: (1, (17, 2), ['%', '', '', ''], [(6, 3), (12, 11), (9, 11)], [True, False, False, False], 12, False, [False, False, False, False], 2816, 'North', (17, 3))
Element 45: (1, (17, 3), ['', '', '', ''], [(5, 3), (11, 11), (9, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2835, 'North', (17, 4))
Element 46: (1, (17, 4), ['', '', '', ''], [(4, 3), (10, 11), (8, 10)], [False, False, False, False], 8, False, [False, False, False, False], 2854, 'North', (17, 5))
Element 47: (1, (17, 5), ['', '', '', ''], [(4, 4), (9, 11), (8, 11)], [False, False, False, False], 6, False, [False, False, False, False], 2873, 'West', (16, 5))
Element 48: (1, (16, 5), ['', '', '%', ''], [(4, 5), (9, 10), (7, 11)], [False, False, True, False], 4, False, [False, False, False, False], 2892, 'South', (16, 4))
Element 49: (1, (16, 4), ['', '', '', ''], [(5, 5), (8, 10), (7, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2901, 'South', (16, 3))
Element 50: (1, (16, 3), ['', '%', '', ''], [(5, 5), (8, 11), (7, 13)], [False, True, False, False], 0, False, [False, False, False, False], 2910, 'Stop', (16, 3))
Element 51: #0#
