Element 1: (2, (13, 3), ['.', '.', '.', '.'], [(15, 11), (4, 3), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '%', '.', '.'], [(15, 12), (5, 3), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (15, 3))
Element 3: (2, (15, 3), ['', '%', '.', '.'], [(15, 13), (6, 3), (15, 7)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (16, 3))
Element 4: (2, (16, 3), ['', '%', '.', '.'], [(16, 13), (7, 3), (16, 7)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (17, 3))
Element 5: (2, (17, 3), ['', '.', '.', '.'], [(17, 13), (7, 2), (17, 7)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (18, 3))
Element 6: (2, (18, 3), ['', '.', '.', '%'], [(18, 13), (8, 2), (17, 8)], [False, False, False, True], 88, False, [False, True, True, False], 1204, 'North', (18, 4))
Element 7: (2, (18, 4), ['.', '', '.', '%'], [(17, 13), (9, 2), (17, 9)], [False, False, False, True], 86, False, [True, False, True, False], 1233, 'North', (18, 5))
Element 8: (2, (18, 5), ['.', '', '.', '%'], [(16, 13), (10, 2), (17, 10)], [False, False, False, True], 84, False, [True, False, True, False], 1262, 'North', (18, 6))
Element 9: (2, (18, 6), ['.', '', '%', '%'], [(15, 13), (11, 2), (18, 10)], [False, False, True, True], 82, False, [True, False, False, False], 1291, 'West', (17, 6))
Element 10: (2, (17, 6), ['%', '.', '', ''], [(15, 12), (12, 2), (18, 11)], [True, False, False, False], 80, False, [False, True, False, False], 1320, 'South', (17, 5))
Element 11: (2, (17, 5), ['.', '.', '', ''], [(14, 12), (13, 2), (17, 11)], [False, False, False, False], 78, False, [True, True, False, False], 1359, 'South', (17, 4))
Element 12: (2, (17, 4), ['.', '', '', ''], [(13, 12), (13, 3), (18, 11)], [False, False, False, False], 76, False, [True, False, False, False], 1378, 'West', (16, 4))
