Element 1: (2, (2, 11), ['.', '%', '.', '.'], [(6, 9), (3, 2), (13, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (3, 11))
Element 2: (2, (3, 11), ['', '%', '.', '.'], [(7, 9), (4, 2), (14, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (4, 11))
Element 3: (2, (4, 11), ['', '.', '.', '.'], [(7, 8), (4, 3), (15, 3)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (5, 11))
Element 4: (2, (5, 11), ['', '.', '%', '%'], [(8, 8), (5, 3), (16, 3)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (5, 10))
Element 5: (2, (5, 10), ['.', '', '', '.'], [(9, 8), (6, 3), (17, 3)], [False, False, False, False], 90, False, [True, False, False, True], 175, 'East', (6, 10))
Element 6: (2, (6, 10), ['', '', '%', '%'], [(10, 8), (7, 3), (18, 3)], [False, False, True, True], 88, False, [False, False, False, False], 1204, 'South', (6, 9))
Element 7: (2, (6, 9), ['', '.', '', ''], [(11, 8), (7, 2), (18, 4)], [False, False, False, False], 86, False, [False, True, False, False], 2223, 'South', (6, 8))
Element 8: (2, (6, 8), ['%', '%', '', ''], [(12, 8), (8, 2), (18, 5)], [True, True, False, False], 84, False, [False, False, False, False], 2262, 'East', (7, 8))
Element 9: (2, (7, 8), ['', '.', '', ''], [(13, 8), (9, 2), (18, 6)], [False, False, False, False], 82, False, [False, True, False, False], 2291, 'South', (7, 7))
Element 10: (2, (7, 7), ['%', '.', '', '.'], [(13, 7), (10, 2), (17, 6)], [True, False, False, False], 80, False, [False, True, False, True], 2330, 'East', (8, 7))
Element 11: (2, (8, 7), ['', '.', '', '.'], [(14, 7), (11, 2), (17, 7)], [False, False, False, False], 78, False, [False, True, False, True], 2369, 'East', (9, 7))
Element 12: (2, (9, 7), ['', '.', '', '.'], [(15, 7), (12, 2), (17, 8)], [False, False, False, False], 76, False, [False, True, False, True], 2408, 'East', (10, 7))
