Element 1: (1, (8, 6), ['.', '%', '.', '.'], [(3, 13), (15, 10), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '.', '.'], [(3, 12), (16, 10), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '.', '.'], [(4, 12), (17, 10), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (11, 6))
Element 4: (1, (11, 6), ['', '.', '%', '.'], [(4, 11), (18, 10), (17, 7)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (12, 6))
Element 5: (1, (12, 6), ['', '%', '.', '%'], [(5, 11), (18, 11), (17, 8)], [False, True, False, True], 90, False, [False, False, True, False], 165, 'North', (12, 7))
Element 6: (1, (12, 7), ['%', '', '.', '.'], [(5, 10), (17, 11), (17, 9)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (13, 7))
Element 7: (1, (13, 7), ['', '%', '.', '.'], [(6, 10), (18, 11), (16, 9)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (14, 7))
Element 8: (1, (14, 7), ['', '%', '%', '.'], [(6, 9), (18, 10), (16, 8)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (15, 7))
Element 9: (1, (15, 7), ['', '%', '.', 'G'], [(7, 9), (17, 10), (16, 7)], [False, True, False, False], 82, False, [False, False, True, False], 291, 'North', (15, 8))
Element 10: (1, (15, 8), ['%', 'G', '.', ''], [(7, 8), (17, 11), (15, 7)], [True, False, False, False], 80, False, [False, False, True, False], 310, 'North', (15, 9))
Element 11: (1, (15, 9), ['.', 'G', '', ''], [(8, 8), (17, 10), (15, 8)], [False, False, False, False], 78, False, [True, False, False, False], 329, 'West', (14, 9))
Element 12: (1, (14, 9), ['%', '%', '%', 'G'], [(9, 8), (17, 9), (15, 9)], [True, True, True, False], 76, False, [False, False, False, False], 348, 'Stop', (14, 9))
Element 13: (1, (14, 9), ['%', '%', '%', ''], [(10, 8), (17, 8), (15, 10)], [True, True, True, False], 74, False, [False, False, False, False], 1347, 'East', (15, 9))
Element 14: (1, (15, 9), ['', '', '', ''], [(11, 8), (17, 7), (15, 11)], [False, False, False, False], 72, False, [False, False, False, False], 1366, 'Stop', (15, 9))
Element 15: (1, (15, 9), ['', '', '', ''], [(12, 8), (17, 6), (15, 12)], [False, False, False, False], 70, False, [False, False, False, False], 1385, 'North', (15, 10))
Element 16: (1, (15, 10), ['%', '', '', ''], [(13, 8), (17, 5), (15, 13)], [True, False, False, False], 68, False, [False, False, False, False], 1414, 'East', (16, 10))
Element 17: (1, (16, 10), ['', '', '%', ''], [(13, 7), (17, 4), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 1433, 'East', (17, 10))
Element 18: (1, (17, 10), ['', '', '', ''], [(14, 7), (18, 4), (17, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1452, 'East', (18, 10))
Element 19: (1, (18, 10), ['', '%', '', '%'], [(15, 7), (18, 3), (18, 13)], [False, True, False, True], 62, False, [False, False, False, False], 1471, 'North', (18, 11))
