Element 1: (0, (8, 12), ['.', '.', '.', '.'], [(3, 12), (12, 1), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (9, 12))
Element 2: (0, (9, 12), ['', '.', '.', '.'], [(4, 12), (12, 2), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (10, 12))
Element 3: (0, (10, 12), ['', '.', '%', '%'], [(4, 11), (13, 2), (17, 9)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (10, 11))
Element 4: (0, (10, 11), ['.', '%', '', '.'], [(5, 11), (13, 3), (17, 10)], [False, True, False, False], 92, False, [True, False, False, True], 117, 'East', (11, 11))
Element 5: (0, (11, 11), ['', '%', '%', '.'], [(5, 10), (14, 3), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (12, 11))
Element 6: (0, (12, 11), ['', '%', '.', '.'], [(6, 10), (15, 3), (18, 11)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (13, 11))
Element 7: (0, (13, 11), ['', '%', '.', '.'], [(6, 9), (16, 3), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 234, 'East', (14, 11))
Element 8: (0, (14, 11), ['', '%', '.', '.'], [(7, 9), (17, 3), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 263, 'East', (15, 11))
Element 9: (0, (15, 11), ['', '.', '.', '%'], [(7, 8), (18, 3), (18, 10)], [False, False, False, True], 82, False, [False, True, True, False], 292, 'North', (15, 12))
Element 10: (0, (15, 12), ['.', '', '.', '%'], [(8, 8), (18, 4), (17, 10)], [False, False, False, True], 80, False, [True, False, True, False], 321, 'North', (15, 13))
Element 11: (0, (15, 13), ['%', '', '%', '.'], [(9, 8), (18, 5), (17, 11)], [True, False, True, False], 78, False, [False, False, False, True], 350, 'East', (16, 13))
Element 12: (0, (16, 13), ['', '%', '%', '.'], [(10, 8), (18, 6), (17, 10)], [False, True, True, False], 76, False, [False, False, False, True], 1369, 'East', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', '.'], [(11, 8), (17, 6), (16, 10)], [False, True, True, False], 74, False, [False, False, False, True], 1408, 'East', (18, 13))
Element 14: (0, (18, 13), ['', '%', '%', '%'], [(12, 8), (17, 7), (15, 10)], [False, True, True, True], 72, False, [False, False, False, False], 1447, 'West', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', ''], [(13, 8), (17, 8), (15, 11)], [False, True, True, False], 70, False, [False, False, False, False], 1466, 'West', (16, 13))
Element 16: (0, (16, 13), ['', '%', '%', ''], [(13, 7), (16, 8), (15, 12)], [False, True, True, False], 68, False, [False, False, False, False], 1485, 'West', (15, 13))
Element 17: (0, (15, 13), ['%', '', '%', ''], [(14, 7), (16, 7), (14, 12)], [True, False, True, False], 66, False, [False, False, False, False], 1514, 'South', (15, 12))
Element 18: (0, (15, 12), ['', '', '', '%'], [(15, 7), (16, 8), (13, 12)], [False, False, False, True], 64, False, [False, False, False, False], 1533, 'West', (14, 12))
Element 19: (0, (14, 12), ['', '', '%', ''], [(15, 8), (16, 7), (13, 13)], [False, False, True, False], 62, False, [False, False, False, False], 1552, 'West', (13, 12))
Element 20: (0, (13, 12), ['.', '', '', ''], [(16, 8), (15, 7), (12, 13)], [False, False, False, False], 60, False, [True, False, False, False], 1561, 'West', (12, 12))
Element 21: (0, (12, 12), ['%', '', '', ''], [(17, 8), (15, 8), (11, 13)], [True, False, False, False], 58, False, [False, False, False, False], 1580, 'North', (12, 13))
Element 22: (0, (12, 13), ['G', '', '%', ''], [(17, 9), (15, 9), (11, 13)], [False, False, True, False], 56, False, [False, False, False, False], 1579, 'East', (13, 13))
Element 23: (0, (13, 13), ['G', '', '%', '%'], [(17, 10), (14, 9), (12, 13)], [False, False, True, True], 54, False, [False, False, False, False], 1588, 'South', (13, 12))
Element 24: (0, (13, 12), ['', '', '', ''], [(18, 10), (15, 9), (11, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1587, 'West', (12, 12))
Element 25: (0, (12, 12), ['%', '', 'G', ''], [(18, 11), (16, 9), (12, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1586, 'East', (13, 12))
Element 26: (0, (13, 12), ['', '', '', ''], [(17, 11), (17, 9), (11, 13)], [False, False, False, False], 48, False, [False, False, False, False], 1585, 'North', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', '%'], [(18, 11), (17, 10), (11, 13)], [False, False, True, True], 46, False, [False, False, False, False], 1584, 'South', (13, 12))
Element 28: (0, (13, 12), ['', '', '', ''], [(18, 10), (17, 11), (12, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1583, 'East', (14, 12))
Element 29: (0, (14, 12), ['', '', '%', ''], [(17, 10), (18, 11), (11, 13)], [False, False, True, False], 42, False, [False, False, False, False], 1582, 'East', (15, 12))
Element 30: (0, (15, 12), ['', '', '', '%'], [(17, 11), (18, 10), (11, 13)], [False, False, False, True], 40, False, [False, False, False, False], 1581, 'South', (15, 11))
Element 31: (0, (15, 11), ['', '', '', '%'], [(17, 10), (18, 11), (11, 13)], [False, False, False, True], 38, False, [False, False, False, False], 1580, 'South', (15, 10))
Element 32: (0, (15, 10), ['%', '', '', 'G'], [(16, 10), (17, 11), (11, 13)], [True, False, False, False], 36, False, [False, False, False, False], 1579, 'South', (15, 9))
Element 33: (0, (15, 9), ['', '', '', 'G'], [(16, 9), (17, 10), (11, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1578, 'South', (15, 8))
Element 34: (0, (15, 8), ['%', '', 'G', ''], [(15, 9), (16, 10), (11, 13)], [True, False, False, False], 32, False, [False, False, False, False], 1577, 'East', (16, 8))
Element 35: (0, (16, 8), ['', '', '', ''], [(15, 10), (17, 10), (11, 13)], [False, False, False, False], 30, False, [False, False, False, False], 1576, 'East', (17, 8))
Element 36: (0, (17, 8), ['', '', 'G', '%'], [(15, 11), (17, 9), (11, 13)], [False, False, False, True], 28, False, [False, False, False, False], 1575, 'South', (17, 7))
Element 37: (0, (17, 7), ['', '', '', '%'], [(15, 12), (16, 9), (11, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1574, 'South', (17, 6))
Element 38: (0, (17, 6), ['%', '.', '', ''], [(15, 13), (16, 10), (11, 13)], [True, False, False, False], 24, False, [False, True, False, False], 1573, 'South', (17, 5))
Element 39: (0, (17, 5), ['.', '.', '', ''], [(16, 13), (16, 9), (11, 13)], [False, False, False, False], 22, False, [True, True, False, False], 1582, 'South', (17, 4))
Element 40: (0, (17, 4), ['.', '', '', ''], [(17, 13), (15, 9), (11, 13)], [False, False, False, False], 20, False, [True, False, False, False], 1591, 'West', (16, 4))
Element 41: (0, (16, 4), ['.', '', '.', ''], [(18, 13), (15, 10), (11, 13)], [False, False, False, False], 18, False, [True, False, True, False], 1600, 'North', (16, 5))
Element 42: (0, (16, 5), ['.', '', '%', ''], [(17, 13), (15, 11), (11, 13)], [False, False, True, False], 16, False, [True, False, False, False], 1609, 'West', (15, 5))
Element 43: (0, (15, 5), ['.', '.', '%', ''], [(16, 13), (15, 12), (11, 13)], [False, False, True, False], 14, False, [True, True, False, False], 1618, 'South', (15, 4))
Element 44: (0, (15, 4), ['.', '', '', ''], [(15, 13), (14, 12), (11, 13)], [False, False, False, False], 12, False, [True, False, False, False], 1627, 'West', (14, 4))
Element 45: (0, (14, 4), ['.', '', '.', ''], [(15, 12), (14, 11), (11, 13)], [False, False, False, False], 10, False, [True, False, True, False], 1636, 'North', (14, 5))
Element 46: (0, (14, 5), ['.', '', '%', ''], [(14, 12), (13, 11), (11, 13)], [False, False, True, False], 8, False, [True, False, False, False], 1645, 'West', (13, 5))
Element 47: (0, (13, 5), ['%', '.', '%', ''], [(14, 11), (13, 12), (11, 13)], [True, False, True, False], 6, False, [False, True, False, False], 1654, 'South', (13, 4))
Element 48: (0, (13, 4), ['%', '', '', ''], [(13, 11), (13, 13), (11, 13)], [True, False, False, False], 4, False, [False, False, False, False], 1663, 'South', (13, 3))
Element 49: (0, (13, 3), ['.', '', '', ''], [(13, 12), (12, 13), (11, 13)], [False, False, False, False], 2, False, [True, False, False, False], 1662, 'West', (12, 3))
Element 50: (0, (12, 3), ['.', '', '%', ''], [(13, 13), (12, 12), (11, 13)], [False, False, True, False], 0, False, [True, False, False, False], 1671, 'Stop', (12, 3))
Element 51: #0#
