Element 1: (1, (2, 6), ['.', '.', '%', '.'], [(3, 13), (11, 13), (18, 1)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '%', '.'], [(3, 12), (12, 13), (18, 2)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '.', '.'], [(4, 12), (13, 13), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '.', '%'], [(4, 11), (13, 12), (18, 4)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (5, 7))
Element 5: (1, (5, 7), ['.', '', '%', '%'], [(5, 11), (14, 12), (18, 5)], [False, False, True, True], 90, False, [True, False, False, False], 165, 'West', (4, 7))
Element 6: (1, (4, 7), ['%', '', '.', ''], [(5, 10), (15, 12), (18, 6)], [True, False, False, False], 88, False, [False, False, True, False], 204, 'North', (4, 8))
Element 7: (1, (4, 8), ['.', '', '.', '%'], [(6, 10), (15, 13), (17, 6)], [False, False, False, True], 86, False, [True, False, True, False], 243, 'North', (4, 9))
Element 8: (1, (4, 9), ['%', '', '.', '.'], [(6, 9), (16, 13), (17, 7)], [True, False, False, False], 84, False, [False, False, True, True], 282, 'East', (5, 9))
Element 9: (1, (5, 9), ['', '%', '', ''], [(7, 9), (17, 13), (17, 8)], [False, True, False, False], 82, False, [False, False, False, False], 321, 'East', (6, 9))
Element 10: (1, (6, 9), ['', '.', '', ''], [(7, 8), (18, 13), (17, 9)], [False, False, False, False], 80, False, [False, True, False, False], 350, 'South', (6, 8))
Element 11: (1, (6, 8), ['%', '%', '', ''], [(8, 8), (17, 13), (17, 10)], [True, True, False, False], 78, False, [False, False, False, False], 379, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '.', '', ''], [(9, 8), (16, 13), (18, 10)], [False, False, False, False], 76, False, [False, True, False, False], 398, 'South', (7, 7))
Element 13: (1, (7, 7), ['%', '.', '', '.'], [(10, 8), (15, 13), (18, 11)], [True, False, False, False], 74, False, [False, True, False, True], 1417, 'East', (8, 7))
Element 14: (1, (8, 7), ['', '.', '', '.'], [(11, 8), (15, 12), (17, 11)], [False, False, False, False], 72, False, [False, True, False, True], 1446, 'East', (9, 7))
Element 15: (1, (9, 7), ['', '.', '', '.'], [(12, 8), (15, 11), (18, 11)], [False, False, False, False], 70, False, [False, True, False, True], 1475, 'East', (10, 7))
Element 16: (1, (10, 7), ['', '.', '', '%'], [(13, 8), (15, 10), (18, 10)], [False, False, False, True], 68, False, [False, True, False, False], 1504, 'South', (10, 6))
Element 17: (1, (10, 6), ['.', '.', '', '.'], [(13, 7), (16, 10), (17, 10)], [False, False, False, False], 66, False, [True, True, False, True], 1533, 'East', (11, 6))
Element 18: (1, (11, 6), ['', '.', '%', '.'], [(14, 7), (16, 9), (17, 11)], [False, False, True, False], 64, False, [False, True, False, True], 1562, 'East', (12, 6))
Element 19: (1, (12, 6), ['', '%', '.', '%'], [(15, 7), (16, 8), (17, 10)], [False, True, False, True], 62, False, [False, False, True, False], 1591, 'North', (12, 7))
Element 20: (1, (12, 7), ['%', '', '', ''], [(15, 8), (16, 7), (16, 10)], [True, False, False, False], 60, False, [False, False, False, False], 1620, 'East', (13, 7))
Element 21: (1, (13, 7), ['', '%', '', ''], [(15, 9), (17, 7), (16, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1629, 'East', (14, 7))
Element 22: (1, (14, 7), ['', '%', '%', ''], [(14, 9), (17, 8), (16, 8)], [False, True, True, False], 56, False, [False, False, False, False], 1638, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '%', '', 'G'], [(15, 9), (17, 9), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 1637, 'North', (15, 8))
Element 24: (1, (15, 8), ['%', 'G', '', ''], [(16, 9), (17, 10), (15, 7)], [True, False, False, False], 52, False, [False, False, False, False], 1636, 'East', (16, 8))
Element 25: (1, (16, 8), ['G', '', '', ''], [(17, 9), (18, 10), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1635, 'East', (17, 8))
Element 26: (1, (17, 8), ['', '', '', '%'], [(17, 10), (18, 11), (15, 9)], [False, False, False, True], 48, False, [False, False, False, False], 1634, 'North', (17, 9))
Element 27: (1, (17, 9), ['', '', '', '%'], [(18, 10), (17, 11), (15, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1633, 'North', (17, 10))
Element 28: (1, (17, 10), ['', '', '', 'G'], [(18, 10), (18, 11), (15, 11)], [False, False, False, False], 44, False, [False, False, False, False], 1632, 'North', (17, 11))
Element 29: (1, (17, 11), ['%', 'G', '%', 'G'], [(17, 10), (18, 11), (14, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1641, 'Stop', (17, 11))
Element 30: (1, (17, 11), ['%', 'G', '%', ''], [(17, 10), (18, 10), (13, 11)], [True, False, True, False], 40, False, [False, False, False, False], 1650, 'South', (17, 10))
Element 31: (1, (17, 10), ['', 'G', '', ''], [(17, 9), (18, 11), (12, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1659, 'Stop', (17, 10))
Element 32: (1, (17, 10), ['', '', 'G', ''], [(16, 9), (17, 11), (12, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1668, 'South', (17, 9))
