Element 1: (0, (2, 12), ['.', '.', '.', '.'], [(1, 11), (2, 3), (16, 5)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 12))
Element 2: (0, (3, 12), ['', '.', '.', '.'], [(2, 11), (3, 3), (17, 5)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 12))
Element 3: (0, (4, 12), ['', '.', '%', '%'], [(3, 11), (4, 3), (18, 5)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (4, 11))
Element 4: (0, (4, 11), ['', '.', '', '.'], [(3, 12), (5, 3), (18, 6)], [False, False, False, False], 92, False, [False, True, False, True], 107, 'East', (5, 11))
Element 5: (0, (5, 11), ['', '.', '%', '%'], [(3, 13), (6, 3), (17, 6)], [False, False, True, True], 90, False, [False, True, False, False], 146, 'South', (5, 10))
Element 6: (0, (5, 10), ['.', '.', '', '.'], [(2, 13), (7, 3), (17, 7)], [False, False, False, False], 88, False, [True, True, False, True], 185, 'East', (6, 10))
Element 7: (0, (6, 10), ['', '.', '%', '%'], [(1, 13), (7, 2), (17, 8)], [False, False, True, True], 86, False, [False, True, False, False], 1214, 'South', (6, 9))
Element 8: (0, (6, 9), ['.', '.', '', '.'], [(1, 12), (8, 2), (17, 9)], [False, False, False, False], 84, False, [True, True, False, True], 1253, 'East', (7, 9))
Element 9: (0, (7, 9), ['', '.', '%', '%'], [(2, 12), (9, 2), (17, 10)], [False, False, True, True], 82, False, [False, True, False, False], 1282, 'South', (7, 8))
Element 10: (0, (7, 8), ['.', '.', '', '.'], [(1, 12), (10, 2), (18, 10)], [False, False, False, False], 80, False, [True, True, False, True], 1311, 'East', (8, 8))
Element 11: (0, (8, 8), ['', '.', '%', '.'], [(1, 13), (11, 2), (18, 11)], [False, False, True, False], 78, False, [False, True, False, True], 1340, 'East', (9, 8))
Element 12: (0, (9, 8), ['', '.', '%', 'F'], [(2, 13), (12, 2), (17, 11)], [False, False, True, False], 76, False, [False, True, False, False], 1369, 'East', (10, 8))
Element 13: (0, (10, 8), ['', '.', '%', '.'], [(2, 12), (13, 2), (18, 11)], [False, False, True, False], 74, False, [False, True, False, True], 2378, 'East', (11, 8))
Element 14: (0, (11, 8), ['', '%', '.', '.'], [(2, 13), (13, 3), (18, 10)], [False, True, False, False], 72, False, [False, False, True, True], 2397, 'East', (12, 8))
Element 15: (0, (12, 8), ['', '.', '.', '.'], [(3, 13), (14, 3), (17, 10)], [False, False, False, False], 70, False, [False, True, True, True], 2416, 'East', (13, 8))
Element 16: (0, (13, 8), ['', '.', '%', '%'], [(3, 12), (15, 3), (17, 11)], [False, False, True, True], 68, False, [False, True, False, False], 2435, 'South', (13, 7))
Element 17: (0, (13, 7), ['.', '%', '', '.'], [(4, 12), (16, 3), (17, 10)], [False, True, False, False], 66, False, [True, False, False, True], 2454, 'East', (14, 7))
Element 18: (0, (14, 7), ['', '%', '%', '.'], [(4, 11), (17, 3), (16, 10)], [False, True, True, False], 64, False, [False, False, False, True], 2483, 'East', (15, 7))
Element 19: (0, (15, 7), ['', '%', '.', '.'], [(4, 10), (18, 3), (16, 9)], [False, True, False, False], 62, False, [False, False, True, True], 2522, 'East', (16, 7))
Element 20: (0, (16, 7), ['', '%', 'G', ''], [(4, 9), (18, 4), (16, 8)], [False, True, False, False], 60, False, [False, False, False, False], 2561, 'East', (17, 7))
Element 21: (0, (17, 7), ['', '', '', '%'], [(5, 9), (17, 4), (15, 8)], [False, False, False, True], 58, False, [False, False, False, False], 2590, 'North', (17, 8))
Element 22: (0, (17, 8), ['', '', '', '%'], [(6, 9), (16, 4), (15, 9)], [False, False, False, True], 56, False, [False, False, False, False], 2609, 'North', (17, 9))
Element 23: (0, (17, 9), ['', '', '', '%'], [(6, 8), (15, 4), (15, 10)], [False, False, False, True], 54, False, [False, False, False, False], 2638, 'North', (17, 10))
Element 24: (0, (17, 10), ['', '', '', ''], [(7, 8), (15, 5), (15, 11)], [False, False, False, False], 52, False, [False, False, False, False], 2657, 'East', (18, 10))
Element 25: (0, (18, 10), ['', '%', '', '%'], [(7, 7), (14, 5), (15, 12)], [False, True, False, True], 50, False, [False, False, False, False], 2686, 'North', (18, 11))
Element 26: (0, (18, 11), ['', '', '%', '%'], [(8, 7), (14, 4), (15, 13)], [False, False, True, True], 48, False, [False, False, False, False], 2715, 'West', (17, 11))
Element 27: (0, (17, 11), ['%', '', '%', ''], [(9, 7), (13, 4), (16, 13)], [True, False, True, False], 46, False, [False, False, False, False], 2744, 'East', (18, 11))
Element 28: (0, (18, 11), ['', '', '%', '%'], [(10, 7), (13, 5), (17, 13)], [False, False, True, True], 44, False, [False, False, False, False], 2773, 'South', (18, 10))
Element 29: (0, (18, 10), ['', '%', '', '%'], [(10, 6), (13, 4), (18, 13)], [False, True, False, True], 42, False, [False, False, False, False], 2792, 'West', (17, 10))
Element 30: (0, (17, 10), ['', '', '', ''], [(11, 6), (14, 4), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2801, 'North', (17, 11))
Element 31: (0, (17, 11), ['%', '', '%', ''], [(12, 6), (14, 5), (16, 13)], [True, False, True, False], 38, False, [False, False, False, False], 2810, 'South', (17, 10))
Element 32: (0, (17, 10), ['', '', '', ''], [(12, 7), (13, 5), (15, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2819, 'West', (16, 10))
