Element 1: (1, (5, 3), ['.', '%', '%', '.'], [(4, 8), (9, 13), (11, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '%', '.', '.'], [(4, 9), (9, 12), (12, 6)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', 'F', '.', '.'], [(5, 9), (10, 12), (12, 7)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (7, 2))
Element 4: (1, (7, 2), ['%', '%', '', '.'], [(6, 9), (10, 11), (13, 7)], [True, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '.', '.'], [(7, 9), (11, 11), (14, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 2))
Element 6: (1, (9, 2), ['', '%', '.', '.'], [(7, 8), (12, 11), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(8, 8), (13, 11), (16, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(9, 8), (14, 11), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '.', '.'], [(10, 8), (15, 11), (17, 8)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '%', '.', '%'], [(11, 8), (15, 12), (17, 9)], [False, True, False, True], 80, False, [False, False, True, False], 2340, 'North', (13, 3))
Element 11: (1, (13, 3), ['.', '', '.', '.'], [(12, 8), (15, 13), (17, 10)], [False, False, False, False], 78, False, [True, False, True, True], 2379, 'East', (14, 3))
Element 12: (1, (14, 3), ['', '%', '.', '.'], [(13, 8), (16, 13), (18, 10)], [False, True, False, False], 76, False, [False, False, True, True], 2418, 'East', (15, 3))
Element 13: (1, (15, 3), ['', '%', '.', '.'], [(13, 7), (17, 13), (18, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2447, 'East', (16, 3))
Element 14: (1, (16, 3), ['', '%', '.', '.'], [(14, 7), (18, 13), (17, 11)], [False, True, False, False], 72, False, [False, False, True, True], 2476, 'East', (17, 3))
