Element 1: (1, (12, 9), ['.', '.', '%', '%'], [(8, 7), (13, 7), (13, 13)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (12, 8))
Element 2: (1, (12, 8), ['.', '.', '', '.'], [(9, 7), (14, 7), (13, 12)], [False, False, False, False], 96, False, [True, True, False, True], 48, 'East', (13, 8))
Element 3: (1, (13, 8), ['', '', '%', '%'], [(10, 7), (15, 7), (14, 12)], [False, False, True, True], 94, False, [False, False, False, False], 87, 'South', (13, 7))
Element 4: (1, (13, 7), ['.', '%', '', ''], [(10, 8), (16, 7), (15, 12)], [False, True, False, False], 92, False, [True, False, False, False], 1106, 'West', (12, 7))
Element 5: (1, (12, 7), ['%', '.', '', ''], [(11, 8), (17, 7), (15, 13)], [True, False, False, False], 90, False, [False, True, False, False], 1145, 'South', (12, 6))
Element 6: (1, (12, 6), ['.', '%', '', '%'], [(11, 9), (17, 8), (16, 13)], [False, True, False, True], 88, False, [True, False, False, False], 1184, 'West', (11, 6))
Element 7: (1, (11, 6), ['.', '.', '%', ''], [(12, 9), (17, 9), (17, 13)], [False, False, True, False], 86, False, [True, True, False, False], 1213, 'South', (11, 5))
Element 8: (1, (11, 5), ['.', '.', '', '%'], [(12, 8), (17, 10), (18, 13)], [False, False, False, True], 84, False, [True, True, False, False], 1242, 'South', (11, 4))
Element 9: (1, (11, 4), ['.', '.', '', '%'], [(13, 8), (18, 10), (17, 13)], [False, False, False, True], 82, False, [True, True, False, False], 1261, 'South', (11, 3))
Element 10: (1, (11, 3), ['.', '.', '', '.'], [(13, 7), (18, 11), (16, 13)], [False, False, False, False], 80, False, [True, True, False, True], 1280, 'East', (12, 3))
Element 11: (1, (12, 3), ['', '.', '%', '.'], [(14, 7), (17, 11), (15, 13)], [False, False, True, False], 78, False, [False, True, False, True], 1299, 'East', (13, 3))
Element 12: (1, (13, 3), ['', '.', '.', '.'], [(15, 7), (18, 11), (15, 12)], [False, False, False, False], 76, False, [False, True, True, True], 1308, 'East', (14, 3))
Element 13: (1, (14, 3), ['', '%', '.', '.'], [(15, 8), (18, 10), (15, 11)], [False, True, False, False], 74, False, [False, False, True, True], 1337, 'East', (15, 3))
Element 14: (1, (15, 3), ['', '%', '.', '.'], [(16, 8), (17, 10), (15, 10)], [False, True, False, False], 72, False, [False, False, True, True], 1366, 'East', (16, 3))
Element 15: (1, (16, 3), ['', '%', '.', '.'], [(16, 9), (17, 11), (16, 10)], [False, True, False, False], 70, False, [False, False, True, True], 1395, 'East', (17, 3))
Element 16: (1, (17, 3), ['', '.', '.', '.'], [(15, 9), (17, 10), (15, 10)], [False, False, False, False], 68, False, [False, True, True, True], 1414, 'East', (18, 3))
Element 17: (1, (18, 3), ['', '.', '.', '%'], [(14, 9), (16, 10), (15, 11)], [False, False, False, True], 66, False, [False, True, True, False], 1433, 'North', (18, 4))
Element 18: (1, (18, 4), ['.', '', '.', '%'], [(15, 9), (16, 9), (15, 10)], [False, False, False, True], 64, False, [True, False, True, False], 1442, 'North', (18, 5))
Element 19: (1, (18, 5), ['.', '', '.', '%'], [(15, 10), (16, 8), (15, 11)], [False, False, False, True], 62, False, [True, False, True, False], 1451, 'North', (18, 6))
Element 20: (1, (18, 6), ['.', '', '%', '%'], [(16, 10), (15, 8), (14, 11)], [False, False, True, True], 60, False, [True, False, False, False], 1470, 'West', (17, 6))
Element 21: (1, (17, 6), ['%', '.', '', ''], [(17, 10), (15, 9), (13, 11)], [True, False, False, False], 58, False, [False, True, False, False], 1489, 'South', (17, 5))
Element 22: (1, (17, 5), ['.', '.', '', ''], [(18, 10), (15, 10), (12, 11)], [False, False, False, False], 56, False, [True, True, False, False], 1508, 'South', (17, 4))
Element 23: (1, (17, 4), ['.', '', '', ''], [(18, 11), (15, 11), (12, 12)], [False, False, False, False], 54, False, [True, False, False, False], 1527, 'West', (16, 4))
Element 24: (1, (16, 4), ['.', '', '.', ''], [(17, 11), (15, 12), (12, 13)], [False, False, False, False], 52, False, [True, False, True, False], 1546, 'North', (16, 5))
Element 25: (1, (16, 5), ['.', '', '%', ''], [(18, 11), (15, 13), (11, 13)], [False, False, True, False], 50, False, [True, False, False, False], 1565, 'West', (15, 5))
Element 26: (1, (15, 5), ['.', '.', '%', ''], [(18, 10), (16, 13), (12, 13)], [False, False, True, False], 48, False, [True, True, False, False], 1574, 'South', (15, 4))
Element 27: (1, (15, 4), ['.', '', '', ''], [(17, 10), (17, 13), (12, 12)], [False, False, False, False], 46, False, [True, False, False, False], 1583, 'West', (14, 4))
Element 28: (1, (14, 4), ['.', '', '.', ''], [(17, 11), (18, 13), (12, 11)], [False, False, False, False], 44, False, [True, False, True, False], 1592, 'North', (14, 5))
Element 29: (1, (14, 5), ['.', '', '%', ''], [(17, 10), (17, 13), (11, 11)], [False, False, True, False], 42, False, [True, False, False, False], 1611, 'West', (13, 5))
Element 30: (1, (13, 5), ['%', '.', '%', ''], [(17, 9), (16, 13), (10, 11)], [True, False, True, False], 40, False, [False, True, False, False], 1630, 'South', (13, 4))
Element 31: (1, (13, 4), ['%', '', '', ''], [(17, 8), (15, 13), (10, 12)], [True, False, False, False], 38, False, [False, False, False, False], 1649, 'North', (13, 5))
Element 32: (1, (13, 5), ['%', '', '%', ''], [(17, 7), (15, 12), (9, 12)], [True, False, True, False], 36, False, [False, False, False, False], 1658, 'East', (14, 5))
Element 33: (1, (14, 5), ['', '', '%', ''], [(17, 6), (14, 12), (9, 13)], [False, False, True, False], 34, False, [False, False, False, False], 1667, 'South', (14, 4))
Element 34: (1, (14, 4), ['', '', '', ''], [(18, 6), (14, 11), (8, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1676, 'West', (13, 4))
