Element 1: (0, (14, 12), ['.', '.', '%', '.'], [(1, 5), (8, 10), (9, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '.', '.', '%'], [(2, 5), (9, 10), (10, 5)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 13))
Element 3: (0, (15, 13), ['%', '', '%', '.'], [(3, 5), (9, 11), (11, 5)], [True, False, True, False], 94, False, [False, False, False, True], 78, 'East', (16, 13))
Element 4: (0, (16, 13), ['', '%', '%', '.'], [(4, 5), (10, 11), (11, 6)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (17, 13))
Element 5: (0, (17, 13), ['', '%', '%', '.'], [(5, 5), (11, 11), (12, 6)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (18, 13))
Element 6: (0, (18, 13), ['', '%', '%', '%'], [(6, 5), (12, 11), (12, 7)], [False, True, True, True], 88, False, [False, False, False, False], 195, 'West', (17, 13))
Element 7: (0, (17, 13), ['', '%', '%', ''], [(7, 5), (13, 11), (13, 7)], [False, True, True, False], 86, False, [False, False, False, False], 224, 'West', (16, 13))
Element 8: (0, (16, 13), ['', '%', '%', ''], [(7, 6), (14, 11), (14, 7)], [False, True, True, False], 84, False, [False, False, False, False], 253, 'West', (15, 13))
Element 9: (0, (15, 13), ['%', '', '%', ''], [(8, 6), (15, 11), (15, 7)], [True, False, True, False], 82, False, [False, False, False, False], 282, 'South', (15, 12))
Element 10: (0, (15, 12), ['', '', '', '%'], [(9, 6), (15, 10), (16, 7)], [False, False, False, True], 80, False, [False, False, False, False], 311, 'South', (15, 11))
Element 11: (0, (15, 11), ['', '', '', '%'], [(10, 6), (16, 10), (17, 7)], [False, False, False, True], 78, False, [False, False, False, False], 340, 'South', (15, 10))
Element 12: (0, (15, 10), ['%', '.', '', ''], [(10, 7), (17, 10), (17, 8)], [True, False, False, False], 76, False, [False, True, False, False], 369, 'South', (15, 9))
Element 13: (0, (15, 9), ['.', '.', '', '.'], [(10, 8), (18, 10), (17, 9)], [False, False, False, False], 74, False, [True, True, False, True], 1398, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '.', '', ''], [(11, 8), (18, 11), (17, 10)], [False, False, False, False], 72, False, [False, True, False, False], 1427, 'South', (16, 8))
Element 15: (0, (16, 8), ['.', '', '', ''], [(12, 8), (17, 11), (18, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1456, 'West', (15, 8))
Element 16: (0, (15, 8), ['%', '', '', ''], [(13, 8), (18, 11), (17, 10)], [True, False, False, False], 68, False, [False, False, False, False], 1475, 'South', (15, 7))
Element 17: (0, (15, 7), ['', '%', '', ''], [(13, 7), (18, 10), (16, 10)], [False, True, False, False], 66, False, [False, False, False, False], 1474, 'East', (16, 7))
Element 18: (0, (16, 7), ['', '%', '', ''], [(14, 7), (17, 10), (16, 9)], [False, True, False, False], 64, False, [False, False, False, False], 1473, 'East', (17, 7))
Element 19: (0, (17, 7), ['', '.', '', '%'], [(15, 7), (17, 11), (16, 8)], [False, False, False, True], 62, False, [False, True, False, False], 1472, 'South', (17, 6))
Element 20: (0, (17, 6), ['%', '.', '', '.'], [(16, 7), (17, 10), (15, 8)], [True, False, False, False], 60, False, [False, True, False, True], 1481, 'East', (18, 6))
Element 21: (0, (18, 6), ['', '.', '%', '%'], [(17, 7), (17, 9), (15, 9)], [False, False, True, True], 58, False, [False, True, False, False], 1490, 'South', (18, 5))
Element 22: (0, (18, 5), ['.', '.', '', '%'], [(17, 8), (16, 9), (14, 9)], [False, False, False, True], 56, False, [True, True, False, False], 1509, 'South', (18, 4))
Element 23: (0, (18, 4), ['.', '.', '', '%'], [(17, 9), (16, 8), (15, 9)], [False, False, False, True], 54, False, [True, True, False, False], 1518, 'South', (18, 3))
Element 24: (0, (18, 3), ['.', '.', '', '%'], [(17, 10), (17, 8), (15, 10)], [False, False, False, True], 52, False, [True, True, False, False], 1527, 'South', (18, 2))
Element 25: (0, (18, 2), ['.', '.', '', '%'], [(18, 10), (17, 7), (15, 11)], [False, False, False, True], 50, False, [True, True, False, False], 1536, 'South', (18, 1))
Element 26: (0, (18, 1), ['.', '%', '', '%'], [(18, 11), (17, 6), (15, 12)], [False, True, False, True], 48, False, [True, False, False, False], 1545, 'West', (17, 1))
Element 27: (0, (17, 1), ['F', '%', '.', ''], [(17, 11), (17, 5), (15, 13)], [False, True, False, False], 46, False, [False, False, True, False], 1564, 'West', (16, 1))
Element 28: (0, (16, 1), ['%', '%', '%', ''], [(18, 11), (17, 4), (16, 13)], [True, True, True, False], 44, False, [False, False, False, False], 2573, 'East', (17, 1))
Element 29: (0, (17, 1), ['', '%', '.', ''], [(18, 10), (17, 3), (17, 13)], [False, True, False, False], 42, False, [False, False, True, False], 2582, 'North', (17, 2))
Element 30: (0, (17, 2), ['%', '', '', ''], [(17, 10), (16, 3), (18, 13)], [True, False, False, False], 40, False, [False, False, False, False], 2601, 'North', (17, 3))
Element 31: (0, (17, 3), ['', '', '', ''], [(17, 11), (16, 4), (17, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2610, 'North', (17, 4))
Element 32: (0, (17, 4), ['', '', '', ''], [(17, 10), (16, 5), (16, 13)], [False, False, False, False], 36, False, [False, False, False, False], 2619, 'North', (17, 5))
Element 33: (0, (17, 5), ['', '', '', ''], [(16, 10), (15, 5), (15, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2628, 'West', (16, 5))
Element 34: (0, (16, 5), ['', '', '%', ''], [(16, 9), (15, 4), (15, 12)], [False, False, True, False], 32, False, [False, False, False, False], 2637, 'South', (16, 4))
Element 35: (0, (16, 4), ['', '', '', ''], [(16, 8), (15, 3), (14, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2646, 'South', (16, 3))
Element 36: (0, (16, 3), ['', '%', '', ''], [(15, 8), (14, 3), (13, 12)], [False, True, False, False], 28, False, [False, False, False, False], 2665, 'West', (15, 3))
Element 37: (0, (15, 3), ['', '%', '', ''], [(15, 9), (14, 4), (13, 13)], [False, True, False, False], 26, False, [False, False, False, False], 2684, 'North', (15, 4))
Element 38: (0, (15, 4), ['', '', '', ''], [(15, 10), (14, 5), (12, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2703, 'North', (15, 5))
Element 39: (0, (15, 5), ['', '', '%', ''], [(15, 11), (13, 5), (12, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2722, 'West', (14, 5))
Element 40: (0, (14, 5), ['', '', '%', ''], [(15, 12), (13, 4), (12, 11)], [False, False, True, False], 20, False, [False, False, False, False], 2731, 'South', (14, 4))
Element 41: (0, (14, 4), ['', '', '', ''], [(15, 13), (13, 3), (13, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2740, 'South', (14, 3))
Element 42: (0, (14, 3), ['', '%', '', ''], [(16, 13), (13, 2), (14, 11)], [False, True, False, False], 16, False, [False, False, False, False], 2749, 'West', (13, 3))
Element 43: (0, (13, 3), ['.', '', '', ''], [(17, 13), (12, 2), (13, 11)], [False, False, False, False], 14, False, [True, False, False, False], 2758, 'West', (12, 3))
Element 44: (0, (12, 3), ['.', '', '%', ''], [(18, 13), (12, 1), (12, 11)], [False, False, True, False], 12, False, [True, False, False, False], 2777, 'West', (11, 3))
Element 45: (0, (11, 3), ['.', '.', '.', ''], [(17, 13), (11, 1), (11, 11)], [False, False, False, False], 10, False, [True, True, True, False], 2796, 'North', (11, 4))
Element 46: (0, (11, 4), ['.', '', '', '%'], [(16, 13), (11, 2), (10, 11)], [False, False, False, True], 8, False, [True, False, False, False], 2815, 'West', (10, 4))
Element 47: (0, (10, 4), ['.', '.', '', ''], [(15, 13), (10, 2), (10, 12)], [False, False, False, False], 6, False, [True, True, False, False], 2844, 'South', (10, 3))
Element 48: (0, (10, 3), ['.', '', '', ''], [(15, 12), (9, 2), (9, 12)], [False, False, False, False], 4, False, [True, False, False, False], 2873, 'West', (9, 3))
Element 49: (0, (9, 3), ['.', '', '.', ''], [(14, 12), (8, 2), (9, 13)], [False, False, False, False], 2, False, [True, False, True, False], 2902, 'North', (9, 4))
Element 50: #1#
