Element 1: (0, (14, 11), ['.', '%', '.', '.'], [(4, 4), (4, 7), (7, 12)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 11))
Element 2: (0, (15, 11), ['', '.', '.', '%'], [(4, 5), (5, 7), (8, 12)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (15, 12))
Element 3: (0, (15, 12), ['.', '', '.', '%'], [(5, 5), (5, 6), (9, 12)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (15, 13))
Element 4: (0, (15, 13), ['%', '', '%', '.'], [(6, 5), (4, 6), (10, 12)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (16, 13))
Element 5: (0, (16, 13), ['', '%', '%', '.'], [(7, 5), (3, 6), (10, 11)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (17, 13))
Element 6: (0, (17, 13), ['', '%', '%', '.'], [(7, 6), (3, 5), (11, 11)], [False, True, True, False], 88, False, [False, False, False, True], 195, 'East', (18, 13))
Element 7: (0, (18, 13), ['', '%', '%', '%'], [(8, 6), (3, 4), (12, 11)], [False, True, True, True], 86, False, [False, False, False, False], 234, 'West', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', ''], [(9, 6), (3, 3), (13, 11)], [False, True, True, False], 84, False, [False, False, False, False], 263, 'West', (16, 13))
Element 9: (0, (16, 13), ['', '%', '%', ''], [(10, 6), (4, 3), (13, 12)], [False, True, True, False], 82, False, [False, False, False, False], 292, 'West', (15, 13))
Element 10: (0, (15, 13), ['%', '', '%', ''], [(11, 6), (5, 3), (14, 12)], [True, False, True, False], 80, False, [False, False, False, False], 321, 'South', (15, 12))
Element 11: (0, (15, 12), ['', '', '', '%'], [(12, 6), (6, 3), (14, 11)], [False, False, False, True], 78, False, [False, False, False, False], 340, 'West', (14, 12))
Element 12: (0, (14, 12), ['', '', '%', ''], [(12, 7), (7, 3), (15, 11)], [False, False, True, False], 76, False, [False, False, False, False], 359, 'West', (13, 12))
Element 13: (0, (13, 12), ['.', '', '.', ''], [(13, 7), (7, 2), (15, 10)], [False, False, False, False], 74, False, [True, False, True, False], 1378, 'North', (13, 13))
Element 14: (0, (13, 13), ['.', '', '%', '%'], [(14, 7), (8, 2), (16, 10)], [False, False, True, True], 72, False, [True, False, False, False], 1417, 'West', (12, 13))
Element 15: (0, (12, 13), ['.', '.', '%', ''], [(15, 7), (9, 2), (17, 10)], [False, False, True, False], 70, False, [True, True, False, False], 1456, 'South', (12, 12))
Element 16: (0, (12, 12), ['%', '', '', ''], [(16, 7), (10, 2), (18, 10)], [True, False, False, False], 68, False, [False, False, False, False], 1495, 'South', (12, 11))
Element 17: (0, (12, 11), ['', '%', '', ''], [(17, 7), (11, 2), (18, 11)], [False, True, False, False], 66, False, [False, False, False, False], 1524, 'East', (13, 11))
Element 18: (0, (13, 11), ['', '%', '', ''], [(17, 8), (12, 2), (17, 11)], [False, True, False, False], 64, False, [False, False, False, False], 1553, 'West', (12, 11))
Element 19: (0, (12, 11), ['', '%', '', ''], [(17, 9), (13, 2), (18, 11)], [False, True, False, False], 62, False, [False, False, False, False], 1572, 'West', (11, 11))
Element 20: (0, (11, 11), ['', '%', '%', ''], [(16, 9), (13, 3), (18, 10)], [False, True, True, False], 60, False, [False, False, False, False], 1591, 'West', (10, 11))
Element 21: (0, (10, 11), ['.', '%', '', ''], [(16, 8), (14, 3), (17, 10)], [False, True, False, False], 58, False, [True, False, False, False], 1610, 'West', (9, 11))
Element 22: (0, (9, 11), ['.', '.', '', ''], [(15, 8), (15, 3), (17, 11)], [False, False, False, False], 56, False, [True, True, False, False], 1639, 'South', (9, 10))
Element 23: (0, (9, 10), ['.', '%', '', '%'], [(15, 9), (16, 3), (17, 10)], [False, True, False, True], 54, False, [True, False, False, False], 1668, 'West', (8, 10))
Element 24: (0, (8, 10), ['%', '%', '.', ''], [(14, 9), (17, 3), (17, 9)], [True, True, False, False], 52, False, [False, False, True, False], 1697, 'North', (8, 11))
Element 25: (0, (8, 11), ['.', '', '', ''], [(15, 9), (18, 3), (17, 8)], [False, False, False, False], 50, False, [True, False, False, False], 1716, 'West', (7, 11))
Element 26: (0, (7, 11), ['%', '%', '', ''], [(15, 10), (18, 4), (17, 7)], [True, True, False, False], 48, False, [False, False, False, False], 1735, 'North', (7, 12))
Element 27: (0, (7, 12), ['.', '', '.', ''], [(16, 10), (18, 5), (17, 6)], [False, False, False, False], 46, False, [True, False, True, False], 1754, 'North', (7, 13))
Element 28: (0, (7, 13), ['.', '', '%', '.'], [(17, 10), (18, 6), (17, 5)], [False, False, True, False], 44, False, [True, False, False, True], 1783, 'East', (8, 13))
Element 29: (0, (8, 13), ['', '', '%', '.'], [(18, 10), (17, 6), (17, 4)], [False, False, True, False], 42, False, [False, False, False, True], 1802, 'East', (9, 13))
Element 30: (0, (9, 13), ['', '', '%', '%'], [(18, 11), (17, 7), (16, 4)], [False, False, True, True], 40, False, [False, False, False, False], 1821, 'South', (9, 12))
Element 31: (0, (9, 12), ['', '', '', ''], [(17, 11), (17, 8), (16, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1830, 'East', (10, 12))
Element 32: (0, (10, 12), ['', '', '%', '%'], [(18, 11), (17, 9), (15, 5)], [False, False, True, True], 36, False, [False, False, False, False], 1839, 'West', (9, 12))
Element 33: (0, (9, 12), ['', '', '', ''], [(18, 10), (17, 10), (15, 4)], [False, False, False, False], 34, False, [False, False, False, False], 1848, 'West', (8, 12))
Element 34: (0, (8, 12), ['', '', '', ''], [(18, 11), (18, 10), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 1857, 'East', (9, 12))
Element 35: (0, (9, 12), ['', '', '', ''], [(17, 11), (18, 11), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1866, 'North', (9, 13))
Element 36: (0, (9, 13), ['', '', '%', '%'], [(17, 10), (17, 11), (13, 5)], [False, False, True, True], 28, False, [False, False, False, False], 1875, 'West', (8, 13))
Element 37: (0, (8, 13), ['', '', '%', ''], [(16, 10), (18, 11), (13, 4)], [False, False, True, False], 26, False, [False, False, False, False], 1884, 'South', (8, 12))
Element 38: (0, (8, 12), ['', '', '', ''], [(15, 10), (18, 10), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 1883, 'North', (8, 13))
Element 39: (0, (8, 13), ['', '', '%', ''], [(15, 11), (17, 10), (12, 3)], [False, False, True, False], 22, False, [False, False, False, False], 1892, 'West', (7, 13))
Element 40: (0, (7, 13), ['.', '', '%', ''], [(15, 12), (17, 11), (11, 3)], [False, False, True, False], 20, False, [True, False, False, False], 1901, 'West', (6, 13))
Element 41: (0, (6, 13), ['%', '.', '%', ''], [(15, 13), (17, 10), (11, 4)], [True, False, True, False], 18, False, [False, True, False, False], 1920, 'South', (6, 12))
Element 42: (0, (6, 12), ['%', '%', '', ''], [(16, 13), (16, 10), (11, 5)], [True, True, False, False], 16, False, [False, False, False, False], 1939, 'North', (6, 13))
Element 43: (0, (6, 13), ['%', '', '%', ''], [(17, 13), (16, 9), (10, 5)], [True, False, True, False], 14, False, [False, False, False, False], 1948, 'East', (7, 13))
Element 44: (0, (7, 13), ['', '', '%', ''], [(18, 13), (16, 8), (10, 4)], [False, False, True, False], 12, False, [False, False, False, False], 1957, 'South', (7, 12))
Element 45: (0, (7, 12), ['', '', '', ''], [(17, 13), (16, 7), (10, 3)], [False, False, False, False], 10, False, [False, False, False, False], 1966, 'West', (6, 12))
Element 46: (0, (6, 12), ['%', '%', '', ''], [(16, 13), (15, 7), (9, 3)], [True, True, False, False], 8, False, [False, False, False, False], 1975, 'East', (7, 12))
Element 47: (0, (7, 12), ['', '', '', ''], [(15, 13), (15, 8), (9, 4)], [False, False, False, False], 6, False, [False, False, False, False], 1984, 'East', (8, 12))
Element 48: (0, (8, 12), ['', '', '', ''], [(15, 12), (15, 9), (9, 5)], [False, False, False, False], 4, False, [False, False, False, False], 1993, 'West', (7, 12))
Element 49: (0, (7, 12), ['', '', '', ''], [(14, 12), (15, 10), (9, 6)], [False, False, False, False], 2, False, [False, False, False, False], 1992, 'South', (7, 11))
Element 50: (0, (7, 11), ['%', '%', '', ''], [(14, 11), (15, 11), (9, 7)], [True, True, False, False], 0, False, [False, False, False, False], 2001, 'Stop', (7, 11))
Element 51: #0#
