Element 1: (2, (10, 3), ['.', '.', '.', '.'], [(14, 11), (8, 4), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (11, 3))
Element 2: (2, (11, 3), ['', '.', '.', '.'], [(15, 11), (9, 4), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 3))
Element 3: (2, (12, 3), ['', '.', '%', '.'], [(15, 12), (10, 4), (18, 5)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (13, 3))
Element 4: (2, (13, 3), ['', '.', '.', '.'], [(15, 13), (11, 4), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (14, 3))
Element 5: (2, (14, 3), ['', '%', '.', '.'], [(16, 13), (11, 5), (18, 3)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (15, 3))
Element 6: (2, (15, 3), ['', '%', '.', '.'], [(17, 13), (11, 6), (18, 2)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (16, 3))
Element 7: (2, (16, 3), ['', '%', '.', '.'], [(18, 13), (12, 6), (18, 1)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (17, 3))
Element 8: (2, (17, 3), ['', '.', '.', ''], [(17, 13), (12, 7), (17, 1)], [False, False, False, False], 84, False, [False, True, True, False], 282, 'North', (17, 4))
Element 9: (2, (17, 4), ['.', '', '.', ''], [(16, 13), (13, 7), (16, 1)], [False, False, False, False], 82, False, [True, False, True, False], 1301, 'North', (17, 5))
Element 10: (2, (17, 5), ['.', '', '', ''], [(15, 13), (14, 7), (17, 1)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (16, 5))
Element 11: (2, (16, 5), ['.', '.', '%', ''], [(15, 12), (15, 7), (17, 2)], [False, False, True, False], 78, False, [True, True, False, False], 1349, 'South', (16, 4))
Element 12: (2, (16, 4), ['.', '', '', ''], [(14, 12), (16, 7), (17, 3)], [False, False, False, False], 76, False, [True, False, False, False], 1378, 'West', (15, 4))
Element 13: (2, (15, 4), ['.', '', '.', ''], [(13, 12), (17, 7), (17, 4)], [False, False, False, False], 74, False, [True, False, True, False], 1407, 'North', (15, 5))
Element 14: (2, (15, 5), ['.', '', '%', ''], [(13, 13), (17, 8), (17, 5)], [False, False, True, False], 72, False, [True, False, False, False], 1436, 'West', (14, 5))
Element 15: (2, (14, 5), ['.', '.', '%', ''], [(12, 13), (17, 9), (16, 5)], [False, False, True, False], 70, False, [True, True, False, False], 1465, 'South', (14, 4))
Element 16: (2, (14, 4), ['.', '', '', ''], [(12, 12), (17, 10), (16, 4)], [False, False, False, False], 68, False, [True, False, False, False], 1494, 'West', (13, 4))
Element 17: (2, (13, 4), ['%', '', '.', ''], [(12, 11), (18, 10), (16, 3)], [True, False, False, False], 66, False, [False, False, True, False], 1523, 'North', (13, 5))
Element 18: (2, (13, 5), ['%', '', '%', ''], [(11, 11), (18, 11), (15, 3)], [True, False, True, False], 64, False, [False, False, False, False], 1552, 'South', (13, 4))
Element 19: (2, (13, 4), ['%', '', '', ''], [(10, 11), (17, 11), (15, 4)], [True, False, False, False], 62, False, [False, False, False, False], 1571, 'East', (14, 4))
Element 20: (2, (14, 4), ['', '', '', ''], [(10, 12), (18, 11), (15, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1580, 'North', (14, 5))
Element 21: (2, (14, 5), ['', '', '%', ''], [(9, 12), (18, 10), (15, 4)], [False, False, True, False], 58, False, [False, False, False, False], 1589, 'West', (13, 5))
Element 22: (2, (13, 5), ['%', '', '%', ''], [(9, 13), (17, 10), (15, 3)], [True, False, True, False], 56, False, [False, False, False, False], 1598, 'East', (14, 5))
Element 23: (2, (14, 5), ['', '', '%', ''], [(8, 13), (17, 11), (14, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1607, 'East', (15, 5))
Element 24: (2, (15, 5), ['', '', '%', ''], [(8, 12), (17, 10), (14, 4)], [False, False, True, False], 52, False, [False, False, False, False], 1616, 'South', (15, 4))
Element 25: (2, (15, 4), ['', '', '', ''], [(8, 11), (16, 10), (14, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1635, 'West', (14, 4))
Element 26: (2, (14, 4), ['', '', '', ''], [(9, 11), (16, 9), (13, 5)], [False, False, False, False], 48, False, [False, False, False, False], 1654, 'East', (15, 4))
Element 27: (2, (15, 4), ['', '', '', ''], [(9, 10), (16, 8), (13, 4)], [False, False, False, False], 46, False, [False, False, False, False], 1673, 'East', (16, 4))
Element 28: (2, (16, 4), ['', '', '', ''], [(8, 10), (15, 8), (13, 3)], [False, False, False, False], 44, False, [False, False, False, False], 1692, 'North', (16, 5))
Element 29: (2, (16, 5), ['', '', '%', ''], [(9, 10), (15, 9), (13, 2)], [False, False, True, False], 42, False, [False, False, False, False], 1711, 'West', (15, 5))
Element 30: (2, (15, 5), ['', '', '%', ''], [(9, 11), (15, 10), (12, 2)], [False, False, True, False], 40, False, [False, False, False, False], 1730, 'East', (16, 5))
Element 31: (2, (16, 5), ['', '', '%', ''], [(8, 11), (15, 11), (12, 1)], [False, False, True, False], 38, False, [False, False, False, False], 1739, 'East', (17, 5))
Element 32: (2, (17, 5), ['', '', '', ''], [(8, 10), (15, 12), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1748, 'East', (18, 5))
Element 33: (2, (18, 5), ['', '', '', '%'], [(8, 11), (15, 13), (11, 2)], [False, False, False, True], 34, False, [False, False, False, False], 1757, 'North', (18, 6))
Element 34: (2, (18, 6), ['', '', '%', '%'], [(7, 11), (16, 13), (10, 2)], [False, False, True, True], 32, False, [False, False, False, False], 1776, 'West', (17, 6))
Element 35: (2, (17, 6), ['%', '', '', ''], [(7, 12), (17, 13), (9, 2)], [True, False, False, False], 30, False, [False, False, False, False], 1795, 'North', (17, 7))
Element 36: (2, (17, 7), ['', '', '', '%'], [(7, 13), (18, 13), (9, 3)], [False, False, False, True], 28, False, [False, False, False, False], 1814, 'North', (17, 8))
Element 37: (2, (17, 8), ['', '', '', '%'], [(6, 13), (17, 13), (8, 3)], [False, False, False, True], 26, False, [False, False, False, False], 1833, 'North', (17, 9))
Element 38: (2, (17, 9), ['', '', '', '%'], [(6, 12), (16, 13), (8, 2)], [False, False, False, True], 24, False, [False, False, False, False], 1852, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(6, 13), (15, 13), (7, 2)], [False, False, False, False], 22, False, [False, False, False, False], 2851, 'East', (18, 10))
Element 40: (2, (18, 10), ['', '%', '', '%'], [(7, 13), (15, 12), (7, 3)], [False, True, False, True], 20, False, [False, False, False, False], 2860, 'North', (18, 11))
Element 41: (2, (18, 11), ['', '', '%', '%'], [(7, 12), (14, 12), (6, 3)], [False, False, True, True], 18, False, [False, False, False, False], 2869, 'West', (17, 11))
Element 42: (2, (17, 11), ['%', '', '%', ''], [(6, 12), (14, 11), (6, 4)], [True, False, True, False], 16, False, [False, False, False, False], 2878, 'East', (18, 11))
Element 43: (2, (18, 11), ['', '', '%', '%'], [(7, 12), (13, 11), (6, 5)], [False, False, True, True], 14, False, [False, False, False, False], 2887, 'South', (18, 10))
Element 44: (2, (18, 10), ['', '%', '', '%'], [(7, 11), (13, 12), (7, 5)], [False, True, False, True], 12, False, [False, False, False, False], 2896, 'West', (17, 10))
Element 45: (2, (17, 10), ['', '', '', ''], [(8, 11), (13, 13), (7, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2905, 'North', (17, 11))
Element 46: (2, (17, 11), ['%', '', '%', ''], [(8, 12), (12, 13), (8, 6)], [True, False, True, False], 8, False, [False, False, False, False], 2914, 'South', (17, 10))
Element 47: (2, (17, 10), ['', '', '', ''], [(7, 12), (11, 13), (9, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2933, 'West', (16, 10))
Element 48: (2, (16, 10), ['', '', '%', ''], [(8, 12), (12, 13), (10, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2942, 'South', (16, 9))
Element 49: (2, (16, 9), ['', '', '', ''], [(8, 13), (12, 12), (10, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2951, 'South', (16, 8))
Element 50: #1#
