Element 1: (1, (8, 6), ['.', '%', '.', '.'], [(7, 8), (11, 11), (15, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (9, 6))
Element 2: (1, (9, 6), ['', '.', '.', '.'], [(8, 8), (12, 11), (15, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 6))
Element 3: (1, (10, 6), ['', '.', '.', '.'], [(9, 8), (13, 11), (16, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (11, 6))
Element 4: (1, (11, 6), ['', '.', '%', '.'], [(10, 8), (14, 11), (17, 13)], [False, False, True, False], 92, False, [False, True, False, True], 1116, 'East', (12, 6))
Element 5: (1, (12, 6), ['', '%', '.', '%'], [(11, 8), (15, 11), (18, 13)], [False, True, False, True], 90, False, [False, False, True, False], 1155, 'North', (12, 7))
Element 6: (1, (12, 7), ['%', '', 'G', '.'], [(12, 8), (15, 10), (17, 13)], [True, False, False, False], 88, False, [False, False, False, True], 1184, 'East', (13, 7))
Element 7: (1, (13, 7), ['', '%', 'G', '.'], [(13, 8), (16, 10), (16, 13)], [False, True, False, False], 86, False, [False, False, False, True], 1213, 'East', (14, 7))
Element 8: (1, (14, 7), ['G', '%', '%', '.'], [(13, 7), (17, 10), (15, 13)], [False, True, True, False], 84, False, [False, False, False, True], 1232, 'East', (15, 7))
Element 9: (1, (15, 7), ['G', '%', '.', '.'], [(14, 7), (18, 10), (15, 12)], [False, True, False, False], 82, False, [False, False, True, True], 1251, 'East', (16, 7))
Element 10: (1, (16, 7), ['G', '%', '.', '.'], [(15, 7), (18, 11), (15, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1270, 'East', (17, 7))
Element 11: (1, (17, 7), ['', '.', '.', '%'], [(15, 8), (17, 11), (15, 10)], [False, False, False, True], 78, False, [False, True, True, False], 1299, 'North', (17, 8))
Element 12: (1, (17, 8), ['G', '', '.', '%'], [(16, 8), (18, 11), (15, 9)], [False, False, False, True], 76, False, [False, False, True, False], 1328, 'North', (17, 9))
Element 13: (1, (17, 9), ['G', 'G', '', '%'], [(17, 8), (18, 10), (16, 9)], [False, False, False, True], 74, False, [False, False, False, False], 1347, 'North', (17, 10))
Element 14: (1, (17, 10), ['', 'G', '', ''], [(17, 7), (18, 11), (17, 9)], [False, False, False, False], 72, False, [False, False, False, False], 1346, 'East', (18, 10))
Element 15: (1, (18, 10), ['G', '%', '', '%'], [(17, 6), (17, 11), (17, 10)], [False, True, False, True], 70, False, [False, False, False, False], 1355, 'North', (18, 11))
Element 16: (1, (18, 11), ['G', 'G', '%', '%'], [(18, 6), (17, 11), (18, 10)], [False, False, True, True], 68, False, [False, False, False, False], 1364, 'Stop', (18, 11))
Element 17: (1, (18, 11), ['', 'G', '%', '%'], [(18, 5), (17, 10), (18, 10)], [False, False, True, True], 66, False, [False, False, False, False], 1373, 'West', (17, 11))
Element 18: (1, (17, 11), ['%', 'G', '%', ''], [(18, 4), (17, 10), (17, 10)], [True, False, True, False], 64, False, [False, False, False, False], 1382, 'Stop', (17, 11))
Element 19: (1, (17, 11), ['%', 'G', '%', ''], [(18, 3), (16, 10), (17, 10)], [True, False, True, False], 62, False, [False, False, False, False], 1391, 'East', (18, 11))
Element 20: (1, (18, 11), ['', '', '%', '%'], [(18, 2), (16, 9), (17, 9)], [False, False, True, True], 60, False, [False, False, False, False], 1400, 'South', (18, 10))
Element 21: (1, (18, 10), ['', '%', '', '%'], [(18, 1), (16, 8), (17, 8)], [False, True, False, True], 58, False, [False, False, False, False], 1409, 'West', (17, 10))
Element 22: (1, (17, 10), ['', '', '', ''], [(17, 1), (16, 7), (17, 7)], [False, False, False, False], 56, False, [False, False, False, False], 1418, 'South', (17, 9))
Element 23: (1, (17, 9), ['', '', '', '%'], [(16, 1), (15, 7), (17, 6)], [False, False, False, True], 54, False, [False, False, False, False], 2417, 'South', (17, 8))
Element 24: (1, (17, 8), ['', '', '', '%'], [(17, 1), (15, 8), (17, 5)], [False, False, False, True], 52, False, [False, False, False, False], 2426, 'South', (17, 7))
Element 25: (1, (17, 7), ['', '', '', '%'], [(17, 2), (15, 9), (17, 4)], [False, False, False, True], 50, False, [False, False, False, False], 2445, 'South', (17, 6))
Element 26: (1, (17, 6), ['%', '', '', ''], [(17, 1), (14, 9), (17, 3)], [True, False, False, False], 48, False, [False, False, False, False], 2464, 'East', (18, 6))
Element 27: (1, (18, 6), ['', '', '%', '%'], [(18, 1), (15, 9), (16, 3)], [False, False, True, True], 46, False, [False, False, False, False], 2473, 'South', (18, 5))
Element 28: (1, (18, 5), ['', '', '', '%'], [(18, 2), (15, 8), (16, 4)], [False, False, False, True], 44, False, [False, False, False, False], 2482, 'South', (18, 4))
Element 29: (1, (18, 4), ['', '', '', '%'], [(17, 2), (15, 7), (16, 5)], [False, False, False, True], 42, False, [False, False, False, False], 2491, 'South', (18, 3))
Element 30: (1, (18, 3), ['', 'G', '', '%'], [(18, 2), (14, 7), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 2500, 'West', (17, 3))
Element 31: (1, (17, 3), ['', '', '', 'G'], [(18, 3), (13, 7), (15, 4)], [False, False, False, False], 38, False, [False, False, False, False], 2509, 'North', (17, 4))
Element 32: (1, (17, 4), ['', 'G', '', ''], [(17, 3), (13, 8), (15, 3)], [False, False, False, False], 36, False, [False, False, False, False], 2518, 'North', (17, 5))
Element 33: (1, (17, 5), ['', 'G', '', ''], [(17, 4), (12, 8), (14, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2527, 'West', (16, 5))
Element 34: (1, (16, 5), ['', '', '%', 'G'], [(17, 5), (12, 9), (14, 4)], [False, False, True, False], 32, False, [False, False, False, False], 2546, 'South', (16, 4))
Element 35: (1, (16, 4), ['', '', 'G', ''], [(16, 5), (11, 9), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 2565, 'South', (16, 3))
Element 36: (1, (16, 3), ['', '%', 'G', ''], [(16, 4), (11, 8), (13, 5)], [False, True, False, False], 28, False, [False, False, False, False], 2574, 'West', (15, 3))
Element 37: (1, (15, 3), ['', '%', '', 'G'], [(16, 3), (10, 8), (13, 4)], [False, True, False, False], 26, False, [False, False, False, False], 2583, 'North', (15, 4))
Element 38: (1, (15, 4), ['', 'G', '', ''], [(15, 3), (10, 7), (13, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2602, 'North', (15, 5))
Element 39: (1, (15, 5), ['', 'G', '%', ''], [(15, 4), (9, 7), (13, 2)], [False, False, True, False], 22, False, [False, False, False, False], 2621, 'West', (14, 5))
Element 40: (1, (14, 5), ['', '', '%', 'G'], [(15, 5), (8, 7), (12, 2)], [False, False, True, False], 20, False, [False, False, False, False], 2640, 'South', (14, 4))
Element 41: (1, (14, 4), ['', '', 'G', ''], [(14, 5), (7, 7), (12, 3)], [False, False, False, False], 18, False, [False, False, False, False], 2659, 'South', (14, 3))
Element 42: (1, (14, 3), ['', '%', 'G', ''], [(14, 4), (7, 6), (11, 3)], [False, True, False, False], 16, False, [False, False, False, False], 2678, 'West', (13, 3))
Element 43: (1, (13, 3), ['', '', '', 'G'], [(14, 3), (7, 5), (11, 4)], [False, False, False, False], 14, False, [False, False, False, False], 2697, 'North', (13, 4))
Element 44: (1, (13, 4), ['%', 'G', '', ''], [(13, 3), (7, 4), (11, 5)], [True, False, False, False], 12, False, [False, False, False, False], 2716, 'North', (13, 5))
Element 45: (1, (13, 5), ['%', 'G', '%', ''], [(13, 4), (8, 4), (10, 5)], [True, False, True, False], 10, False, [False, False, False, False], 2735, 'East', (14, 5))
Element 46: (1, (14, 5), ['G', '', '%', ''], [(13, 5), (9, 4), (10, 4)], [False, False, True, False], 8, False, [False, False, False, False], 2754, 'South', (14, 4))
Element 47: (1, (14, 4), ['G', '', '', ''], [(13, 4), (9, 5), (10, 3)], [False, False, False, False], 6, False, [False, False, False, False], 2773, 'South', (14, 3))
Element 48: (1, (14, 3), ['G', '%', '', ''], [(13, 3), (10, 5), (10, 2)], [False, True, False, False], 4, False, [False, False, False, False], 2782, 'North', (14, 4))
Element 49: (1, (14, 4), ['', '', '', ''], [(13, 2), (11, 5), (11, 2)], [False, False, False, False], 2, False, [False, False, False, False], 2791, 'South', (14, 3))
Element 50: (1, (14, 3), ['', '%', '', ''], [(13, 2), (11, 6), (11, 1)], [False, True, False, False], 0, False, [False, False, False, False], 2800, 'Stop', (14, 3))
Element 51: #0#
