Element 1: (0, (12, 13), ['.', '.', '%', '.'], [(9, 6), (15, 10), (17, 1)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 13))
Element 2: (0, (13, 13), ['', '.', '%', '%'], [(10, 6), (16, 10), (16, 1)], [False, False, True, True], 96, False, [False, True, False, False], 1029, 'South', (13, 12))
Element 3: (0, (13, 12), ['.', '.', '', '.'], [(11, 6), (17, 10), (17, 1)], [False, False, False, False], 94, False, [True, True, False, True], 1058, 'East', (14, 12))
Element 4: (0, (14, 12), ['', '.', '%', '.'], [(12, 6), (18, 10), (18, 1)], [False, False, True, False], 92, False, [False, True, False, True], 1097, 'East', (15, 12))
Element 5: (0, (15, 12), ['', '.', '.', '%'], [(12, 7), (18, 11), (18, 2)], [False, False, False, True], 90, False, [False, True, True, False], 1136, 'North', (15, 13))
Element 6: (0, (15, 13), ['%', '', '%', '.'], [(13, 7), (17, 11), (18, 3)], [True, False, True, False], 88, False, [False, False, False, True], 1175, 'East', (16, 13))
Element 7: (0, (16, 13), ['', '%', '%', '.'], [(14, 7), (18, 11), (18, 4)], [False, True, True, False], 86, False, [False, False, False, True], 1204, 'East', (17, 13))
Element 8: (0, (17, 13), ['', '%', '%', '.'], [(15, 7), (18, 10), (18, 5)], [False, True, True, False], 84, False, [False, False, False, True], 1233, 'East', (18, 13))
Element 9: (0, (18, 13), ['', '%', '%', '%'], [(16, 7), (17, 10), (18, 6)], [False, True, True, True], 82, False, [False, False, False, False], 1262, 'West', (17, 13))
Element 10: (0, (17, 13), ['', '%', '%', ''], [(17, 7), (17, 11), (17, 6)], [False, True, True, False], 80, False, [False, False, False, False], 1281, 'West', (16, 13))
Element 11: (0, (16, 13), ['', '%', '%', ''], [(17, 8), (17, 10), (17, 5)], [False, True, True, False], 78, False, [False, False, False, False], 1300, 'West', (15, 13))
Element 12: (0, (15, 13), ['%', '', '%', ''], [(17, 9), (16, 10), (17, 4)], [True, False, True, False], 76, False, [False, False, False, False], 1319, 'South', (15, 12))
Element 13: (0, (15, 12), ['', '.', '', '%'], [(16, 9), (17, 10), (17, 3)], [False, False, False, True], 74, False, [False, True, False, False], 1338, 'South', (15, 11))
Element 14: (0, (15, 11), ['.', '', '', '%'], [(16, 8), (16, 10), (17, 2)], [False, False, False, True], 72, False, [True, False, False, False], 1367, 'West', (14, 11))
Element 15: (0, (14, 11), ['.', '%', '', ''], [(15, 8), (16, 9), (17, 3)], [False, True, False, False], 70, False, [True, False, False, False], 1386, 'West', (13, 11))
Element 16: (0, (13, 11), ['.', '%', '', ''], [(15, 9), (17, 9), (16, 3)], [False, True, False, False], 68, False, [True, False, False, False], 1415, 'West', (12, 11))
Element 17: (0, (12, 11), ['.', '%', '.', ''], [(14, 9), (17, 8), (16, 4)], [False, True, False, False], 66, False, [True, False, True, False], 1444, 'North', (12, 12))
Element 18: (0, (12, 12), ['%', '', '', ''], [(15, 9), (17, 7), (16, 5)], [True, False, False, False], 64, False, [False, False, False, False], 1463, 'South', (12, 11))
Element 19: (0, (12, 11), ['.', '%', '', ''], [(15, 10), (17, 6), (15, 5)], [False, True, False, False], 62, False, [True, False, False, False], 1472, 'West', (11, 11))
Element 20: (0, (11, 11), ['.', '%', '%', ''], [(16, 10), (18, 6), (15, 4)], [False, True, True, False], 60, False, [True, False, False, False], 1491, 'West', (10, 11))
Element 21: (0, (10, 11), ['.', '%', '.', ''], [(17, 10), (18, 5), (15, 3)], [False, True, False, False], 58, False, [True, False, True, False], 1510, 'North', (10, 12))
Element 22: (0, (10, 12), ['.', '', '%', '%'], [(18, 10), (18, 4), (14, 3)], [False, False, True, True], 56, False, [True, False, False, False], 1529, 'West', (9, 12))
Element 23: (0, (9, 12), ['.', '.', '.', ''], [(18, 11), (18, 3), (14, 4)], [False, False, False, False], 54, False, [True, True, True, False], 1548, 'North', (9, 13))
Element 24: (0, (9, 13), ['.', '', '%', '%'], [(17, 11), (18, 2), (14, 5)], [False, False, True, True], 52, False, [True, False, False, False], 1567, 'West', (8, 13))
Element 25: (0, (8, 13), ['.', '.', '%', ''], [(18, 11), (18, 1), (13, 5)], [False, False, True, False], 50, False, [True, True, False, False], 1586, 'South', (8, 12))
Element 26: (0, (8, 12), ['.', '.', '', ''], [(18, 10), (17, 1), (13, 4)], [False, False, False, False], 48, False, [True, True, False, False], 1605, 'South', (8, 11))
Element 27: (0, (8, 11), ['.', '.', '', '.'], [(17, 10), (17, 2), (13, 3)], [False, False, False, False], 46, False, [True, True, False, True], 1624, 'East', (9, 11))
Element 28: (0, (9, 11), ['', '.', '', ''], [(17, 11), (17, 3), (13, 2)], [False, False, False, False], 44, False, [False, True, False, False], 1643, 'South', (9, 10))
Element 29: (0, (9, 10), ['.', '%', '', '%'], [(17, 10), (17, 4), (12, 2)], [False, True, False, True], 42, False, [True, False, False, False], 1662, 'West', (8, 10))
Element 30: (0, (8, 10), ['%', '%', '', ''], [(16, 10), (17, 5), (12, 3)], [True, True, False, False], 40, False, [False, False, False, False], 1681, 'East', (9, 10))
Element 31: (0, (9, 10), ['', '%', '', '%'], [(15, 10), (16, 5), (11, 3)], [False, True, False, True], 38, False, [False, False, False, False], 1690, 'North', (9, 11))
Element 32: (0, (9, 11), ['', '', '', ''], [(15, 11), (16, 4), (11, 4)], [False, False, False, False], 36, False, [False, False, False, False], 1699, 'West', (8, 11))
Element 33: (0, (8, 11), ['.', '', '', ''], [(15, 12), (16, 3), (11, 5)], [False, False, False, False], 34, False, [True, False, False, False], 1708, 'South', (8, 10))
Element 34: (0, (8, 10), ['%', '%', '', ''], [(15, 13), (15, 3), (10, 5)], [True, True, False, False], 32, False, [False, False, False, False], 1717, 'North', (8, 11))
Element 35: (0, (8, 11), ['.', '', '', ''], [(16, 13), (15, 4), (10, 4)], [False, False, False, False], 30, False, [True, False, False, False], 1726, 'West', (7, 11))
Element 36: (0, (7, 11), ['%', '%', '.', ''], [(17, 13), (15, 5), (10, 3)], [True, True, False, False], 28, False, [False, False, True, False], 1745, 'North', (7, 12))
Element 37: (0, (7, 12), ['.', '', '.', ''], [(18, 13), (14, 5), (10, 2)], [False, False, False, False], 26, False, [True, False, True, False], 1764, 'North', (7, 13))
Element 38: (0, (7, 13), ['.', '', '%', ''], [(17, 13), (14, 4), (11, 2)], [False, False, True, False], 24, False, [True, False, False, False], 1783, 'West', (6, 13))
Element 39: (0, (6, 13), ['%', '.', '%', ''], [(16, 13), (14, 3), (11, 1)], [True, False, True, False], 22, False, [False, True, False, False], 1802, 'South', (6, 12))
Element 40: (0, (6, 12), ['%', '%', '', ''], [(15, 13), (13, 3), (12, 1)], [True, True, False, False], 20, False, [False, False, False, False], 1821, 'North', (6, 13))
Element 41: (0, (6, 13), ['%', '', '%', ''], [(15, 12), (13, 4), (11, 1)], [True, False, True, False], 18, False, [False, False, False, False], 1820, 'East', (7, 13))
Element 42: (0, (7, 13), ['', '', '%', ''], [(14, 12), (13, 5), (11, 2)], [False, False, True, False], 16, False, [False, False, False, False], 1819, 'South', (7, 12))
Element 43: (0, (7, 12), ['', '', '', ''], [(14, 11), (13, 4), (10, 2)], [False, False, False, False], 14, False, [False, False, False, False], 1818, 'West', (6, 12))
Element 44: (0, (6, 12), ['%', '%', '', ''], [(13, 11), (13, 3), (9, 2)], [True, True, False, False], 12, False, [False, False, False, False], 1827, 'East', (7, 12))
Element 45: (0, (7, 12), ['', '', '', ''], [(13, 12), (13, 2), (9, 3)], [False, False, False, False], 10, False, [False, False, False, False], 1836, 'South', (7, 11))
Element 46: (0, (7, 11), ['%', '%', '', ''], [(13, 13), (12, 2), (9, 4)], [True, True, False, False], 8, False, [False, False, False, False], 1845, 'East', (8, 11))
Element 47: (0, (8, 11), ['', '', '', ''], [(12, 13), (12, 3), (9, 5)], [False, False, False, False], 6, False, [False, False, False, False], 1854, 'North', (8, 12))
Element 48: (0, (8, 12), ['', '', '', ''], [(11, 13), (11, 3), (9, 6)], [False, False, False, False], 4, False, [False, False, False, False], 1863, 'West', (7, 12))
Element 49: (0, (7, 12), ['', '', '', ''], [(12, 13), (11, 4), (9, 7)], [False, False, False, False], 2, False, [False, False, False, False], 1872, 'East', (8, 12))
Element 50: (0, (8, 12), ['', '', '', ''], [(12, 12), (11, 5), (10, 7)], [False, False, False, False], 0, False, [False, False, False, False], 1881, 'Stop', (8, 12))
Element 51: #0#
