Element 1: (2, (5, 10), ['.', '.', '.', '.'], [(15, 5), (5, 7), (7, 4)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (6, 10))
Element 2: (2, (6, 10), ['', '.', '%', '%'], [(16, 5), (4, 7), (8, 4)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (6, 9))
Element 3: (2, (6, 9), ['.', '.', '', '.'], [(17, 5), (4, 8), (9, 4)], [False, False, False, False], 94, False, [True, True, False, True], 97, 'East', (7, 9))
Element 4: (2, (7, 9), ['', '.', '%', '%'], [(18, 5), (4, 9), (10, 4)], [False, False, True, True], 92, False, [False, True, False, False], 136, 'South', (7, 8))
Element 5: (2, (7, 8), ['.', '.', '', '.'], [(18, 6), (5, 9), (11, 4)], [False, False, False, False], 90, False, [True, True, False, True], 175, 'East', (8, 8))
Element 6: (2, (8, 8), ['', '.', '%', '.'], [(17, 6), (6, 9), (11, 5)], [False, False, True, False], 88, False, [False, True, False, True], 204, 'East', (9, 8))
Element 7: (2, (9, 8), ['', '.', '%', 'F'], [(17, 7), (6, 8), (11, 6)], [False, False, True, False], 86, False, [False, True, False, False], 243, 'East', (10, 8))
Element 8: (2, (10, 8), ['', '.', '%', '.'], [(17, 8), (7, 8), (12, 6)], [False, False, True, False], 84, False, [False, True, False, True], 1262, 'East', (11, 8))
Element 9: (2, (11, 8), ['', '%', '.', '.'], [(17, 9), (7, 7), (12, 7)], [False, True, False, False], 82, False, [False, False, True, True], 1301, 'East', (12, 8))
Element 10: (2, (12, 8), ['', '', '.', '.'], [(17, 10), (8, 7), (13, 7)], [False, False, False, False], 80, False, [False, False, True, True], 1340, 'East', (13, 8))
Element 11: (2, (13, 8), ['', '', '%', '%'], [(18, 10), (9, 7), (14, 7)], [False, False, True, True], 78, False, [False, False, False, False], 1379, 'South', (13, 7))
Element 12: (2, (13, 7), ['', '%', '', ''], [(18, 11), (10, 7), (15, 7)], [False, True, False, False], 76, False, [False, False, False, False], 1408, 'East', (14, 7))
Element 13: (2, (14, 7), ['', '%', '%', ''], [(17, 11), (10, 6), (16, 7)], [False, True, True, False], 74, False, [False, False, False, False], 1437, 'East', (15, 7))
Element 14: (2, (15, 7), ['', '%', '.', ''], [(18, 11), (10, 5), (16, 8)], [False, True, False, False], 72, False, [False, False, True, False], 1456, 'North', (15, 8))
Element 15: (2, (15, 8), ['%', '', '.', ''], [(18, 10), (9, 5), (16, 9)], [True, False, False, False], 70, False, [False, False, True, False], 1485, 'North', (15, 9))
Element 16: (2, (15, 9), ['.', '', '.', ''], [(17, 10), (9, 6), (16, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1514, 'North', (15, 10))
Element 17: (2, (15, 10), ['%', '', '.', ''], [(17, 11), (8, 6), (16, 9)], [True, False, False, False], 66, False, [False, False, True, False], 1533, 'North', (15, 11))
Element 18: (2, (15, 11), ['.', '', '.', '%'], [(17, 10), (7, 6), (17, 9)], [False, False, False, True], 64, False, [True, False, True, False], 1552, 'North', (15, 12))
Element 19: (2, (15, 12), ['.', '', '.', '%'], [(16, 10), (7, 5), (17, 8)], [False, False, False, True], 62, False, [True, False, True, False], 1571, 'North', (15, 13))
Element 20: (2, (15, 13), ['%', '', '%', '.'], [(16, 9), (6, 5), (17, 7)], [True, False, True, False], 60, False, [False, False, False, True], 1590, 'East', (16, 13))
Element 21: (2, (16, 13), ['', '%', '%', '.'], [(16, 8), (6, 4), (17, 6)], [False, True, True, False], 58, False, [False, False, False, True], 1609, 'East', (17, 13))
Element 22: (2, (17, 13), ['', '%', '%', '.'], [(16, 7), (6, 3), (18, 6)], [False, True, True, False], 56, False, [False, False, False, True], 1628, 'East', (18, 13))
Element 23: (2, (18, 13), ['', '%', '%', '%'], [(15, 7), (7, 3), (18, 5)], [False, True, True, True], 54, False, [False, False, False, False], 1647, 'West', (17, 13))
Element 24: (2, (17, 13), ['', '%', '%', ''], [(15, 8), (7, 2), (18, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2656, 'West', (16, 13))
Element 25: (2, (16, 13), ['', '%', '%', ''], [(15, 9), (8, 2), (18, 3)], [False, True, True, False], 50, False, [False, False, False, False], 2675, 'West', (15, 13))
Element 26: (2, (15, 13), ['%', '', '%', ''], [(14, 9), (9, 2), (18, 2)], [True, False, True, False], 48, False, [False, False, False, False], 2704, 'South', (15, 12))
Element 27: (2, (15, 12), ['.', '', '', '%'], [(15, 9), (10, 2), (18, 1)], [False, False, False, True], 46, False, [True, False, False, False], 2723, 'West', (14, 12))
Element 28: (2, (14, 12), ['.', '.', '%', ''], [(15, 10), (11, 2), (17, 1)], [False, False, True, False], 44, False, [True, True, False, False], 2752, 'South', (14, 11))
Element 29: #1#
