Element 1: (1, (4, 8), ['.', '.', '.', '%'], [(13, 2), (8, 12), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 9))
Element 2: (1, (4, 9), ['%', '', '.', '.'], [(13, 3), (9, 12), (18, 5)], [True, False, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '%', '.', '.'], [(14, 3), (10, 12), (18, 6)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 9))
Element 4: (1, (6, 9), ['', '.', '.', '.'], [(15, 3), (10, 11), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (7, 9))
Element 5: (1, (7, 9), ['', '.', '%', '%'], [(16, 3), (11, 11), (17, 7)], [False, False, True, True], 90, False, [False, True, False, False], 165, 'South', (7, 8))
Element 6: (1, (7, 8), ['.', '.', '', '.'], [(17, 3), (12, 11), (17, 8)], [False, False, False, False], 88, False, [True, True, False, True], 204, 'East', (8, 8))
Element 7: (1, (8, 8), ['', '.', '%', '.'], [(18, 3), (13, 11), (17, 9)], [False, False, True, False], 86, False, [False, True, False, True], 243, 'East', (9, 8))
Element 8: (1, (9, 8), ['', '.', '%', 'F'], [(18, 2), (14, 11), (17, 10)], [False, False, True, False], 84, False, [False, True, False, False], 282, 'East', (10, 8))
Element 9: (1, (10, 8), ['', '.', '%', '.'], [(18, 1), (15, 11), (18, 10)], [False, False, True, False], 82, False, [False, True, False, True], 1311, 'East', (11, 8))
Element 10: (1, (11, 8), ['', '%', '.', '.'], [(17, 1), (15, 12), (18, 11)], [False, True, False, False], 80, False, [False, False, True, True], 1350, 'East', (12, 8))
Element 11: (1, (12, 8), ['', '.', '.', '.'], [(16, 1), (15, 13), (17, 11)], [False, False, False, False], 78, False, [False, True, True, True], 2379, 'East', (13, 8))
Element 12: (1, (13, 8), ['', '.', '%', '%'], [(17, 1), (16, 13), (18, 11)], [False, False, True, True], 76, False, [False, True, False, False], 2398, 'South', (13, 7))
Element 13: (1, (13, 7), ['.', '%', '', '.'], [(17, 2), (17, 13), (18, 10)], [False, True, False, False], 74, False, [True, False, False, True], 2427, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', '.'], [(17, 1), (18, 13), (17, 10)], [False, True, True, False], 72, False, [False, False, False, True], 2446, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', '.', '.'], [(18, 1), (17, 13), (17, 11)], [False, True, False, False], 70, False, [False, False, True, True], 2455, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '.', ''], [(18, 2), (16, 13), (17, 10)], [False, True, False, False], 68, False, [False, False, True, False], 2464, 'North', (16, 8))
Element 17: (1, (16, 8), ['.', '', '.', ''], [(17, 2), (15, 13), (16, 10)], [False, False, False, False], 66, False, [True, False, True, False], 2483, 'North', (16, 9))
Element 18: (1, (16, 9), ['.', '', '', ''], [(18, 2), (15, 12), (15, 10)], [False, False, False, False], 64, False, [True, False, False, False], 2502, 'West', (15, 9))
Element 19: (1, (15, 9), ['.', '.', '', ''], [(18, 3), (14, 12), (15, 11)], [False, False, False, False], 62, False, [True, True, False, False], 2521, 'South', (15, 8))
Element 20: (1, (15, 8), ['%', '', '', ''], [(18, 4), (13, 12), (15, 12)], [True, False, False, False], 60, False, [False, False, False, False], 2540, 'North', (15, 9))
Element 21: (1, (15, 9), ['.', '', '', ''], [(17, 4), (13, 13), (15, 13)], [False, False, False, False], 58, False, [True, False, False, False], 2559, 'West', (14, 9))
Element 22: (1, (14, 9), ['%', '%', '%', ''], [(17, 5), (12, 13), (16, 13)], [True, True, True, False], 56, False, [False, False, False, False], 2588, 'East', (15, 9))
Element 23: (1, (15, 9), ['', '', '', ''], [(16, 5), (12, 12), (17, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2607, 'North', (15, 10))
Element 24: (1, (15, 10), ['%', '', '', ''], [(16, 4), (12, 13), (18, 13)], [True, False, False, False], 52, False, [False, False, False, False], 2616, 'East', (16, 10))
Element 25: (1, (16, 10), ['', '', '%', ''], [(15, 4), (11, 13), (17, 13)], [False, False, True, False], 50, False, [False, False, False, False], 2635, 'East', (17, 10))
Element 26: (1, (17, 10), ['', '', '', ''], [(15, 5), (12, 13), (16, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2644, 'East', (18, 10))
Element 27: (1, (18, 10), ['', '%', '', '%'], [(14, 5), (13, 13), (15, 13)], [False, True, False, True], 46, False, [False, False, False, False], 2653, 'North', (18, 11))
Element 28: (1, (18, 11), ['', '', '%', '%'], [(14, 4), (13, 12), (15, 12)], [False, False, True, True], 44, False, [False, False, False, False], 2662, 'West', (17, 11))
Element 29: (1, (17, 11), ['%', '', '%', ''], [(13, 4), (12, 12), (14, 12)], [True, False, True, False], 42, False, [False, False, False, False], 2671, 'East', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(13, 5), (13, 12), (14, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2680, 'South', (18, 10))
Element 31: (1, (18, 10), ['', '%', '', '%'], [(13, 4), (14, 12), (13, 11)], [False, True, False, True], 38, False, [False, False, False, False], 2679, 'West', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(14, 4), (15, 12), (13, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2678, 'North', (17, 11))
Element 33: (1, (17, 11), ['%', '', '%', ''], [(14, 5), (15, 11), (13, 13)], [True, False, True, False], 34, False, [False, False, False, False], 2677, 'South', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(13, 5), (15, 10), (12, 13)], [False, False, False, False], 32, False, [False, False, False, False], 2676, 'South', (17, 9))
Element 35: (1, (17, 9), ['', '', '', '%'], [(14, 5), (16, 10), (12, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2675, 'South', (17, 8))
Element 36: (1, (17, 8), ['', '', '', '%'], [(15, 5), (17, 10), (12, 11)], [False, False, False, True], 28, False, [False, False, False, False], 2674, 'South', (17, 7))
Element 37: (1, (17, 7), ['', '', '', '%'], [(15, 4), (18, 10), (11, 11)], [False, False, False, True], 26, False, [False, False, False, False], 2673, 'South', (17, 6))
Element 38: (1, (17, 6), ['%', '', '', ''], [(14, 4), (18, 11), (10, 11)], [True, False, False, False], 24, False, [False, False, False, False], 2672, 'East', (18, 6))
Element 39: (1, (18, 6), ['', '', '%', '%'], [(15, 4), (17, 11), (9, 11)], [False, False, True, True], 22, False, [False, False, False, False], 2681, 'South', (18, 5))
Element 40: (1, (18, 5), ['', '', '', '%'], [(16, 4), (18, 11), (9, 10)], [False, False, False, True], 20, False, [False, False, False, False], 2690, 'South', (18, 4))
Element 41: (1, (18, 4), ['', '', '', '%'], [(16, 5), (18, 10), (8, 10)], [False, False, False, True], 18, False, [False, False, False, False], 2699, 'South', (18, 3))
Element 42: (1, (18, 3), ['', '', '', '%'], [(15, 5), (17, 10), (8, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2708, 'South', (18, 2))
Element 43: (1, (18, 2), ['', '', '', '%'], [(16, 5), (17, 11), (7, 11)], [False, False, False, True], 14, False, [False, False, False, False], 2717, 'South', (18, 1))
Element 44: (1, (18, 1), ['', '%', '', '%'], [(17, 5), (17, 10), (7, 12)], [False, True, False, True], 12, False, [False, False, False, False], 2726, 'West', (17, 1))
Element 45: (1, (17, 1), ['', '%', '', ''], [(18, 5), (17, 9), (7, 13)], [False, True, False, False], 10, False, [False, False, False, False], 2735, 'North', (17, 2))
Element 46: (1, (17, 2), ['%', '', '', ''], [(18, 6), (17, 8), (8, 13)], [True, False, False, False], 8, False, [False, False, False, False], 2744, 'North', (17, 3))
Element 47: (1, (17, 3), ['', '', '', ''], [(17, 6), (17, 7), (9, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2753, 'North', (17, 4))
Element 48: (1, (17, 4), ['', '', '', ''], [(17, 7), (16, 7), (9, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2752, 'North', (17, 5))
Element 49: (1, (17, 5), ['', '', '', ''], [(17, 8), (16, 8), (10, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2751, 'West', (16, 5))
Element 50: (1, (16, 5), ['', '', '%', ''], [(17, 8), (16, 9), (9, 12)], [False, False, True, False], 0, False, [False, False, False, False], 2750, 'Stop', (16, 5))
Element 51: #0#
