Element 1: (1, (2, 13), ['.', '.', '%', '.'], [(14, 12), (13, 11), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (3, 13))
Element 2: (1, (3, 13), ['', '.', '%', '%'], [(15, 12), (14, 11), (15, 7)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (3, 12))
Element 3: (1, (3, 12), ['.', '.', '', '.'], [(15, 13), (15, 11), (16, 7)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (4, 12))
Element 4: (1, (4, 12), ['', '.', '%', '%'], [(16, 13), (15, 10), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (4, 11))
Element 5: (1, (4, 11), ['.', '.', '', '.'], [(17, 13), (16, 10), (17, 8)], [False, False, False, False], 90, False, [True, True, False, True], 165, 'East', (5, 11))
Element 6: (1, (5, 11), ['', '.', '%', '%'], [(18, 13), (17, 10), (17, 9)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (5, 10))
Element 7: (1, (5, 10), ['.', '.', '', '.'], [(17, 13), (18, 10), (16, 9)], [False, False, False, False], 86, False, [True, True, False, True], 233, 'East', (6, 10))
Element 8: (1, (6, 10), ['', '.', '%', '%'], [(16, 13), (18, 11), (16, 8)], [False, False, True, True], 84, False, [False, True, False, False], 262, 'South', (6, 9))
Element 9: (1, (6, 9), ['.', '.', '', '.'], [(15, 13), (17, 11), (15, 8)], [False, False, False, False], 82, False, [True, True, False, True], 291, 'East', (7, 9))
Element 10: (1, (7, 9), ['', '.', '%', '%'], [(15, 12), (18, 11), (15, 9)], [False, False, True, True], 80, False, [False, True, False, False], 310, 'South', (7, 8))
Element 11: (1, (7, 8), ['.', '.', '', '.'], [(14, 12), (18, 10), (14, 9)], [False, False, False, False], 78, False, [True, True, False, True], 329, 'East', (8, 8))
Element 12: (1, (8, 8), ['', '.', '%', '.'], [(13, 12), (17, 10), (15, 9)], [False, False, True, False], 76, False, [False, True, False, True], 338, 'East', (9, 8))
Element 13: (1, (9, 8), ['', '.', '%', 'F'], [(13, 13), (17, 11), (15, 10)], [False, False, True, False], 74, False, [False, True, False, False], 357, 'East', (10, 8))
Element 14: (1, (10, 8), ['', '.', '%', '.'], [(12, 13), (17, 10), (16, 10)], [False, False, True, False], 72, False, [False, True, False, True], 1366, 'East', (11, 8))
Element 15: (1, (11, 8), ['', '%', '.', '.'], [(12, 12), (17, 9), (17, 10)], [False, True, False, False], 70, False, [False, False, True, True], 1385, 'East', (12, 8))
Element 16: (1, (12, 8), ['', '.', '.', '.'], [(12, 11), (17, 8), (18, 10)], [False, False, False, False], 68, False, [False, True, True, True], 1404, 'East', (13, 8))
Element 17: (1, (13, 8), ['', '.', '%', '%'], [(11, 11), (17, 7), (18, 11)], [False, False, True, True], 66, False, [False, True, False, False], 1423, 'South', (13, 7))
Element 18: (1, (13, 7), ['.', '%', '', ''], [(10, 11), (17, 6), (17, 11)], [False, True, False, False], 64, False, [True, False, False, False], 1452, 'West', (12, 7))
Element 19: (1, (12, 7), ['%', '.', '', ''], [(10, 12), (18, 6), (18, 11)], [True, False, False, False], 62, False, [False, True, False, False], 1481, 'South', (12, 6))
Element 20: (1, (12, 6), ['.', '%', '', '%'], [(9, 12), (18, 5), (18, 10)], [False, True, False, True], 60, False, [True, False, False, False], 1510, 'West', (11, 6))
Element 21: (1, (11, 6), ['.', '.', '%', ''], [(9, 13), (18, 4), (17, 10)], [False, False, True, False], 58, False, [True, True, False, False], 1539, 'South', (11, 5))
Element 22: (1, (11, 5), ['.', '.', '', '%'], [(8, 13), (18, 3), (17, 11)], [False, False, False, True], 56, False, [True, True, False, False], 1568, 'South', (11, 4))
Element 23: (1, (11, 4), ['.', '.', '', '%'], [(8, 12), (18, 2), (17, 10)], [False, False, False, True], 54, False, [True, True, False, False], 1597, 'South', (11, 3))
Element 24: (1, (11, 3), ['.', '.', '', '.'], [(8, 11), (18, 1), (16, 10)], [False, False, False, False], 52, False, [True, True, False, True], 1626, 'East', (12, 3))
Element 25: (1, (12, 3), ['', '.', '%', '.'], [(9, 11), (17, 1), (15, 10)], [False, False, True, False], 50, False, [False, True, False, True], 1655, 'East', (13, 3))
Element 26: (1, (13, 3), ['', '.', '.', '.'], [(9, 10), (16, 1), (15, 11)], [False, False, False, False], 48, False, [False, True, True, True], 2674, 'East', (14, 3))
Element 27: (1, (14, 3), ['', '%', '.', '.'], [(8, 10), (17, 1), (15, 12)], [False, True, False, False], 46, False, [False, False, True, True], 2693, 'East', (15, 3))
Element 28: (1, (15, 3), ['', '%', '.', '.'], [(9, 10), (17, 2), (15, 13)], [False, True, False, False], 44, False, [False, False, True, True], 2712, 'East', (16, 3))
Element 29: (1, (16, 3), ['', '%', '.', 'G'], [(9, 11), (17, 3), (16, 13)], [False, True, False, False], 42, False, [False, False, True, False], 2731, 'North', (16, 4))
Element 30: (1, (16, 4), ['.', '', '.', 'G'], [(8, 11), (17, 4), (17, 13)], [False, False, False, False], 40, False, [True, False, True, False], 2750, 'North', (16, 5))
Element 31: (1, (16, 5), ['.', '', '%', 'G'], [(8, 10), (17, 5), (18, 13)], [False, False, True, False], 38, False, [True, False, False, False], 2769, 'West', (15, 5))
Element 32: (1, (15, 5), ['.', '.', '%', 'G'], [(8, 11), (16, 5), (17, 13)], [False, False, True, False], 36, False, [True, True, False, False], 2778, 'South', (15, 4))
Element 33: (1, (15, 4), ['.', '', '', 'G'], [(7, 11), (16, 4), (16, 13)], [False, False, False, False], 34, False, [True, False, False, False], 2797, 'West', (14, 4))
Element 34: (1, (14, 4), ['.', '', '.', ''], [(7, 12), (16, 3), (15, 13)], [False, False, False, False], 32, False, [True, False, True, False], 2816, 'North', (14, 5))
Element 35: (1, (14, 5), ['.', '', '%', ''], [(7, 13), (15, 3), (15, 12)], [False, False, True, False], 30, False, [True, False, False, False], 2835, 'West', (13, 5))
Element 36: (1, (13, 5), ['%', '.', '%', ''], [(6, 13), (15, 4), (14, 12)], [True, False, True, False], 28, False, [False, True, False, False], 2854, 'South', (13, 4))
Element 37: (1, (13, 4), ['%', '', '', ''], [(6, 12), (15, 5), (14, 11)], [True, False, False, False], 26, False, [False, False, False, False], 2873, 'North', (13, 5))
Element 38: (1, (13, 5), ['%', '', '%', 'G'], [(6, 13), (14, 5), (13, 11)], [True, False, True, False], 24, False, [False, False, False, False], 2872, 'South', (13, 4))
Element 39: (1, (13, 4), ['%', '', '', 'G'], [(7, 13), (14, 4), (13, 12)], [True, False, False, False], 22, False, [False, False, False, False], 2871, 'South', (13, 3))
Element 40: (1, (13, 3), ['', '.', '', 'G'], [(7, 12), (14, 3), (13, 13)], [False, False, False, False], 20, False, [False, True, False, False], 2870, 'North', (13, 4))
Element 41: (1, (13, 4), ['%', 'G', '', ''], [(6, 12), (13, 3), (12, 13)], [True, False, False, False], 18, False, [False, False, False, False], 2869, 'East', (14, 4))
