Element 1: (1, (8, 10), ['%', '%', '.', '.'], [(15, 12), (15, 4), (17, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (9, 10))
Element 2: (1, (9, 10), ['', '%', '.', '%'], [(15, 13), (16, 4), (18, 3)], [False, True, False, True], 96, False, [False, False, True, False], 48, 'North', (9, 11))
Element 3: (1, (9, 11), ['.', '', '.', '.'], [(16, 13), (17, 4), (18, 4)], [False, False, False, False], 94, False, [True, False, True, True], 87, 'East', (10, 11))
Element 4: (1, (10, 11), ['', '%', '.', '.'], [(17, 13), (17, 5), (18, 5)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (11, 11))
Element 5: (1, (11, 11), ['', '%', '%', '.'], [(18, 13), (17, 6), (18, 6)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (12, 11))
Element 6: (1, (12, 11), ['', '%', '.', '.'], [(17, 13), (17, 7), (17, 6)], [False, True, False, False], 88, False, [False, False, True, True], 184, 'East', (13, 11))
Element 7: (1, (13, 11), ['', '%', '.', '.'], [(16, 13), (17, 8), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 203, 'East', (14, 11))
Element 8: (1, (14, 11), ['', '%', '', '.'], [(15, 13), (17, 9), (16, 7)], [False, True, False, False], 84, False, [False, False, False, True], 232, 'East', (15, 11))
Element 9: (1, (15, 11), ['', '.', 'G', '%'], [(15, 12), (17, 10), (16, 8)], [False, False, False, True], 82, False, [False, True, False, False], 261, 'South', (15, 10))
Element 10: (1, (15, 10), ['%', '.', 'G', '.'], [(15, 11), (18, 10), (16, 9)], [True, False, False, False], 80, False, [False, True, False, True], 290, 'East', (16, 10))
Element 11: (1, (16, 10), ['G', '', '%', ''], [(15, 10), (18, 11), (15, 9)], [False, False, True, False], 78, False, [False, False, False, False], 319, 'East', (17, 10))
Element 12: (1, (17, 10), ['G', '', 'G', ''], [(16, 10), (17, 11), (15, 8)], [False, False, False, False], 76, False, [False, False, False, False], 338, 'East', (18, 10))
Element 13: (1, (18, 10), ['G', '%', 'G', '%'], [(17, 10), (18, 11), (15, 7)], [False, True, False, True], 74, False, [False, False, False, False], 347, 'Stop', (18, 10))
Element 14: (1, (18, 10), ['', '%', '', '%'], [(17, 9), (17, 11), (14, 7)], [False, True, False, True], 72, False, [False, False, False, False], 356, 'West', (17, 10))
Element 15: (1, (17, 10), ['', '', '', ''], [(17, 8), (18, 11), (13, 7)], [False, False, False, False], 70, False, [False, False, False, False], 365, 'Stop', (17, 10))
Element 16: (1, (17, 10), ['', '', 'G', ''], [(17, 7), (17, 11), (13, 8)], [False, False, False, False], 68, False, [False, False, False, False], 374, 'West', (16, 10))
Element 17: (1, (16, 10), ['', '', '%', 'G'], [(17, 6), (17, 10), (12, 8)], [False, False, True, False], 66, False, [False, False, False, False], 383, 'South', (16, 9))
Element 18: (1, (16, 9), ['', '', 'G', ''], [(18, 6), (16, 10), (12, 9)], [False, False, False, False], 64, False, [False, False, False, False], 392, 'East', (17, 9))
Element 19: (1, (17, 9), ['G', '', '', '%'], [(18, 5), (16, 9), (11, 9)], [False, False, False, True], 62, False, [False, False, False, False], 401, 'South', (17, 8))
Element 20: (1, (17, 8), ['G', '', '', '%'], [(18, 4), (16, 8), (11, 8)], [False, False, False, True], 60, False, [False, False, False, False], 410, 'South', (17, 7))
