Element 1: (1, (6, 5), ['.', '.', '%', '.'], [(18, 3), (8, 7), (9, 3)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (7, 5))
Element 2: (1, (7, 5), ['', '.', '.', '%'], [(18, 4), (9, 7), (10, 3)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (7, 6))
Element 3: (1, (7, 6), ['%', '', '.', '.'], [(18, 5), (10, 7), (11, 3)], [True, False, False, False], 94, False, [False, False, True, True], 87, 'East', (8, 6))
Element 4: (1, (8, 6), ['', '%', '', '.'], [(18, 6), (10, 8), (12, 3)], [False, True, False, False], 92, False, [False, False, False, True], 1116, 'East', (9, 6))
Element 5: (1, (9, 6), ['', '.', '', '.'], [(17, 6), (11, 8), (13, 3)], [False, False, False, False], 90, False, [False, True, False, True], 1155, 'East', (10, 6))
Element 6: (1, (10, 6), ['', '.', '', '.'], [(17, 7), (12, 8), (14, 3)], [False, False, False, False], 88, False, [False, True, False, True], 1194, 'East', (11, 6))
Element 7: (1, (11, 6), ['', '.', '%', '.'], [(17, 8), (13, 8), (15, 3)], [False, False, True, False], 86, False, [False, True, False, True], 1233, 'East', (12, 6))
Element 8: (1, (12, 6), ['', '%', '.', '%'], [(17, 9), (13, 7), (16, 3)], [False, True, False, True], 84, False, [False, False, True, False], 1272, 'North', (12, 7))
Element 9: (1, (12, 7), ['%', '', '', ''], [(17, 10), (14, 7), (16, 4)], [True, False, False, False], 82, False, [False, False, False, False], 1311, 'East', (13, 7))
Element 10: (1, (13, 7), ['', '%', '', ''], [(18, 10), (15, 7), (17, 4)], [False, True, False, False], 80, False, [False, False, False, False], 1340, 'East', (14, 7))
Element 11: (1, (14, 7), ['', '%', '%', ''], [(18, 11), (16, 7), (17, 5)], [False, True, True, False], 78, False, [False, False, False, False], 1369, 'East', (15, 7))
Element 12: (1, (15, 7), ['', '%', '.', ''], [(17, 11), (16, 8), (16, 5)], [False, True, False, False], 76, False, [False, False, True, False], 1398, 'North', (15, 8))
Element 13: (1, (15, 8), ['%', '', '.', ''], [(18, 11), (16, 9), (15, 5)], [True, False, False, False], 74, False, [False, False, True, False], 1427, 'North', (15, 9))
Element 14: (1, (15, 9), ['.', '', '.', ''], [(18, 10), (16, 10), (15, 4)], [False, False, False, False], 72, False, [True, False, True, False], 1456, 'North', (15, 10))
Element 15: (1, (15, 10), ['%', '', '.', ''], [(18, 11), (17, 10), (14, 4)], [True, False, False, False], 70, False, [False, False, True, False], 1475, 'North', (15, 11))
Element 16: (1, (15, 11), ['.', '', '.', '%'], [(17, 11), (18, 10), (14, 5)], [False, False, False, True], 68, False, [True, False, True, False], 1494, 'North', (15, 12))
Element 17: (1, (15, 12), ['.', '', '.', '%'], [(17, 10), (18, 11), (13, 5)], [False, False, False, True], 66, False, [True, False, True, False], 1513, 'North', (15, 13))
Element 18: (1, (15, 13), ['%', '', '%', '.'], [(16, 10), (17, 11), (13, 4)], [True, False, True, False], 64, False, [False, False, False, True], 1532, 'East', (16, 13))
Element 19: (1, (16, 13), ['', '%', '%', '.'], [(16, 9), (18, 11), (13, 5)], [False, True, True, False], 62, False, [False, False, False, True], 1541, 'East', (17, 13))
Element 20: (1, (17, 13), ['', '%', '%', '.'], [(16, 8), (18, 10), (14, 5)], [False, True, True, False], 60, False, [False, False, False, True], 1550, 'East', (18, 13))
Element 21: (1, (18, 13), ['', '%', '%', '%'], [(16, 7), (17, 10), (14, 4)], [False, True, True, True], 58, False, [False, False, False, False], 1559, 'West', (17, 13))
Element 22: (1, (17, 13), ['', '%', '%', ''], [(15, 7), (17, 11), (13, 4)], [False, True, True, False], 56, False, [False, False, False, False], 1558, 'West', (16, 13))
Element 23: (1, (16, 13), ['', '%', '%', ''], [(15, 8), (17, 10), (14, 4)], [False, True, True, False], 54, False, [False, False, False, False], 1557, 'West', (15, 13))
Element 24: (1, (15, 13), ['%', '', '%', ''], [(15, 9), (17, 9), (15, 4)], [True, False, True, False], 52, False, [False, False, False, False], 1556, 'South', (15, 12))
Element 25: (1, (15, 12), ['.', '', '', '%'], [(14, 9), (17, 8), (15, 5)], [False, False, False, True], 50, False, [True, False, False, False], 1565, 'West', (14, 12))
Element 26: (1, (14, 12), ['.', '.', '%', ''], [(15, 9), (17, 7), (14, 5)], [False, False, True, False], 48, False, [True, True, False, False], 1574, 'South', (14, 11))
Element 27: (1, (14, 11), ['.', '%', '', ''], [(15, 10), (17, 6), (15, 5)], [False, True, False, False], 46, False, [True, False, False, False], 1583, 'West', (13, 11))
Element 28: (1, (13, 11), ['.', '%', '.', ''], [(15, 11), (18, 6), (16, 5)], [False, True, False, False], 44, False, [True, False, True, False], 1592, 'North', (13, 12))
Element 29: (1, (13, 12), ['.', '', '.', ''], [(15, 12), (18, 5), (17, 5)], [False, False, False, False], 42, False, [True, False, True, False], 1601, 'North', (13, 13))
Element 30: (1, (13, 13), ['.', '', '%', '%'], [(15, 13), (18, 4), (18, 5)], [False, False, True, True], 40, False, [True, False, False, False], 1610, 'West', (12, 13))
Element 31: (1, (12, 13), ['.', '.', '%', ''], [(16, 13), (18, 3), (18, 6)], [False, False, True, False], 38, False, [True, True, False, False], 1619, 'South', (12, 12))
Element 32: (1, (12, 12), ['%', '.', '', ''], [(17, 13), (18, 2), (17, 6)], [True, False, False, False], 36, False, [False, True, False, False], 1638, 'South', (12, 11))
Element 33: (1, (12, 11), ['.', '%', '', ''], [(18, 13), (18, 1), (17, 7)], [False, True, False, False], 34, False, [True, False, False, False], 1657, 'West', (11, 11))
Element 34: (1, (11, 11), ['.', '%', '%', ''], [(17, 13), (17, 1), (17, 8)], [False, True, True, False], 32, False, [True, False, False, False], 1676, 'West', (10, 11))
Element 35: (1, (10, 11), ['.', '%', '.', ''], [(16, 13), (16, 1), (17, 9)], [False, True, False, False], 30, False, [True, False, True, False], 2685, 'North', (10, 12))
Element 36: (1, (10, 12), ['.', '', '%', '%'], [(15, 13), (17, 1), (17, 10)], [False, False, True, True], 28, False, [True, False, False, False], 2694, 'West', (9, 12))
Element 37: (1, (9, 12), ['.', '.', '.', ''], [(15, 12), (17, 2), (18, 10)], [False, False, False, False], 26, False, [True, True, True, False], 2713, 'North', (9, 13))
Element 38: (1, (9, 13), ['.', '', '%', '%'], [(14, 12), (17, 3), (18, 11)], [False, False, True, True], 24, False, [True, False, False, False], 2722, 'West', (8, 13))
Element 39: (1, (8, 13), ['.', '.', '%', ''], [(14, 11), (17, 4), (17, 11)], [False, False, True, False], 22, False, [True, True, False, False], 2731, 'South', (8, 12))
Element 40: (1, (8, 12), ['.', '.', '', ''], [(13, 11), (17, 5), (18, 11)], [False, False, False, False], 20, False, [True, True, False, False], 2740, 'South', (8, 11))
Element 41: (1, (8, 11), ['.', '.', '', '.'], [(13, 12), (16, 5), (18, 10)], [False, False, False, False], 18, False, [True, True, False, True], 2749, 'East', (9, 11))
Element 42: (1, (9, 11), ['', '.', '', ''], [(13, 13), (16, 4), (17, 10)], [False, False, False, False], 16, False, [False, True, False, False], 2758, 'South', (9, 10))
Element 43: (1, (9, 10), ['.', '%', '', '%'], [(12, 13), (16, 3), (17, 11)], [False, True, False, True], 14, False, [True, False, False, False], 2767, 'West', (8, 10))
Element 44: (1, (8, 10), ['%', '%', '', ''], [(11, 13), (15, 3), (17, 10)], [True, True, False, False], 12, False, [False, False, False, False], 2786, 'East', (9, 10))
Element 45: (1, (9, 10), ['', '%', '', '%'], [(12, 13), (15, 4), (16, 10)], [False, True, False, True], 10, False, [False, False, False, False], 2785, 'North', (9, 11))
Element 46: (1, (9, 11), ['', '', '', ''], [(12, 12), (15, 5), (16, 9)], [False, False, False, False], 8, False, [False, False, False, False], 2784, 'West', (8, 11))
