Element 1: (0, (1, 5), ['%', '.', '.', '.'], [(4, 7), (8, 6), (9, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (2, 5))
Element 2: (0, (2, 5), ['', '.', '.', '.'], [(5, 7), (9, 6), (10, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (3, 5))
Element 3: (0, (3, 5), ['', '.', '.', '.'], [(5, 6), (10, 6), (11, 3)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (4, 5))
Element 4: (0, (4, 5), ['', '.', '.', 'G'], [(5, 5), (11, 6), (12, 3)], [False, False, False, False], 92, False, [False, True, True, False], 117, 'North', (4, 6))
Element 5: (0, (4, 6), ['.', '', '', ''], [(6, 5), (12, 6), (13, 3)], [False, False, False, False], 90, False, [True, False, False, False], 156, 'West', (3, 6))
Element 6: (0, (3, 6), ['.', '', '%', ''], [(7, 5), (12, 7), (14, 3)], [False, False, True, False], 88, False, [True, False, False, False], 195, 'West', (2, 6))
Element 7: (0, (2, 6), ['.', '', '%', ''], [(7, 6), (13, 7), (15, 3)], [False, False, True, False], 86, False, [True, False, False, False], 234, 'West', (1, 6))
Element 8: (0, (1, 6), ['%', '', '%', ''], [(7, 7), (14, 7), (16, 3)], [True, False, True, False], 84, False, [False, False, False, False], 273, 'East', (2, 6))
Element 9: (0, (2, 6), ['', '', '%', ''], [(8, 7), (15, 7), (17, 3)], [False, False, True, False], 82, False, [False, False, False, False], 302, 'East', (3, 6))
Element 10: (0, (3, 6), ['', '', '%', ''], [(9, 7), (16, 7), (18, 3)], [False, False, True, False], 80, False, [False, False, False, False], 331, 'East', (4, 6))
Element 11: (0, (4, 6), ['', '', '', ''], [(10, 7), (17, 7), (18, 4)], [False, False, False, False], 78, False, [False, False, False, False], 360, 'East', (5, 6))
Element 12: (0, (5, 6), ['', '', '', '%'], [(10, 8), (17, 8), (18, 5)], [False, False, False, True], 76, False, [False, False, False, False], 1379, 'North', (5, 7))
Element 13: (0, (5, 7), ['', '', '%', '%'], [(11, 8), (17, 9), (18, 6)], [False, False, True, True], 74, False, [False, False, False, False], 1408, 'West', (4, 7))
Element 14: (0, (4, 7), ['%', '', '.', ''], [(12, 8), (17, 10), (17, 6)], [True, False, False, False], 72, False, [False, False, True, False], 1437, 'North', (4, 8))
Element 15: (0, (4, 8), ['.', '', '.', '%'], [(13, 8), (18, 10), (17, 5)], [False, False, False, True], 70, False, [True, False, True, False], 1476, 'North', (4, 9))
Element 16: (0, (4, 9), ['%', '', '.', '.'], [(13, 7), (18, 11), (17, 4)], [True, False, False, False], 68, False, [False, False, True, True], 1505, 'East', (5, 9))
Element 17: (0, (5, 9), ['', '%', '.', '.'], [(14, 7), (17, 11), (16, 4)], [False, True, False, False], 66, False, [False, False, True, True], 1534, 'East', (6, 9))
Element 18: (0, (6, 9), ['', '.', '.', '.'], [(15, 7), (18, 11), (16, 5)], [False, False, False, False], 64, False, [False, True, True, True], 1553, 'East', (7, 9))
Element 19: (0, (7, 9), ['', '.', '%', '%'], [(15, 8), (18, 10), (15, 5)], [False, False, True, True], 62, False, [False, True, False, False], 1582, 'South', (7, 8))
Element 20: (0, (7, 8), ['.', '', '', '.'], [(16, 8), (17, 10), (15, 4)], [False, False, False, False], 60, False, [True, False, False, True], 1611, 'East', (8, 8))
Element 21: (0, (8, 8), ['', '', '%', '.'], [(16, 9), (17, 11), (14, 4)], [False, False, True, False], 58, False, [False, False, False, True], 1640, 'East', (9, 8))
Element 22: (0, (9, 8), ['', '', '%', ''], [(16, 10), (17, 10), (14, 5)], [False, False, True, False], 56, False, [False, False, False, False], 1669, 'East', (10, 8))
Element 23: (0, (10, 8), ['', '', '%', ''], [(15, 10), (16, 10), (13, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1688, 'East', (11, 8))
Element 24: (0, (11, 8), ['', '%', '.', ''], [(15, 11), (16, 9), (13, 4)], [False, True, False, False], 52, False, [False, False, True, False], 1707, 'North', (11, 9))
