Element 1: (0, (2, 13), ['.', '.', '%', '.'], [(8, 6), (15, 10), (18, 5)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 13))
Element 2: (0, (3, 13), ['', '.', '%', '%'], [(9, 6), (16, 10), (18, 6)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (3, 12))
Element 3: (0, (3, 12), ['.', '.', '', '.'], [(10, 6), (17, 10), (17, 6)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (4, 12))
Element 4: (0, (4, 12), ['', '.', '%', '%'], [(11, 6), (18, 10), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 117, 'South', (4, 11))
Element 5: (0, (4, 11), ['.', '.', '', '.'], [(12, 6), (18, 11), (17, 8)], [False, False, False, False], 90, False, [True, True, False, True], 156, 'East', (5, 11))
Element 6: (0, (5, 11), ['', '.', '%', '%'], [(12, 7), (17, 11), (17, 9)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (5, 10))
Element 7: (0, (5, 10), ['.', '.', '', '.'], [(13, 7), (18, 11), (16, 9)], [False, False, False, False], 86, False, [True, True, False, True], 224, 'East', (6, 10))
Element 8: (0, (6, 10), ['', '.', '%', '%'], [(14, 7), (18, 10), (16, 8)], [False, False, True, True], 84, False, [False, True, False, False], 253, 'South', (6, 9))
Element 9: (0, (6, 9), ['.', '.', '', '.'], [(15, 7), (17, 10), (16, 7)], [False, False, False, False], 82, False, [True, True, False, True], 282, 'East', (7, 9))
Element 10: (0, (7, 9), ['', '.', '%', '%'], [(15, 8), (17, 11), (15, 7)], [False, False, True, True], 80, False, [False, True, False, False], 301, 'South', (7, 8))
Element 11: (0, (7, 8), ['.', '.', '', '.'], [(15, 9), (17, 10), (15, 8)], [False, False, False, False], 78, False, [True, True, False, True], 320, 'East', (8, 8))
Element 12: (0, (8, 8), ['', '.', '%', '.'], [(14, 9), (17, 9), (15, 9)], [False, False, True, False], 76, False, [False, True, False, True], 339, 'East', (9, 8))
Element 13: (0, (9, 8), ['', '.', '%', 'F'], [(14, 9), (17, 8), (15, 10)], [False, False, True, False], 74, False, [False, True, False, False], 348, 'East', (10, 8))
Element 14: (0, (10, 8), ['', '.', '%', '.'], [(15, 9), (17, 7), (15, 11)], [False, False, True, False], 72, False, [False, True, False, True], 1357, 'East', (11, 8))
