Element 1: (2, (5, 11), ['.', '.', '%', '%'], [(18, 5), (2, 1), (6, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (5, 10))
Element 33: (2, (15, 11), ['', '', '', '%'], [(12, 13), (13, 4), (14, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2827, 'North', (15, 12))
Element 34: (2, (15, 12), ['', '', '', '%'], [(12, 12), (13, 5), (13, 12)], [False, False, False, True], 32, False, [False, False, False, False], 2826, 'North', (15, 13))
Element 35: (2, (15, 13), ['%', '', '%', ''], [(12, 11), (14, 5), (13, 13)], [True, False, True, False], 30, False, [False, False, False, False], 2825, 'East', (16, 13))
Element 36: (2, (16, 13), ['', '%', '%', ''], [(11, 11), (14, 4), (12, 13)], [False, True, True, False], 28, False, [False, False, False, False], 2834, 'East', (17, 13))
Element 37: (2, (17, 13), ['', '%', '%', ''], [(10, 11), (13, 4), (11, 13)], [False, True, True, False], 26, False, [False, False, False, False], 2843, 'East', (18, 13))
Element 38: (2, (18, 13), ['', '%', '%', '%'], [(10, 12), (14, 4), (12, 13)], [False, True, True, True], 24, False, [False, False, False, False], 2852, 'West', (17, 13))
Element 39: (2, (17, 13), ['', '%', '%', ''], [(9, 12), (15, 4), (13, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2861, 'West', (16, 13))
Element 40: (2, (16, 13), ['', '%', '%', ''], [(9, 13), (15, 5), (13, 12)], [False, True, True, False], 20, False, [False, False, False, False], 2870, 'West', (15, 13))
Element 41: (2, (15, 13), ['%', '', '%', ''], [(8, 13), (14, 5), (12, 12)], [True, False, True, False], 18, False, [False, False, False, False], 2879, 'South', (15, 12))
Element 42: (2, (15, 12), ['', '', '', '%'], [(8, 12), (15, 5), (12, 11)], [False, False, False, True], 16, False, [False, False, False, False], 2888, 'West', (14, 12))
Element 43: (2, (14, 12), ['', '', '%', ''], [(8, 11), (16, 5), (11, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2897, 'South', (14, 11))
Element 44: (2, (14, 11), ['', '%', '', ''], [(9, 11), (17, 5), (10, 11)], [False, True, False, False], 12, False, [False, False, False, False], 2906, 'West', (13, 11))
Element 45: (2, (13, 11), ['', '%', '', ''], [(9, 10), (18, 5), (10, 12)], [False, True, False, False], 10, False, [False, False, False, False], 2915, 'North', (13, 12))
Element 46: (2, (13, 12), ['', '', '', ''], [(8, 10), (18, 6), (9, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2924, 'North', (13, 13))
Element 47: (2, (13, 13), ['', '', '%', '%'], [(9, 10), (17, 6), (9, 13)], [False, False, True, True], 6, False, [False, False, False, False], 2923, 'West', (12, 13))
Element 48: (2, (12, 13), ['', '', '%', ''], [(9, 11), (17, 7), (8, 13)], [False, False, True, False], 4, False, [False, False, False, False], 2922, 'South', (12, 12))
Element 49: (2, (12, 12), ['%', '', '', ''], [(8, 11), (17, 8), (7, 13)], [True, False, False, False], 2, False, [False, False, False, False], 2931, 'South', (12, 11))
Element 50: (2, (12, 11), ['', '%', '', ''], [(8, 11), (17, 8), (7, 12)], [False, True, False, False], 0, False, [False, False, False, False], 2940, 'Stop', (12, 11))
Element 51: #0#
