Element 1: (1, (4, 4), ['.', '.', '.', '%'], [(12, 2), (9, 11), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (4, 5))
Element 2: (1, (4, 5), ['.', '', '.', '.'], [(13, 2), (10, 11), (18, 11)], [False, False, False, False], 96, False, [True, False, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(13, 3), (11, 11), (17, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '%', '.'], [(14, 3), (12, 11), (17, 10)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '.', '.', '%'], [(15, 3), (13, 11), (17, 9)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (7, 6))
Element 6: (1, (7, 6), ['%', '', '.', '.'], [(16, 3), (14, 11), (17, 8)], [True, False, False, False], 88, False, [False, False, True, True], 204, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '%', '.', '.'], [(17, 3), (15, 11), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 243, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(18, 3), (15, 12), (17, 6)], [False, False, False, False], 84, False, [False, True, True, True], 282, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(18, 4), (15, 13), (18, 6)], [False, False, False, False], 82, False, [False, True, True, True], 321, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '%', '.'], [(17, 4), (16, 13), (18, 5)], [False, False, True, False], 80, False, [False, True, False, True], 360, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '%', '.', '%'], [(16, 4), (17, 13), (17, 5)], [False, True, False, True], 78, False, [False, False, True, False], 399, 'North', (12, 7))
Element 12: (1, (12, 7), ['%', '', '.', '.'], [(15, 4), (18, 13), (16, 5)], [True, False, False, False], 76, False, [False, False, True, True], 438, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '%', '.', '.'], [(14, 4), (17, 13), (15, 5)], [False, True, False, False], 74, False, [False, False, True, True], 467, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '%', '%', '.'], [(13, 4), (16, 13), (14, 5)], [False, True, True, False], 72, False, [False, False, False, True], 496, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '%', '.', '.'], [(14, 4), (15, 13), (13, 5)], [False, True, False, False], 70, False, [False, False, True, True], 515, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '%', '.', ''], [(15, 4), (15, 12), (13, 4)], [False, True, False, False], 68, False, [False, False, True, False], 524, 'North', (16, 8))
Element 17: (1, (16, 8), ['.', '', '.', ''], [(16, 4), (14, 12), (14, 4)], [False, False, False, False], 66, False, [True, False, True, False], 543, 'North', (16, 9))
Element 18: (1, (16, 9), ['.', '', '.', ''], [(17, 4), (13, 12), (15, 4)], [False, False, False, False], 64, False, [True, False, True, False], 562, 'North', (16, 10))
Element 19: (1, (16, 10), ['.', '', '%', ''], [(18, 4), (13, 13), (16, 4)], [False, False, True, False], 62, False, [True, False, False, False], 581, 'West', (15, 10))
Element 20: (1, (15, 10), ['%', '.', '', ''], [(18, 3), (12, 13), (17, 4)], [True, False, False, False], 60, False, [False, True, False, False], 600, 'South', (15, 9))
Element 21: (1, (15, 9), ['.', '.', '', ''], [(18, 2), (12, 12), (18, 4)], [False, False, False, False], 58, False, [True, True, False, False], 629, 'South', (15, 8))
Element 22: (1, (15, 8), ['%', '', '', ''], [(18, 1), (12, 13), (18, 3)], [True, False, False, False], 56, False, [False, False, False, False], 648, 'North', (15, 9))
Element 23: (1, (15, 9), ['.', '', '', ''], [(17, 1), (11, 13), (18, 2)], [False, False, False, False], 54, False, [True, False, False, False], 667, 'West', (14, 9))
Element 24: (1, (14, 9), ['%', '%', '%', ''], [(16, 1), (12, 13), (17, 2)], [True, True, True, False], 52, False, [False, False, False, False], 1686, 'East', (15, 9))
Element 25: (1, (15, 9), ['', '', '', ''], [(17, 1), (13, 13), (17, 3)], [False, False, False, False], 50, False, [False, False, False, False], 1685, 'North', (15, 10))
Element 26: (1, (15, 10), ['%', '', '', ''], [(18, 1), (13, 12), (16, 3)], [True, False, False, False], 48, False, [False, False, False, False], 1684, 'North', (15, 11))
Element 27: (1, (15, 11), ['', '', '', '%'], [(18, 2), (12, 12), (15, 3)], [False, False, False, True], 46, False, [False, False, False, False], 1683, 'North', (15, 12))
Element 28: (1, (15, 12), ['', '', '', '%'], [(17, 2), (13, 12), (14, 3)], [False, False, False, True], 44, False, [False, False, False, False], 1682, 'North', (15, 13))
Element 29: (1, (15, 13), ['%', '', '%', ''], [(18, 2), (14, 12), (13, 3)], [True, False, True, False], 42, False, [False, False, False, False], 1681, 'East', (16, 13))
Element 30: (1, (16, 13), ['', '%', '%', ''], [(18, 3), (15, 12), (12, 3)], [False, True, True, False], 40, False, [False, False, False, False], 1690, 'East', (17, 13))
Element 31: (1, (17, 13), ['', '%', '%', ''], [(17, 3), (15, 11), (11, 3)], [False, True, True, False], 38, False, [False, False, False, False], 1699, 'East', (18, 13))
Element 32: (1, (18, 13), ['', '%', '%', '%'], [(17, 4), (15, 10), (11, 4)], [False, True, True, True], 36, False, [False, False, False, False], 1708, 'West', (17, 13))
Element 33: (1, (17, 13), ['', '%', '%', ''], [(17, 3), (16, 10), (11, 5)], [False, True, True, False], 34, False, [False, False, False, False], 1717, 'West', (16, 13))
Element 34: (1, (16, 13), ['', '%', '%', ''], [(17, 2), (17, 10), (10, 5)], [False, True, True, False], 32, False, [False, False, False, False], 1726, 'West', (15, 13))
Element 35: (1, (15, 13), ['%', '', '%', ''], [(17, 3), (18, 10), (10, 4)], [True, False, True, False], 30, False, [False, False, False, False], 1735, 'South', (15, 12))
Element 36: (1, (15, 12), ['', '', '', '%'], [(16, 3), (18, 11), (10, 3)], [False, False, False, True], 28, False, [False, False, False, False], 1744, 'West', (14, 12))
Element 37: (1, (14, 12), ['', '', '%', ''], [(16, 4), (17, 11), (10, 2)], [False, False, True, False], 26, False, [False, False, False, False], 1753, 'South', (14, 11))
Element 38: (1, (14, 11), ['', '%', '', ''], [(16, 3), (18, 11), (11, 2)], [False, True, False, False], 24, False, [False, False, False, False], 1762, 'West', (13, 11))
Element 39: (1, (13, 11), ['', '%', '', ''], [(15, 3), (18, 10), (11, 1)], [False, True, False, False], 22, False, [False, False, False, False], 1771, 'North', (13, 12))
Element 40: (1, (13, 12), ['', '', '', ''], [(15, 4), (17, 10), (12, 1)], [False, False, False, False], 20, False, [False, False, False, False], 1770, 'North', (13, 13))
Element 41: (1, (13, 13), ['', '', '%', '%'], [(15, 3), (17, 11), (12, 2)], [False, False, True, True], 18, False, [False, False, False, False], 1769, 'West', (12, 13))
Element 42: (1, (12, 13), ['', '', '%', ''], [(14, 3), (17, 10), (13, 2)], [False, False, True, False], 16, False, [False, False, False, False], 1768, 'South', (12, 12))
Element 43: (1, (12, 12), ['%', '', '', ''], [(14, 4), (17, 9), (12, 2)], [True, False, False, False], 14, False, [False, False, False, False], 1767, 'South', (12, 11))
Element 44: (1, (12, 11), ['', '%', '', ''], [(14, 3), (17, 8), (12, 1)], [False, True, False, False], 12, False, [False, False, False, False], 1766, 'West', (11, 11))
Element 45: (1, (11, 11), ['', '%', '%', ''], [(13, 3), (17, 7), (11, 1)], [False, True, True, False], 10, False, [False, False, False, False], 1765, 'West', (10, 11))
Element 46: (1, (10, 11), ['', '%', '.', ''], [(13, 4), (17, 6), (11, 2)], [False, True, False, False], 8, False, [False, False, True, False], 1764, 'North', (10, 12))
Element 47: (1, (10, 12), ['.', '', '%', '%'], [(13, 3), (18, 6), (12, 2)], [False, False, True, True], 6, False, [True, False, False, False], 1773, 'West', (9, 12))
Element 48: (1, (9, 12), ['.', '', '.', ''], [(12, 3), (18, 5), (11, 2)], [False, False, False, False], 4, False, [True, False, True, False], 1782, 'North', (9, 13))
Element 49: (1, (9, 13), ['.', '', '%', '%'], [(11, 3), (18, 4), (10, 2)], [False, False, True, True], 2, False, [True, False, False, False], 1791, 'West', (8, 13))
Element 50: (1, (8, 13), ['.', '.', '%', ''], [(11, 3), (18, 3), (9, 2)], [False, False, True, False], 0, False, [True, True, False, False], 1810, 'Stop', (8, 13))
Element 51: #0#
