Element 1: (3, (14, 5), ['.', '.', '%', '.'], [(15, 12), (4, 8), (11, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 5))
Element 2: (3, (15, 5), ['', '.', '%', '.'], [(15, 13), (4, 9), (12, 3)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 5))
Element 3: (3, (16, 5), ['', '.', '%', '.'], [(16, 13), (5, 9), (13, 3)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (17, 5))
Element 4: (3, (17, 5), ['', '.', '.', '.'], [(17, 13), (6, 9), (14, 3)], [False, False, False, False], 92, False, [False, True, True, True], 146, 'East', (18, 5))
Element 5: (3, (18, 5), ['', '.', '.', '%'], [(18, 13), (7, 9), (15, 3)], [False, False, False, True], 90, False, [False, True, True, False], 185, 'North', (18, 6))
Element 6: (3, (18, 6), ['.', '', '%', '%'], [(17, 13), (7, 8), (16, 3)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 6))
Element 7: (3, (17, 6), ['%', '', '.', ''], [(16, 13), (8, 8), (17, 3)], [True, False, False, False], 86, False, [False, False, True, False], 243, 'North', (17, 7))
Element 8: (3, (17, 7), ['.', '', '.', '%'], [(15, 13), (9, 8), (18, 3)], [False, False, False, True], 84, False, [True, False, True, False], 272, 'North', (17, 8))
Element 9: (3, (17, 8), ['.', '', '.', '%'], [(15, 12), (10, 8), (18, 4)], [False, False, False, True], 82, False, [True, False, True, False], 1291, 'North', (17, 9))
Element 10: (3, (17, 9), ['.', '', '.', '%'], [(14, 12), (11, 8), (17, 4)], [False, False, False, True], 80, False, [True, False, True, False], 1330, 'North', (17, 10))
Element 11: (3, (17, 10), ['.', '', '.', '.'], [(14, 11), (12, 8), (16, 4)], [False, False, False, False], 78, False, [True, False, True, True], 1369, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(13, 11), (13, 8), (15, 4)], [False, True, False, True], 76, False, [False, False, True, False], 1408, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(13, 12), (13, 7), (14, 4)], [False, False, True, True], 74, False, [True, False, False, False], 1447, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(13, 13), (14, 7), (13, 4)], [True, False, True, False], 72, False, [False, False, False, False], 1486, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(12, 13), (15, 7), (13, 5)], [False, False, True, True], 70, False, [False, False, False, False], 1515, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(12, 12), (16, 7), (14, 5)], [False, True, False, True], 68, False, [False, False, False, False], 1534, 'West', (17, 10))
Element 17: (3, (17, 10), ['.', '', '', ''], [(12, 11), (16, 8), (15, 5)], [False, False, False, False], 66, False, [True, False, False, False], 1553, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(11, 11), (16, 9), (16, 5)], [True, False, True, False], 64, False, [False, False, False, False], 1572, 'South', (17, 10))
Element 19: (3, (17, 10), ['G', '', '', ''], [(10, 11), (16, 10), (17, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1591, 'South', (17, 9))
Element 20: (3, (17, 9), ['', '', '', '%'], [(10, 12), (15, 10), (18, 5)], [False, False, False, True], 60, False, [False, False, False, False], 1610, 'North', (17, 10))
Element 21: (3, (17, 10), ['', '', '', ''], [(9, 12), (15, 9), (18, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1629, 'South', (17, 9))
Element 22: (3, (17, 9), ['', '', '', '%'], [(9, 13), (15, 8), (17, 6)], [False, False, False, True], 56, False, [False, False, False, False], 1648, 'West', (16, 9))
Element 23: (3, (16, 9), ['G', '', '', ''], [(8, 13), (15, 9), (17, 7)], [False, False, False, False], 54, False, [False, False, False, False], 1657, 'North', (16, 10))
Element 24: (3, (16, 10), ['', '', '%', ''], [(8, 12), (14, 9), (17, 8)], [False, False, True, False], 52, False, [False, False, False, False], 1676, 'West', (15, 10))
Element 25: (3, (15, 10), ['%', 'G', '', ''], [(8, 11), (15, 9), (17, 9)], [True, False, False, False], 50, False, [False, False, False, False], 1685, 'North', (15, 11))
Element 26: (3, (15, 11), ['', 'G', '', '%'], [(9, 11), (15, 10), (17, 10)], [False, False, False, True], 48, False, [False, False, False, False], 1694, 'North', (15, 12))
Element 27: (3, (15, 12), ['', 'G', '', '%'], [(9, 10), (15, 11), (18, 10)], [False, False, False, True], 46, False, [False, False, False, False], 1703, 'North', (15, 13))
Element 28: (3, (15, 13), ['%', 'G', '%', ''], [(8, 10), (15, 12), (18, 11)], [True, False, True, False], 44, False, [False, False, False, False], 1712, 'East', (16, 13))
Element 29: (3, (16, 13), ['G', '%', '%', ''], [(9, 10), (15, 13), (17, 11)], [False, True, True, False], 42, False, [False, False, False, False], 1711, 'East', (17, 13))
Element 30: (3, (17, 13), ['G', '%', '%', ''], [(9, 11), (16, 13), (18, 11)], [False, True, True, False], 40, False, [False, False, False, False], 1710, 'East', (18, 13))
Element 31: (3, (18, 13), ['G', '%', '%', '%'], [(8, 11), (17, 13), (18, 10)], [False, True, True, True], 38, False, [False, False, False, False], 1709, 'Stop', (18, 13))
Element 32: (3, (18, 13), ['', '%', '%', '%'], [(8, 10), (16, 13), (17, 10)], [False, True, True, True], 36, False, [False, False, False, False], 1708, 'West', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', ''], [(8, 11), (15, 13), (17, 11)], [False, True, True, False], 34, False, [False, False, False, False], 1707, 'West', (16, 13))
Element 34: (3, (16, 13), ['', '%', '%', ''], [(7, 11), (15, 12), (17, 10)], [False, True, True, False], 32, False, [False, False, False, False], 1716, 'West', (15, 13))
Element 35: (3, (15, 13), ['%', '', '%', ''], [(7, 12), (14, 12), (16, 10)], [True, False, True, False], 30, False, [False, False, False, False], 1725, 'South', (15, 12))
Element 36: (3, (15, 12), ['', '', '', '%'], [(7, 13), (14, 11), (16, 9)], [False, False, False, True], 28, False, [False, False, False, False], 1734, 'Stop', (15, 12))
Element 37: (3, (15, 12), ['', '', '', '%'], [(6, 13), (13, 11), (16, 8)], [False, False, False, True], 26, False, [False, False, False, False], 1743, 'South', (15, 11))
Element 38: (3, (15, 11), ['', '', '', '%'], [(6, 12), (13, 12), (16, 7)], [False, False, False, True], 24, False, [False, False, False, False], 1752, 'West', (14, 11))
Element 39: (3, (14, 11), ['', '%', '', ''], [(6, 13), (13, 13), (15, 7)], [False, True, False, False], 22, False, [False, False, False, False], 1751, 'North', (14, 12))
Element 40: (3, (14, 12), ['', '', '%', ''], [(7, 13), (12, 13), (15, 8)], [False, False, True, False], 20, False, [False, False, False, False], 1750, 'West', (13, 12))
Element 41: (3, (13, 12), ['', '', '', ''], [(7, 12), (11, 13), (15, 9)], [False, False, False, False], 18, False, [False, False, False, False], 1759, 'North', (13, 13))
Element 42: (3, (13, 13), ['G', '', '%', '%'], [(6, 12), (12, 13), (15, 10)], [False, False, True, True], 16, False, [False, False, False, False], 1758, 'South', (13, 12))
Element 43: (3, (13, 12), ['G', '', '', ''], [(7, 12), (12, 12), (15, 11)], [False, False, False, False], 14, False, [False, False, False, False], 1757, 'South', (13, 11))
Element 44: (3, (13, 11), ['G', '%', '', ''], [(7, 11), (12, 11), (15, 12)], [False, True, False, False], 12, False, [False, False, False, False], 1756, 'North', (13, 12))
Element 45: (3, (13, 12), ['', '', '', ''], [(8, 11), (11, 11), (15, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1755, 'West', (12, 12))
Element 46: (3, (12, 12), ['%', '', '', ''], [(8, 12), (10, 11), (16, 13)], [True, False, False, False], 8, False, [False, False, False, False], 1754, 'North', (12, 13))
Element 47: (3, (12, 13), ['', '', '%', ''], [(7, 12), (10, 12), (17, 13)], [False, False, True, False], 6, False, [False, False, False, False], 1753, 'West', (11, 13))
Element 48: (3, (11, 13), ['%', '%', '%', ''], [(8, 12), (9, 12), (18, 13)], [True, True, True, False], 4, False, [False, False, False, False], 1752, 'East', (12, 13))
Element 49: (3, (12, 13), ['', '', '%', ''], [(8, 13), (9, 13), (17, 13)], [False, False, True, False], 2, False, [False, False, False, False], 1751, 'South', (12, 12))
Element 50: (3, (12, 12), ['%', '', '', ''], [(8, 13), (9, 13), (17, 13)], [True, False, False, False], 0, False, [False, False, False, False], 1750, 'Stop', (12, 12))
Element 51: #0#
