Element 1: (3, (13, 3), ['.', '.', '.', '.'], [(1, 12), (3, 11), (5, 7)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (14, 3))
Element 2: (3, (14, 3), ['', '%', '.', '.'], [(2, 12), (4, 11), (5, 6)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (15, 3))
Element 3: (3, (15, 3), ['', '%', '.', '.'], [(3, 12), (5, 11), (5, 5)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (16, 3))
Element 4: (3, (16, 3), ['', '%', '.', '.'], [(4, 12), (5, 10), (6, 5)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (17, 3))
Element 5: (3, (17, 3), ['', '.', '.', '.'], [(4, 11), (6, 10), (7, 5)], [False, False, False, False], 90, False, [False, True, True, True], 175, 'East', (18, 3))
Element 6: (3, (18, 3), ['', '.', '.', '%'], [(4, 10), (6, 9), (7, 6)], [False, False, False, True], 88, False, [False, True, True, False], 214, 'North', (18, 4))
Element 7: (3, (18, 4), ['.', '', '.', '%'], [(4, 9), (7, 9), (8, 6)], [False, False, False, True], 86, False, [True, False, True, False], 253, 'North', (18, 5))
Element 8: (3, (18, 5), ['.', '', '.', '%'], [(5, 9), (7, 8), (9, 6)], [False, False, False, True], 84, False, [True, False, True, False], 292, 'North', (18, 6))
Element 9: (3, (18, 6), ['.', '', '%', '%'], [(6, 9), (8, 8), (10, 6)], [False, False, True, True], 82, False, [True, False, False, False], 321, 'West', (17, 6))
Element 10: (3, (17, 6), ['%', '.', '.', ''], [(6, 8), (9, 8), (11, 6)], [True, False, False, False], 80, False, [False, True, True, False], 360, 'North', (17, 7))
Element 11: (3, (17, 7), ['.', '', '.', '%'], [(7, 8), (10, 8), (12, 6)], [False, False, False, True], 78, False, [True, False, True, False], 1379, 'North', (17, 8))
Element 12: (3, (17, 8), ['.', '', '.', '%'], [(7, 7), (11, 8), (12, 7)], [False, False, False, True], 76, False, [True, False, True, False], 1418, 'North', (17, 9))
Element 13: (3, (17, 9), ['.', '', '.', '%'], [(8, 7), (12, 8), (13, 7)], [False, False, False, True], 74, False, [True, False, True, False], 1457, 'North', (17, 10))
Element 14: (3, (17, 10), ['.', '', '.', '.'], [(9, 7), (13, 8), (14, 7)], [False, False, False, False], 72, False, [True, False, True, True], 1496, 'East', (18, 10))
Element 15: (3, (18, 10), ['', '%', '.', '%'], [(10, 7), (13, 7), (15, 7)], [False, True, False, True], 70, False, [False, False, True, False], 1525, 'North', (18, 11))
Element 16: (3, (18, 11), ['.', '', '%', '%'], [(10, 8), (14, 7), (16, 7)], [False, False, True, True], 68, False, [True, False, False, False], 1544, 'West', (17, 11))
Element 17: (3, (17, 11), ['%', '', '%', ''], [(11, 8), (15, 7), (16, 8)], [True, False, True, False], 66, False, [False, False, False, False], 1563, 'East', (18, 11))
Element 18: (3, (18, 11), ['', '', '%', '%'], [(11, 9), (15, 8), (16, 9)], [False, False, True, True], 64, False, [False, False, False, False], 1592, 'South', (18, 10))
Element 19: (3, (18, 10), ['', '%', '', '%'], [(12, 9), (15, 9), (16, 10)], [False, True, False, True], 62, False, [False, False, False, False], 1621, 'West', (17, 10))
Element 20: (3, (17, 10), ['', '', '', ''], [(12, 8), (15, 10), (16, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1630, 'North', (17, 11))
Element 21: (3, (17, 11), ['%', '', '%', ''], [(13, 8), (15, 11), (17, 9)], [True, False, True, False], 58, False, [False, False, False, False], 1639, 'South', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(13, 7), (15, 12), (17, 8)], [False, False, False, False], 56, False, [False, False, False, False], 1648, 'West', (16, 10))
Element 23: (3, (16, 10), ['', '', '%', ''], [(14, 7), (15, 13), (17, 7)], [False, False, True, False], 54, False, [False, False, False, False], 1657, 'South', (16, 9))
Element 24: (3, (16, 9), ['', '', '', ''], [(15, 7), (16, 13), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 1666, 'South', (16, 8))
Element 25: (3, (16, 8), ['', 'G', '', ''], [(16, 7), (17, 13), (17, 5)], [False, False, False, False], 50, False, [False, False, False, False], 1685, 'West', (15, 8))
Element 26: (3, (15, 8), ['%', '', '', ''], [(17, 7), (18, 13), (17, 4)], [True, False, False, False], 48, False, [False, False, False, False], 1704, 'North', (15, 9))
Element 27: (3, (15, 9), ['.', '', '', ''], [(17, 8), (17, 13), (16, 4)], [False, False, False, False], 46, False, [True, False, False, False], 1713, 'West', (14, 9))
