Element 1: (2, (8, 4), ['.', '.', '%', '.'], [(10, 8), (4, 5), (16, 13)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (9, 4))
Element 2: (2, (9, 4), ['', '.', '.', '.'], [(11, 8), (5, 5), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (10, 4))
Element 3: (2, (10, 4), ['', '.', '.', '.'], [(12, 8), (6, 5), (18, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1087, 'East', (11, 4))
Element 4: (2, (11, 4), ['', '.', '.', '%'], [(13, 8), (7, 5), (17, 13)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (11, 5))
Element 5: (2, (11, 5), ['.', '', '.', '%'], [(13, 7), (7, 6), (16, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1145, 'North', (11, 6))
Element 6: (2, (11, 6), ['.', '', '%', '.'], [(14, 7), (8, 6), (15, 13)], [False, False, True, False], 88, False, [True, False, False, True], 1184, 'East', (12, 6))
Element 7: (2, (12, 6), ['', '%', '.', '%'], [(15, 7), (9, 6), (15, 12)], [False, True, False, True], 86, False, [False, False, True, False], 1223, 'North', (12, 7))
Element 8: (2, (12, 7), ['%', '', '', ''], [(16, 7), (10, 6), (15, 11)], [True, False, False, False], 84, False, [False, False, False, False], 1262, 'East', (13, 7))
Element 9: (2, (13, 7), ['', '%', '', ''], [(17, 7), (10, 7), (15, 10)], [False, True, False, False], 82, False, [False, False, False, False], 1291, 'East', (14, 7))
Element 10: (2, (14, 7), ['', '%', '%', ''], [(17, 8), (9, 7), (16, 10)], [False, True, True, False], 80, False, [False, False, False, False], 1320, 'East', (15, 7))
Element 11: (2, (15, 7), ['', '%', '.', ''], [(17, 9), (8, 7), (17, 10)], [False, True, False, False], 78, False, [False, False, True, False], 1349, 'North', (15, 8))
Element 12: (2, (15, 8), ['%', '', '.', '.'], [(16, 9), (8, 8), (18, 10)], [True, False, False, False], 76, False, [False, False, True, True], 1388, 'East', (16, 8))
Element 13: (2, (16, 8), ['', '', '', ''], [(15, 9), (7, 8), (18, 11)], [False, False, False, False], 74, False, [False, False, False, False], 1427, 'East', (17, 8))
Element 14: (2, (17, 8), ['', '', '', '%'], [(14, 9), (7, 9), (17, 11)], [False, False, False, True], 72, False, [False, False, False, False], 1456, 'North', (17, 9))
Element 15: (2, (17, 9), ['', '', '', '%'], [(15, 9), (6, 9), (18, 11)], [False, False, False, True], 70, False, [False, False, False, False], 1465, 'North', (17, 10))
Element 16: (2, (17, 10), ['', '', '', 'G'], [(15, 10), (6, 10), (18, 10)], [False, False, False, False], 68, False, [False, False, False, False], 1474, 'North', (17, 11))
Element 17: (2, (17, 11), ['%', 'G', '%', ''], [(16, 10), (5, 10), (17, 10)], [True, False, True, False], 66, False, [False, False, False, False], 1483, 'East', (18, 11))
Element 18: (2, (18, 11), ['G', '', '%', '%'], [(17, 10), (5, 11), (17, 11)], [False, False, True, True], 64, False, [False, False, False, False], 1492, 'South', (18, 10))
Element 19: (2, (18, 10), ['', '%', 'G', '%'], [(17, 11), (4, 11), (18, 11)], [False, True, False, True], 62, False, [False, False, False, False], 1501, 'West', (17, 10))
Element 20: (2, (17, 10), ['', '', '', 'G'], [(18, 11), (4, 12), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1510, 'North', (17, 11))
Element 21: (2, (17, 11), ['%', '', '%', 'G'], [(18, 11), (3, 12), (18, 10)], [True, False, True, False], 58, False, [False, False, False, False], 1519, 'South', (17, 10))
Element 22: (2, (17, 10), ['', '', 'G', ''], [(17, 11), (3, 13), (17, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1528, 'West', (16, 10))
Element 23: (2, (16, 10), ['', '', '%', 'G'], [(17, 10), (2, 13), (16, 10)], [False, False, True, False], 54, False, [False, False, False, False], 1537, 'South', (16, 9))
Element 24: (2, (16, 9), ['', '', 'G', ''], [(16, 10), (2, 12), (16, 9)], [False, False, False, False], 52, False, [False, False, False, False], 1546, 'West', (15, 9))
Element 25: (2, (15, 9), ['', '', '', ''], [(16, 10), (2, 11), (17, 9)], [False, False, False, False], 50, False, [False, False, False, False], 1555, 'North', (15, 10))
Element 26: (2, (15, 10), ['%', '', '', ''], [(16, 9), (3, 11), (17, 8)], [True, False, False, False], 48, False, [False, False, False, False], 1564, 'North', (15, 11))
Element 27: (2, (15, 11), ['.', '', '', '%'], [(15, 9), (2, 11), (17, 7)], [False, False, False, True], 46, False, [True, False, False, False], 1563, 'West', (14, 11))
Element 28: (2, (14, 11), ['.', '%', '.', ''], [(15, 8), (1, 11), (17, 6)], [False, True, False, False], 44, False, [True, False, True, False], 1592, 'North', (14, 12))
Element 29: (2, (14, 12), ['.', '', '%', ''], [(16, 8), (1, 12), (18, 6)], [False, False, True, False], 42, False, [True, False, False, False], 1621, 'West', (13, 12))
Element 30: (2, (13, 12), ['.', '.', '.', ''], [(15, 8), (1, 13), (18, 5)], [False, False, False, False], 40, False, [True, True, True, False], 1650, 'North', (13, 13))
Element 31: (2, (13, 13), ['.', '', '%', '%'], [(15, 9), (1, 12), (18, 4)], [False, False, True, True], 38, False, [True, False, False, False], 1669, 'West', (12, 13))
Element 32: (2, (12, 13), ['.', '.', '%', ''], [(16, 9), (1, 11), (18, 3)], [False, False, True, False], 36, False, [True, True, False, False], 1688, 'South', (12, 12))
Element 33: (2, (12, 12), ['%', '.', '', ''], [(16, 10), (2, 11), (18, 2)], [True, False, False, False], 34, False, [False, True, False, False], 1707, 'South', (12, 11))
Element 34: (2, (12, 11), ['.', '%', '', '.'], [(16, 9), (2, 12), (18, 1)], [False, True, False, False], 32, False, [True, False, False, True], 1726, 'East', (13, 11))
Element 35: (2, (13, 11), ['', '%', '', ''], [(17, 9), (1, 12), (17, 1)], [False, True, False, False], 30, False, [False, False, False, False], 1745, 'West', (12, 11))
Element 36: (2, (12, 11), ['.', '%', '', ''], [(17, 10), (2, 12), (16, 1)], [False, True, False, False], 28, False, [True, False, False, False], 2744, 'West', (11, 11))
Element 37: (2, (11, 11), ['.', '%', '%', ''], [(17, 9), (2, 13), (17, 1)], [False, True, True, False], 26, False, [True, False, False, False], 2753, 'West', (10, 11))
Element 38: (2, (10, 11), ['.', '%', '.', ''], [(17, 8), (1, 13), (17, 2)], [False, True, False, False], 24, False, [True, False, True, False], 2772, 'North', (10, 12))
Element 39: (2, (10, 12), ['.', '', '%', '%'], [(16, 8), (2, 13), (17, 3)], [False, False, True, True], 22, False, [True, False, False, False], 2791, 'West', (9, 12))
Element 40: (2, (9, 12), ['.', '.', '.', ''], [(17, 8), (3, 13), (17, 4)], [False, False, False, False], 20, False, [True, True, True, False], 2810, 'North', (9, 13))
Element 41: (2, (9, 13), ['.', '', '%', '%'], [(17, 7), (3, 12), (17, 5)], [False, False, True, True], 18, False, [True, False, False, False], 2829, 'West', (8, 13))
Element 42: (2, (8, 13), ['.', '.', '%', ''], [(17, 6), (3, 11), (16, 5)], [False, False, True, False], 16, False, [True, True, False, False], 2848, 'South', (8, 12))
Element 43: (2, (8, 12), ['.', '.', '', ''], [(18, 6), (3, 12), (16, 4)], [False, False, False, False], 14, False, [True, True, False, False], 2867, 'South', (8, 11))
Element 44: (2, (8, 11), ['.', '.', '', '.'], [(18, 5), (2, 12), (16, 3)], [False, False, False, False], 12, False, [True, True, False, True], 2886, 'East', (9, 11))
