Element 1: (0, (9, 11), ['.', '.', '.', '.'], [(4, 12), (8, 4), (10, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 11))
Element 2: (0, (10, 11), ['', '%', '.', '.'], [(4, 11), (9, 4), (11, 4)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (11, 11))
Element 3: (0, (11, 11), ['', '%', '%', '.'], [(5, 11), (9, 5), (11, 5)], [False, True, True, False], 94, False, [False, False, False, True], 78, 'East', (12, 11))
Element 4: (0, (12, 11), ['', '%', '.', '.'], [(5, 10), (10, 5), (11, 6)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (13, 11))
Element 5: (0, (13, 11), ['', '%', '.', '.'], [(6, 10), (10, 6), (12, 6)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (14, 11))
Element 6: (0, (14, 11), ['', '%', '.', '.'], [(6, 9), (10, 7), (12, 7)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (15, 11))
Element 7: (0, (15, 11), ['', '.', '.', '%'], [(7, 9), (10, 8), (13, 7)], [False, False, False, True], 86, False, [False, True, True, False], 1224, 'North', (15, 12))
Element 8: (0, (15, 12), ['.', '', '.', '%'], [(7, 8), (11, 8), (14, 7)], [False, False, False, True], 84, False, [True, False, True, False], 1263, 'North', (15, 13))
Element 9: (0, (15, 13), ['%', '', '%', '.'], [(8, 8), (12, 8), (15, 7)], [True, False, True, False], 82, False, [False, False, False, True], 1302, 'East', (16, 13))
Element 10: (0, (16, 13), ['', '%', '%', '.'], [(9, 8), (13, 8), (16, 7)], [False, True, True, False], 80, False, [False, False, False, True], 1341, 'East', (17, 13))
Element 11: (0, (17, 13), ['', '%', '%', '.'], [(9, 7), (13, 7), (17, 7)], [False, True, True, False], 78, False, [False, False, False, True], 1370, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(9, 6), (14, 7), (17, 8)], [False, True, True, True], 76, False, [False, False, False, False], 1399, 'West', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', ''], [(8, 6), (15, 7), (17, 9)], [False, True, True, False], 74, False, [False, False, False, False], 1418, 'West', (16, 13))
Element 14: (0, (16, 13), ['', '%', '%', ''], [(8, 7), (15, 8), (17, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1447, 'West', (15, 13))
