Element 1: (0, (9, 12), ['.', '.', '.', '.'], [(7, 5), (17, 6), (18, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (10, 12))
Element 2: (0, (10, 12), ['', '.', '%', '%'], [(7, 6), (18, 6), (18, 2)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (10, 11))
Element 3: (0, (10, 11), ['.', '%', '', '.'], [(8, 6), (18, 5), (18, 3)], [False, True, False, False], 94, False, [True, False, False, True], 78, 'East', (11, 11))
Element 4: (0, (11, 11), ['', '%', '%', '.'], [(9, 6), (18, 4), (17, 3)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (12, 11))
Element 5: (0, (12, 11), ['', '%', '.', '.'], [(10, 6), (17, 4), (17, 2)], [False, True, False, False], 90, False, [False, False, True, True], 156, 'East', (13, 11))
Element 6: (0, (13, 11), ['', '%', '.', '.'], [(11, 6), (17, 5), (17, 1)], [False, True, False, False], 88, False, [False, False, True, True], 195, 'East', (14, 11))
Element 7: (0, (14, 11), ['', '%', '.', '.'], [(12, 6), (16, 5), (16, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (15, 11))
Element 8: (0, (15, 11), ['', '.', '.', '%'], [(12, 7), (16, 4), (17, 1)], [False, False, False, True], 84, False, [False, True, True, False], 1253, 'North', (15, 12))
Element 9: (0, (15, 12), ['.', '', '.', '%'], [(13, 7), (16, 3), (17, 2)], [False, False, False, True], 82, False, [True, False, True, False], 1282, 'North', (15, 13))
Element 10: (0, (15, 13), ['%', '', '%', '.'], [(14, 7), (15, 3), (17, 3)], [True, False, True, False], 80, False, [False, False, False, True], 1311, 'East', (16, 13))
Element 11: (0, (16, 13), ['', '%', '%', '.'], [(15, 7), (15, 4), (16, 3)], [False, True, True, False], 78, False, [False, False, False, True], 1340, 'East', (17, 13))
Element 12: (0, (17, 13), ['', '%', '%', '.'], [(16, 7), (15, 5), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 1369, 'East', (18, 13))
Element 13: (0, (18, 13), ['', '%', '%', '%'], [(17, 7), (14, 5), (17, 4)], [False, True, True, True], 74, False, [False, False, False, False], 1398, 'West', (17, 13))
Element 14: (0, (17, 13), ['', '%', '%', ''], [(17, 8), (14, 4), (18, 4)], [False, True, True, False], 72, False, [False, False, False, False], 1417, 'West', (16, 13))
Element 15: (0, (16, 13), ['', '%', '%', ''], [(17, 9), (14, 3), (18, 5)], [False, True, True, False], 70, False, [False, False, False, False], 1436, 'West', (15, 13))
