Element 1: (0, (4, 10), ['%', '.', '.', '.'], [(7, 6), (8, 13), (11, 3)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (5, 10))
Element 2: (0, (5, 10), ['', '.', '.', '.'], [(8, 6), (9, 13), (12, 3)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (6, 10))
Element 3: (0, (6, 10), ['', '.', '%', '%'], [(9, 6), (9, 12), (13, 3)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (6, 9))
Element 4: (0, (6, 9), ['.', '.', '', '.'], [(10, 6), (10, 12), (14, 3)], [False, False, False, False], 92, False, [True, True, False, True], 117, 'East', (7, 9))
Element 5: (0, (7, 9), ['', '.', '%', '%'], [(11, 6), (10, 11), (15, 3)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (7, 8))
Element 6: (0, (7, 8), ['.', '.', '', '.'], [(12, 6), (11, 11), (16, 3)], [False, False, False, False], 88, False, [True, True, False, True], 195, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '.', '%', '.'], [(12, 7), (12, 11), (17, 3)], [False, False, True, False], 86, False, [False, True, False, True], 234, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '.', '%', 'F'], [(13, 7), (13, 11), (18, 3)], [False, False, True, False], 84, False, [False, True, False, False], 273, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '.', '%', '.'], [(14, 7), (14, 11), (18, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (11, 8))
Element 10: (0, (11, 8), ['', '%', '.', '.'], [(15, 7), (15, 11), (18, 5)], [False, True, False, False], 80, False, [False, False, True, True], 1341, 'East', (12, 8))
Element 11: (0, (12, 8), ['', '', '.', '.'], [(16, 7), (15, 12), (18, 6)], [False, False, False, False], 78, False, [False, False, True, True], 1380, 'East', (13, 8))
Element 12: (0, (13, 8), ['', '', '%', '%'], [(17, 7), (15, 13), (17, 6)], [False, False, True, True], 76, False, [False, False, False, False], 1419, 'South', (13, 7))
Element 13: (0, (13, 7), ['', '%', '', ''], [(17, 8), (16, 13), (17, 5)], [False, True, False, False], 74, False, [False, False, False, False], 1448, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '%', '%', ''], [(17, 9), (17, 13), (17, 4)], [False, True, True, False], 72, False, [False, False, False, False], 1477, 'East', (15, 7))
Element 15: (0, (15, 7), ['', '%', '.', ''], [(17, 10), (18, 13), (16, 4)], [False, True, False, False], 70, False, [False, False, True, False], 1506, 'North', (15, 8))
Element 16: (0, (15, 8), ['%', '', '.', '.'], [(18, 10), (17, 13), (16, 5)], [True, False, False, False], 68, False, [False, False, True, True], 1535, 'East', (16, 8))
