Element 1: (3, (15, 3), ['.', '%', '.', '.'], [(17, 7), (12, 3), (12, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 3))
Element 2: (3, (16, 3), ['', '%', '.', '.'], [(17, 8), (13, 3), (13, 11)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 3))
Element 3: (3, (17, 3), ['', '.', '.', '.'], [(17, 9), (14, 3), (14, 11)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 3))
Element 4: (3, (18, 3), ['', '.', '.', '%'], [(17, 10), (14, 4), (15, 11)], [False, False, False, True], 92, False, [False, True, True, False], 146, 'North', (18, 4))
Element 5: (3, (18, 4), ['.', '', '.', '%'], [(18, 10), (15, 4), (15, 12)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 5))
Element 6: (3, (18, 5), ['.', '', '.', '%'], [(18, 11), (16, 4), (15, 13)], [False, False, False, True], 88, False, [True, False, True, False], 224, 'North', (18, 6))
Element 7: (3, (18, 6), ['.', '', '%', '%'], [(17, 11), (17, 4), (16, 13)], [False, False, True, True], 86, False, [True, False, False, False], 263, 'West', (17, 6))
Element 8: (3, (17, 6), ['%', 'G', '', ''], [(18, 11), (17, 5), (17, 13)], [True, False, False, False], 84, False, [False, False, False, False], 292, 'North', (17, 7))
Element 9: (3, (17, 7), ['', '', '', '%'], [(18, 10), (16, 5), (18, 13)], [False, False, False, True], 82, False, [False, False, False, False], 311, 'North', (17, 8))
Element 10: (3, (17, 8), ['.', '', '', '%'], [(17, 10), (15, 5), (17, 13)], [False, False, False, True], 80, False, [True, False, False, False], 320, 'West', (16, 8))
Element 11: (3, (16, 8), ['.', '', '.', ''], [(17, 11), (14, 5), (16, 13)], [False, False, False, False], 78, False, [True, False, True, False], 339, 'North', (16, 9))
Element 12: (3, (16, 9), ['.', '', '.', ''], [(17, 10), (13, 5), (15, 13)], [False, False, False, False], 76, False, [True, False, True, False], 358, 'North', (16, 10))
Element 13: (3, (16, 10), ['.', '', '%', ''], [(17, 9), (13, 4), (15, 12)], [False, False, True, False], 74, False, [True, False, False, False], 377, 'West', (15, 10))
Element 14: (3, (15, 10), ['%', '.', '', ''], [(17, 10), (13, 5), (14, 12)], [True, False, False, False], 72, False, [False, True, False, False], 396, 'South', (15, 9))
Element 15: (3, (15, 9), ['.', '.', '', ''], [(17, 9), (14, 5), (13, 12)], [False, False, False, False], 70, False, [True, True, False, False], 415, 'South', (15, 8))
Element 16: (3, (15, 8), ['%', '.', '', ''], [(16, 9), (15, 5), (13, 13)], [True, False, False, False], 68, False, [False, True, False, False], 434, 'South', (15, 7))
Element 17: (3, (15, 7), ['.', '%', '', ''], [(16, 10), (16, 5), (12, 13)], [False, True, False, False], 66, False, [True, False, False, False], 453, 'West', (14, 7))
Element 18: (3, (14, 7), ['.', '%', '%', ''], [(15, 10), (17, 5), (12, 12)], [False, True, True, False], 64, False, [True, False, False, False], 472, 'West', (13, 7))
Element 19: (3, (13, 7), ['.', '%', '.', ''], [(15, 11), (18, 5), (12, 13)], [False, True, False, False], 62, False, [True, False, True, False], 481, 'North', (13, 8))
Element 20: (3, (13, 8), ['.', '', '%', '%'], [(15, 12), (18, 6), (11, 13)], [False, False, True, True], 60, False, [True, False, False, False], 500, 'West', (12, 8))
Element 21: (3, (12, 8), ['.', '.', '.', ''], [(15, 13), (17, 6), (12, 13)], [False, False, False, False], 58, False, [True, True, True, False], 509, 'North', (12, 9))
Element 22: (3, (12, 9), ['.', '', '%', '%'], [(16, 13), (17, 7), (13, 13)], [False, False, True, True], 56, False, [True, False, False, False], 518, 'West', (11, 9))
Element 23: (3, (11, 9), ['%', '.', '%', ''], [(17, 13), (17, 8), (13, 12)], [True, False, True, False], 54, False, [False, True, False, False], 527, 'South', (11, 8))
Element 24: (3, (11, 8), ['F', '%', '', ''], [(18, 13), (17, 9), (12, 12)], [False, True, False, False], 52, False, [False, False, False, False], 536, 'West', (10, 8))
Element 25: (3, (10, 8), ['.', '.', '%', ''], [(17, 13), (17, 10), (13, 12)], [False, False, True, False], 50, False, [True, True, False, False], 1535, 'South', (10, 7))
Element 26: (3, (10, 7), ['.', '.', '', '%'], [(16, 13), (18, 10), (14, 12)], [False, False, False, True], 48, False, [True, True, False, False], 1544, 'South', (10, 6))
Element 27: (3, (10, 6), ['.', '.', '', '.'], [(15, 13), (18, 11), (15, 12)], [False, False, False, False], 46, False, [True, True, False, True], 1553, 'East', (11, 6))
Element 28: (3, (11, 6), ['', '.', '%', '.'], [(16, 13), (17, 11), (15, 11)], [False, False, True, False], 44, False, [False, True, False, True], 1562, 'East', (12, 6))
Element 29: (3, (12, 6), ['', '%', '.', '%'], [(16, 13), (18, 11), (15, 10)], [False, True, False, True], 42, False, [False, False, True, False], 1571, 'North', (12, 7))
Element 30: (3, (12, 7), ['%', '', '', ''], [(16, 13), (18, 10), (16, 10)], [True, False, False, False], 40, False, [False, False, False, False], 1580, 'South', (12, 6))
Element 31: (3, (12, 6), ['', '%', '', '%'], [(16, 13), (17, 10), (16, 9)], [False, True, False, True], 38, False, [False, False, False, False], 1579, 'West', (11, 6))
Element 32: (3, (11, 6), ['', '.', '%', ''], [(16, 13), (17, 11), (17, 9)], [False, False, True, False], 36, False, [False, True, False, False], 1578, 'South', (11, 5))
Element 33: (3, (11, 5), ['.', '.', '', '%'], [(16, 13), (17, 10), (17, 8)], [False, False, False, True], 34, False, [True, True, False, False], 1587, 'South', (11, 4))
Element 34: (3, (11, 4), ['.', '', '', '%'], [(16, 13), (16, 10), (17, 7)], [False, False, False, True], 32, False, [True, False, False, False], 1596, 'West', (10, 4))
Element 35: (3, (10, 4), ['.', '.', '.', ''], [(16, 13), (16, 9), (17, 6)], [False, False, False, False], 30, False, [True, True, True, False], 1605, 'North', (10, 5))
Element 36: (3, (10, 5), ['.', '', '', ''], [(16, 13), (16, 8), (18, 6)], [False, False, False, False], 28, False, [True, False, False, False], 1614, 'West', (9, 5))
Element 37: (3, (9, 5), ['%', '.', '.', ''], [(16, 13), (16, 7), (18, 5)], [True, False, False, False], 26, False, [False, True, True, False], 1623, 'North', (9, 6))
Element 38: (3, (9, 6), ['.', '', '.', ''], [(16, 13), (15, 7), (18, 4)], [False, False, False, False], 24, False, [True, False, True, False], 1632, 'North', (9, 7))
Element 39: (3, (9, 7), ['.', '', '.', ''], [(16, 13), (15, 8), (18, 3)], [False, False, False, False], 22, False, [True, False, True, False], 1641, 'North', (9, 8))
Element 40: (3, (9, 8), ['.', '', '%', ''], [(16, 13), (15, 9), (18, 2)], [False, False, True, False], 20, False, [True, False, False, False], 1660, 'West', (8, 8))
Element 41: (3, (8, 8), ['.', '.', '%', ''], [(15, 13), (14, 9), (18, 1)], [False, False, True, False], 18, False, [True, True, False, False], 1689, 'South', (8, 7))
Element 42: (3, (8, 7), ['.', '.', '', ''], [(15, 12), (15, 9), (17, 1)], [False, False, False, False], 16, False, [True, True, False, False], 1708, 'South', (8, 6))
Element 43: (3, (8, 6), ['.', '%', '', ''], [(15, 11), (15, 10), (16, 1)], [False, True, False, False], 14, False, [True, False, False, False], 2717, 'West', (7, 6))
Element 44: (3, (7, 6), ['%', '.', '.', ''], [(15, 10), (15, 11), (17, 1)], [True, False, False, False], 12, False, [False, True, True, False], 2726, 'North', (7, 7))
Element 45: (3, (7, 7), ['%', '', '.', ''], [(15, 9), (15, 12), (17, 2)], [True, False, False, False], 10, False, [False, False, True, False], 2745, 'North', (7, 8))
Element 46: (3, (7, 8), ['.', '', '.', ''], [(15, 8), (15, 13), (17, 3)], [False, False, False, False], 8, False, [True, False, True, False], 2754, 'North', (7, 9))
Element 47: (3, (7, 9), ['.', '', '%', '%'], [(16, 8), (16, 13), (17, 4)], [False, False, True, True], 6, False, [True, False, False, False], 2763, 'West', (6, 9))
Element 48: (3, (6, 9), ['.', '.', '.', ''], [(15, 8), (17, 13), (17, 5)], [False, False, False, False], 4, False, [True, True, True, False], 2772, 'North', (6, 10))
Element 49: (3, (6, 10), ['.', '', '%', '%'], [(15, 7), (18, 13), (16, 5)], [False, False, True, True], 2, False, [True, False, False, False], 2781, 'West', (5, 10))
Element 50: (3, (5, 10), ['.', '.', '.', ''], [(15, 7), (18, 13), (16, 5)], [False, False, False, False], 0, False, [True, True, True, False], 2790, 'Stop', (5, 10))
Element 51: #0#
