Element 1: (3, (18, 2), ['.', '.', '.', '%'], [(18, 10), (4, 11), (6, 9)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 3))
Element 2: (3, (18, 3), ['.', '', '.', '%'], [(18, 11), (5, 11), (7, 9)], [False, False, False, True], 96, False, [True, False, True, False], 68, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(17, 11), (5, 10), (7, 8)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '.', '%'], [(18, 11), (6, 10), (8, 8)], [False, False, False, True], 92, False, [True, False, True, False], 136, 'North', (18, 6))
Element 5: (3, (18, 6), ['.', '', '%', '%'], [(18, 10), (6, 9), (9, 8)], [False, False, True, True], 90, False, [True, False, False, False], 155, 'West', (17, 6))
Element 6: (3, (17, 6), ['%', '.', '.', ''], [(17, 10), (6, 8), (10, 8)], [True, False, False, False], 88, False, [False, True, True, False], 1174, 'North', (17, 7))
Element 7: (3, (17, 7), ['.', '', '.', '%'], [(17, 11), (7, 8), (11, 8)], [False, False, False, True], 86, False, [True, False, True, False], 1193, 'North', (17, 8))
Element 8: (3, (17, 8), ['.', '', '.', '%'], [(17, 10), (7, 7), (12, 8)], [False, False, False, True], 84, False, [True, False, True, False], 1222, 'North', (17, 9))
Element 9: (3, (17, 9), ['.', '', '', '%'], [(17, 11), (8, 7), (13, 8)], [False, False, False, True], 82, False, [True, False, False, False], 1251, 'West', (16, 9))
Element 10: (3, (16, 9), ['.', '.', '.', ''], [(17, 10), (9, 7), (13, 7)], [False, False, False, False], 80, False, [True, True, True, False], 1280, 'North', (16, 10))
Element 11: (3, (16, 10), ['.', '', '%', ''], [(17, 9), (10, 7), (14, 7)], [False, False, True, False], 78, False, [True, False, False, False], 1309, 'West', (15, 10))
Element 12: (3, (15, 10), ['%', '.', '.', ''], [(17, 8), (10, 6), (15, 7)], [True, False, False, False], 76, False, [False, True, True, False], 1338, 'North', (15, 11))
Element 13: (3, (15, 11), ['.', '', '.', '%'], [(16, 8), (11, 6), (16, 7)], [False, False, False, True], 74, False, [True, False, True, False], 1377, 'North', (15, 12))
Element 14: (3, (15, 12), ['.', '', '.', '%'], [(15, 8), (12, 6), (17, 7)], [False, False, False, True], 72, False, [True, False, True, False], 1406, 'North', (15, 13))
Element 15: (3, (15, 13), ['%', '', '%', '.'], [(15, 9), (12, 7), (17, 8)], [True, False, True, False], 70, False, [False, False, False, True], 1435, 'East', (16, 13))
Element 16: (3, (16, 13), ['', '%', '%', '.'], [(14, 9), (13, 7), (17, 9)], [False, True, True, False], 68, False, [False, False, False, True], 1454, 'East', (17, 13))
Element 17: (3, (17, 13), ['', '%', '%', '.'], [(15, 9), (14, 7), (17, 10)], [False, True, True, False], 66, False, [False, False, False, True], 1463, 'East', (18, 13))
Element 18: (3, (18, 13), ['', '%', '%', '%'], [(16, 9), (15, 7), (18, 10)], [False, True, True, True], 64, False, [False, False, False, False], 1472, 'West', (17, 13))
Element 19: (3, (17, 13), ['', '%', '%', ''], [(16, 10), (16, 7), (18, 11)], [False, True, True, False], 62, False, [False, False, False, False], 1471, 'West', (16, 13))
Element 20: (3, (16, 13), ['', '%', '%', ''], [(15, 10), (17, 7), (17, 11)], [False, True, True, False], 60, False, [False, False, False, False], 1470, 'West', (15, 13))
Element 21: (3, (15, 13), ['%', '', '%', ''], [(15, 11), (17, 8), (18, 11)], [True, False, True, False], 58, False, [False, False, False, False], 1469, 'South', (15, 12))
Element 22: (3, (15, 12), ['.', '', '', '%'], [(14, 11), (17, 9), (18, 10)], [False, False, False, True], 56, False, [True, False, False, False], 1478, 'West', (14, 12))
Element 23: (3, (14, 12), ['.', '', '%', ''], [(13, 11), (17, 10), (18, 11)], [False, False, True, False], 54, False, [True, False, False, False], 1497, 'West', (13, 12))
Element 24: (3, (13, 12), ['.', '', '.', ''], [(12, 11), (18, 10), (17, 11)], [False, False, False, False], 52, False, [True, False, True, False], 1516, 'North', (13, 13))
Element 25: (3, (13, 13), ['.', '', '%', '%'], [(12, 12), (18, 11), (17, 10)], [False, False, True, True], 50, False, [True, False, False, False], 1535, 'West', (12, 13))
Element 26: (3, (12, 13), ['.', '', '%', ''], [(13, 12), (17, 11), (16, 10)], [False, False, True, False], 48, False, [True, False, False, False], 1544, 'West', (11, 13))
Element 27: (3, (11, 13), ['%', '%', '%', ''], [(14, 12), (18, 11), (16, 9)], [True, True, True, False], 46, False, [False, False, False, False], 1553, 'East', (12, 13))
Element 28: (3, (12, 13), ['', '', '%', ''], [(15, 12), (18, 10), (16, 8)], [False, False, True, False], 44, False, [False, False, False, False], 1552, 'South', (12, 12))
Element 29: (3, (12, 12), ['%', '', '', ''], [(15, 13), (17, 10), (15, 8)], [True, False, False, False], 42, False, [False, False, False, False], 1551, 'South', (12, 11))
Element 30: (3, (12, 11), ['.', '%', '', ''], [(16, 13), (17, 11), (15, 9)], [False, True, False, False], 40, False, [True, False, False, False], 1550, 'West', (11, 11))
Element 31: (3, (11, 11), ['.', '%', '%', ''], [(17, 13), (17, 10), (15, 10)], [False, True, True, False], 38, False, [True, False, False, False], 1559, 'West', (10, 11))
Element 32: (3, (10, 11), ['.', '%', '.', ''], [(18, 13), (16, 10), (15, 11)], [False, True, False, False], 36, False, [True, False, True, False], 1568, 'North', (10, 12))
Element 33: (3, (10, 12), ['.', '', '%', '%'], [(17, 13), (16, 9), (15, 12)], [False, False, True, True], 34, False, [True, False, False, False], 1577, 'West', (9, 12))
Element 34: (3, (9, 12), ['.', '.', '.', ''], [(16, 13), (16, 8), (15, 13)], [False, False, False, False], 32, False, [True, True, True, False], 1586, 'North', (9, 13))
Element 35: (3, (9, 13), ['.', '', '%', '%'], [(17, 13), (15, 8), (16, 13)], [False, False, True, True], 30, False, [True, False, False, False], 1595, 'West', (8, 13))
Element 36: (3, (8, 13), ['.', '.', '%', ''], [(17, 13), (15, 9), (15, 13)], [False, False, True, False], 28, False, [True, True, False, False], 1604, 'South', (8, 12))
Element 37: (3, (8, 12), ['.', '.', '', ''], [(17, 13), (15, 10), (15, 12)], [False, False, False, False], 26, False, [True, True, False, False], 1613, 'South', (8, 11))
Element 38: (3, (8, 11), ['.', '.', '', '.'], [(17, 13), (15, 11), (14, 12)], [False, False, False, False], 24, False, [True, True, False, True], 1622, 'East', (9, 11))
Element 39: (3, (9, 11), ['', '.', '', ''], [(16, 13), (15, 12), (14, 11)], [False, False, False, False], 22, False, [False, True, False, False], 1631, 'South', (9, 10))
Element 40: (3, (9, 10), ['.', '%', '', '%'], [(16, 13), (15, 13), (13, 11)], [False, True, False, True], 20, False, [True, False, False, False], 1640, 'West', (8, 10))
Element 41: (3, (8, 10), ['%', '%', '', ''], [(16, 13), (15, 12), (13, 12)], [True, True, False, False], 18, False, [False, False, False, False], 1649, 'East', (9, 10))
Element 42: (3, (9, 10), ['', '%', '', '%'], [(16, 13), (14, 12), (13, 13)], [False, True, False, True], 16, False, [False, False, False, False], 1648, 'North', (9, 11))
Element 43: (3, (9, 11), ['', '', '', ''], [(16, 13), (14, 11), (12, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1647, 'West', (8, 11))
Element 44: (3, (8, 11), ['.', '', '', ''], [(16, 13), (13, 11), (12, 12)], [False, False, False, False], 12, False, [True, False, False, False], 1646, 'South', (8, 10))
Element 45: (3, (8, 10), ['%', '%', '', ''], [(15, 13), (13, 12), (12, 11)], [True, True, False, False], 10, False, [False, False, False, False], 1645, 'North', (8, 11))
Element 46: (3, (8, 11), ['.', '', '', ''], [(15, 12), (13, 13), (11, 11)], [False, False, False, False], 8, False, [True, False, False, False], 1644, 'West', (7, 11))
Element 47: (3, (7, 11), ['%', '%', '.', ''], [(15, 11), (12, 13), (10, 11)], [True, True, False, False], 6, False, [False, False, True, False], 1653, 'North', (7, 12))
Element 48: (3, (7, 12), ['.', '', '.', ''], [(15, 10), (12, 12), (10, 12)], [False, False, False, False], 4, False, [True, False, True, False], 1662, 'North', (7, 13))
Element 49: (3, (7, 13), ['.', '', '%', ''], [(16, 10), (12, 11), (9, 12)], [False, False, True, False], 2, False, [True, False, False, False], 1671, 'West', (6, 13))
Element 50: (3, (6, 13), ['%', '.', '%', ''], [(16, 10), (12, 11), (9, 12)], [True, False, True, False], 0, False, [False, True, False, False], 1680, 'Stop', (6, 13))
Element 51: #0#
