Element 1: (2, (12, 12), ['%', '.', '.', '.'], [(4, 1), (9, 7), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (13, 12))
Element 2: (2, (13, 12), ['', '.', '.', '.'], [(5, 1), (10, 7), (18, 4)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (14, 12))
Element 3: (2, (14, 12), ['', '.', '%', '.'], [(4, 1), (10, 8), (18, 5)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '.', '.', '%'], [(4, 2), (11, 8), (18, 6)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (15, 13))
Element 5: (2, (15, 13), ['%', '', '%', '.'], [(4, 3), (12, 8), (17, 6)], [True, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (16, 13))
Element 6: (2, (16, 13), ['', '%', '%', '.'], [(5, 3), (13, 8), (17, 7)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', '.'], [(6, 3), (13, 7), (17, 8)], [False, True, True, False], 86, False, [False, False, False, True], 1233, 'East', (18, 13))
Element 8: (2, (18, 13), ['', '%', '%', '%'], [(7, 3), (14, 7), (17, 9)], [False, True, True, True], 84, False, [False, False, False, False], 1272, 'West', (17, 13))
Element 9: (2, (17, 13), ['', '%', '%', ''], [(7, 2), (15, 7), (17, 10)], [False, True, True, False], 82, False, [False, False, False, False], 2291, 'West', (16, 13))
Element 10: (2, (16, 13), ['', '%', '%', ''], [(8, 2), (16, 7), (18, 10)], [False, True, True, False], 80, False, [False, False, False, False], 2320, 'West', (15, 13))
Element 11: (2, (15, 13), ['%', '', '%', ''], [(9, 2), (16, 8), (18, 11)], [True, False, True, False], 78, False, [False, False, False, False], 2349, 'South', (15, 12))
Element 12: (2, (15, 12), ['', '.', '', '%'], [(10, 2), (16, 9), (17, 11)], [False, False, False, True], 76, False, [False, True, False, False], 2378, 'South', (15, 11))
Element 13: (2, (15, 11), ['.', '.', '', '%'], [(11, 2), (16, 10), (18, 11)], [False, False, False, True], 74, False, [True, True, False, False], 2407, 'South', (15, 10))
Element 14: (2, (15, 10), ['%', '.', '', ''], [(12, 2), (17, 10), (18, 10)], [True, False, False, False], 72, False, [False, True, False, False], 2426, 'South', (15, 9))
Element 15: (2, (15, 9), ['.', '.', '', ''], [(13, 2), (18, 10), (18, 11)], [False, False, False, False], 70, False, [True, True, False, False], 2445, 'South', (15, 8))
Element 16: (2, (15, 8), ['%', '', '', ''], [(13, 3), (18, 11), (17, 11)], [True, False, False, False], 68, False, [False, False, False, False], 2464, 'East', (16, 8))
Element 17: (2, (16, 8), ['', '', '', ''], [(14, 3), (17, 11), (17, 10)], [False, False, False, False], 66, False, [False, False, False, False], 2473, 'East', (17, 8))
Element 18: (2, (17, 8), ['', '', '', '%'], [(15, 3), (18, 11), (16, 10)], [False, False, False, True], 64, False, [False, False, False, False], 2482, 'North', (17, 9))
Element 19: (2, (17, 9), ['G', '', '', '%'], [(16, 3), (18, 10), (16, 9)], [False, False, False, True], 62, False, [False, False, False, False], 2491, 'North', (17, 10))
Element 20: (2, (17, 10), ['', '', '', ''], [(17, 3), (18, 11), (16, 8)], [False, False, False, False], 60, False, [False, False, False, False], 2500, 'East', (18, 10))
Element 21: (2, (18, 10), ['', '%', '', '%'], [(17, 4), (17, 11), (16, 7)], [False, True, False, True], 58, False, [False, False, False, False], 2509, 'North', (18, 11))
Element 22: (2, (18, 11), ['', '', '%', '%'], [(17, 5), (17, 10), (15, 7)], [False, False, True, True], 56, False, [False, False, False, False], 2518, 'West', (17, 11))
Element 23: (2, (17, 11), ['%', '', '%', ''], [(16, 5), (17, 9), (15, 8)], [True, False, True, False], 54, False, [False, False, False, False], 2527, 'East', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (17, 8), (15, 9)], [False, False, True, True], 52, False, [False, False, False, False], 2536, 'South', (18, 10))
Element 25: (2, (18, 10), ['', '%', '', '%'], [(15, 4), (17, 7), (14, 9)], [False, True, False, True], 50, False, [False, False, False, False], 2555, 'West', (17, 10))
Element 26: (2, (17, 10), ['', '', '', ''], [(15, 5), (17, 6), (15, 9)], [False, False, False, False], 48, False, [False, False, False, False], 2564, 'North', (17, 11))
Element 27: (2, (17, 11), ['%', '', '%', ''], [(14, 5), (18, 6), (15, 10)], [True, False, True, False], 46, False, [False, False, False, False], 2573, 'South', (17, 10))
Element 28: (2, (17, 10), ['', '', '', ''], [(14, 4), (18, 5), (15, 11)], [False, False, False, False], 44, False, [False, False, False, False], 2582, 'West', (16, 10))
Element 29: (2, (16, 10), ['', '', '%', ''], [(13, 4), (18, 4), (14, 11)], [False, False, True, False], 42, False, [False, False, False, False], 2601, 'South', (16, 9))
Element 30: (2, (16, 9), ['', '', '', ''], [(13, 5), (18, 3), (13, 11)], [False, False, False, False], 40, False, [False, False, False, False], 2620, 'North', (16, 10))
Element 31: (2, (16, 10), ['', '', '%', ''], [(13, 4), (18, 2), (12, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2639, 'East', (17, 10))
Element 32: (2, (17, 10), ['', '', '', ''], [(14, 4), (18, 1), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2658, 'South', (17, 9))
Element 33: (2, (17, 9), ['', '', '', '%'], [(14, 5), (17, 1), (10, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2677, 'South', (17, 8))
Element 34: #1#
