Element 1: (0, (2, 3), ['%', '.', '.', '.'], [(4, 9), (8, 7), (10, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (3, 3))
Element 2: (0, (3, 3), ['', '.', '.', '.'], [(5, 9), (9, 7), (10, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 3))
Element 3: (0, (4, 3), ['', '.', '.', '.'], [(6, 9), (9, 8), (11, 8)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (5, 3))
Element 4: (0, (5, 3), ['', '%', '%', '.'], [(7, 9), (8, 8), (12, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1107, 'East', (6, 3))
Element 5: (0, (6, 3), ['', '%', '.', '.'], [(7, 8), (9, 8), (13, 8)], [False, True, False, False], 90, False, [False, False, True, True], 1136, 'East', (7, 3))
Element 6: (0, (7, 3), ['', 'F', '.', '.'], [(7, 7), (10, 8), (13, 7)], [False, False, False, False], 88, False, [False, False, True, True], 1165, 'South', (7, 2))
Element 7: (0, (7, 2), ['%', '%', '', '.'], [(7, 6), (11, 8), (14, 7)], [True, True, False, False], 86, False, [False, False, False, True], 2184, 'East', (8, 2))
Element 8: (0, (8, 2), ['', '%', '.', '.'], [(8, 6), (11, 9), (15, 7)], [False, True, False, False], 84, False, [False, False, True, True], 2223, 'East', (9, 2))
Element 9: (0, (9, 2), ['', '%', '.', '.'], [(9, 6), (12, 9), (16, 7)], [False, True, False, False], 82, False, [False, False, True, True], 2262, 'East', (10, 2))
Element 10: (0, (10, 2), ['', '%', '.', '.'], [(10, 6), (12, 8), (17, 7)], [False, True, False, False], 80, False, [False, False, True, True], 2291, 'East', (11, 2))
Element 11: (0, (11, 2), ['', '.', '.', '.'], [(11, 6), (12, 7), (17, 8)], [False, False, False, False], 78, False, [False, True, True, True], 2330, 'East', (12, 2))
Element 12: (0, (12, 2), ['', '.', '.', '.'], [(12, 6), (13, 7), (17, 9)], [False, False, False, False], 76, False, [False, True, True, True], 2359, 'East', (13, 2))
Element 13: (0, (13, 2), ['', '%', '.', '%'], [(12, 7), (14, 7), (17, 10)], [False, True, False, True], 74, False, [False, False, True, False], 2378, 'North', (13, 3))
Element 14: (0, (13, 3), ['.', '', '.', '.'], [(13, 7), (15, 7), (18, 10)], [False, False, False, False], 72, False, [True, False, True, True], 2397, 'East', (14, 3))
Element 15: (0, (14, 3), ['', '%', '.', '.'], [(14, 7), (15, 8), (18, 11)], [False, True, False, False], 70, False, [False, False, True, True], 2426, 'East', (15, 3))
Element 16: (0, (15, 3), ['', '%', '.', '.'], [(15, 7), (16, 8), (17, 11)], [False, True, False, False], 68, False, [False, False, True, True], 2455, 'East', (16, 3))
Element 17: (0, (16, 3), ['', '%', '.', '.'], [(16, 7), (16, 9), (18, 11)], [False, True, False, False], 66, False, [False, False, True, True], 2474, 'East', (17, 3))
Element 18: (0, (17, 3), ['', '.', '.', '.'], [(17, 7), (16, 10), (18, 10)], [False, False, False, False], 64, False, [False, True, True, True], 2493, 'East', (18, 3))
Element 19: (0, (18, 3), ['', '.', '.', '%'], [(17, 6), (15, 10), (17, 10)], [False, False, False, True], 62, False, [False, True, True, False], 2522, 'North', (18, 4))
Element 20: (0, (18, 4), ['.', '', '.', '%'], [(18, 6), (15, 11), (17, 11)], [False, False, False, True], 60, False, [True, False, True, False], 2551, 'North', (18, 5))
Element 21: (0, (18, 5), ['.', '', '', '%'], [(17, 6), (15, 12), (17, 10)], [False, False, False, True], 58, False, [True, False, False, False], 2570, 'West', (17, 5))
Element 22: (0, (17, 5), ['.', '.', '', ''], [(17, 7), (15, 13), (16, 10)], [False, False, False, False], 56, False, [True, True, False, False], 2589, 'South', (17, 4))
Element 23: (0, (17, 4), ['.', '', '', ''], [(17, 6), (16, 13), (16, 9)], [False, False, False, False], 54, False, [True, False, False, False], 2608, 'West', (16, 4))
Element 24: (0, (16, 4), ['.', '', '.', ''], [(17, 7), (17, 13), (15, 9)], [False, False, False, False], 52, False, [True, False, True, False], 2637, 'North', (16, 5))
Element 25: (0, (16, 5), ['.', '', '%', ''], [(17, 8), (18, 13), (14, 9)], [False, False, True, False], 50, False, [True, False, False, False], 2666, 'West', (15, 5))
Element 26: (0, (15, 5), ['.', '.', '%', ''], [(17, 9), (17, 13), (15, 9)], [False, False, True, False], 48, False, [True, True, False, False], 2675, 'South', (15, 4))
Element 27: (0, (15, 4), ['.', '', '', ''], [(17, 10), (16, 13), (15, 10)], [False, False, False, False], 46, False, [True, False, False, False], 2684, 'West', (14, 4))
Element 28: (0, (14, 4), ['.', '', '.', ''], [(18, 10), (15, 13), (15, 11)], [False, False, False, False], 44, False, [True, False, True, False], 2693, 'North', (14, 5))
Element 29: (0, (14, 5), ['.', '', '%', ''], [(18, 11), (15, 12), (14, 11)], [False, False, True, False], 42, False, [True, False, False, False], 2712, 'West', (13, 5))
Element 30: (0, (13, 5), ['%', '.', '%', ''], [(17, 11), (14, 12), (13, 11)], [True, False, True, False], 40, False, [False, True, False, False], 2741, 'South', (13, 4))
Element 31: (0, (13, 4), ['%', '', '', ''], [(18, 11), (13, 12), (12, 11)], [True, False, False, False], 38, False, [False, False, False, False], 2770, 'North', (13, 5))
Element 32: (0, (13, 5), ['%', '', '%', ''], [(18, 10), (13, 13), (12, 12)], [True, False, True, False], 36, False, [False, False, False, False], 2789, 'East', (14, 5))
Element 33: (0, (14, 5), ['', '', '%', ''], [(17, 10), (12, 13), (13, 12)], [False, False, True, False], 34, False, [False, False, False, False], 2798, 'South', (14, 4))
Element 34: (0, (14, 4), ['', '', '', ''], [(17, 11), (11, 13), (14, 12)], [False, False, False, False], 32, False, [False, False, False, False], 2807, 'West', (13, 4))
