Element 1: (2, (11, 5), ['.', '.', '.', '%'], [(3, 12), (4, 5), (16, 3)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (11, 6))
Element 2: (2, (11, 6), ['.', '', '%', '.'], [(4, 12), (5, 5), (17, 3)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (12, 6))
Element 3: (2, (12, 6), ['', '%', '.', '%'], [(4, 11), (6, 5), (18, 3)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (12, 7))
Element 4: (2, (12, 7), ['%', '', '.', '.'], [(5, 11), (7, 5), (18, 4)], [True, False, False, False], 92, False, [False, False, True, True], 136, 'East', (13, 7))
Element 5: (2, (13, 7), ['', '%', '.', '.'], [(5, 10), (7, 6), (18, 5)], [False, True, False, False], 90, False, [False, False, True, True], 175, 'East', (14, 7))
Element 6: (2, (14, 7), ['', '%', '%', '.'], [(6, 10), (8, 6), (18, 6)], [False, True, True, False], 88, False, [False, False, False, True], 214, 'East', (15, 7))
Element 7: (2, (15, 7), ['', '%', '.', '.'], [(6, 9), (9, 6), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (16, 7))
Element 8: (2, (16, 7), ['', '%', '.', 'G'], [(7, 9), (10, 6), (17, 7)], [False, True, False, False], 84, False, [False, False, True, False], 292, 'North', (16, 8))
Element 9: (2, (16, 8), ['.', '', '.', 'G'], [(7, 8), (10, 7), (17, 8)], [False, False, False, False], 82, False, [True, False, True, False], 331, 'North', (16, 9))
Element 10: (2, (16, 9), ['.', '', '.', 'G'], [(8, 8), (10, 8), (17, 9)], [False, False, False, False], 80, False, [True, False, True, False], 1360, 'North', (16, 10))
Element 11: (2, (16, 10), ['.', '', '%', 'G'], [(9, 8), (11, 8), (17, 10)], [False, False, True, False], 78, False, [True, False, False, False], 1399, 'West', (15, 10))
Element 12: (2, (15, 10), ['%', '.', '.', ''], [(9, 7), (12, 8), (18, 10)], [True, False, False, False], 76, False, [False, True, True, False], 1438, 'North', (15, 11))
Element 13: (2, (15, 11), ['.', '', '.', '%'], [(8, 7), (13, 8), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 1477, 'North', (15, 12))
Element 14: (2, (15, 12), ['.', '', '.', '%'], [(7, 7), (13, 7), (17, 11)], [False, False, False, True], 72, False, [True, False, True, False], 1506, 'North', (15, 13))
Element 15: (2, (15, 13), ['%', '', '%', '.'], [(7, 6), (14, 7), (18, 11)], [True, False, True, False], 70, False, [False, False, False, True], 1515, 'East', (16, 13))
Element 16: (2, (16, 13), ['', '%', '%', '.'], [(8, 6), (15, 7), (18, 10)], [False, True, True, False], 68, False, [False, False, False, True], 1524, 'East', (17, 13))
Element 17: (2, (17, 13), ['', '%', '%', '.'], [(9, 6), (15, 8), (17, 10)], [False, True, True, False], 66, False, [False, False, False, True], 1543, 'East', (18, 13))
Element 18: (2, (18, 13), ['', '%', '%', '%'], [(9, 5), (15, 9), (17, 11)], [False, True, True, True], 64, False, [False, False, False, False], 1572, 'West', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(10, 5), (14, 9), (17, 10)], [False, True, True, False], 62, False, [False, False, False, False], 1591, 'West', (16, 13))
Element 20: (2, (16, 13), ['', '%', '%', ''], [(10, 4), (15, 9), (16, 10)], [False, True, True, False], 60, False, [False, False, False, False], 1600, 'West', (15, 13))
Element 21: (2, (15, 13), ['%', '', '%', ''], [(11, 4), (14, 9), (16, 9)], [True, False, True, False], 58, False, [False, False, False, False], 1609, 'South', (15, 12))
Element 22: (2, (15, 12), ['.', '', '', '%'], [(11, 3), (15, 9), (16, 8)], [False, False, False, True], 56, False, [True, False, False, False], 1618, 'West', (14, 12))
Element 23: (2, (14, 12), ['.', '.', '%', ''], [(12, 3), (15, 10), (16, 7)], [False, False, True, False], 54, False, [True, True, False, False], 1637, 'South', (14, 11))
