Element 1: (2, (10, 2), ['.', '%', '.', '.'], [(10, 4), (3, 11), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (11, 2))
Element 2: (2, (11, 2), ['', '.', '.', '.'], [(11, 4), (4, 11), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (12, 2))
Element 3: (2, (12, 2), ['', '.', '.', '.'], [(11, 5), (5, 11), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (13, 2))
Element 4: (2, (13, 2), ['', '%', '.', '%'], [(11, 6), (5, 10), (18, 4)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (13, 3))
Element 5: (2, (13, 3), ['.', '', '.', '.'], [(12, 6), (6, 10), (18, 3)], [False, False, False, False], 90, False, [True, False, True, True], 175, 'East', (14, 3))
Element 6: (2, (14, 3), ['', '%', '.', '.'], [(12, 7), (6, 9), (18, 2)], [False, True, False, False], 88, False, [False, False, True, True], 214, 'East', (15, 3))
Element 7: (2, (15, 3), ['', '%', '.', '.'], [(13, 7), (7, 9), (18, 1)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (16, 3))
Element 8: (2, (16, 3), ['', '%', '.', '.'], [(14, 7), (7, 8), (17, 1)], [False, True, False, False], 84, False, [False, False, True, True], 292, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '.', '.', ''], [(15, 7), (8, 8), (16, 1)], [False, False, False, False], 82, False, [False, True, True, False], 1321, 'North', (17, 4))
Element 10: (2, (17, 4), ['.', '', '.', ''], [(16, 7), (9, 8), (17, 1)], [False, False, False, False], 80, False, [True, False, True, False], 1350, 'North', (17, 5))
Element 11: (2, (17, 5), ['.', '', '', ''], [(17, 7), (10, 8), (17, 2)], [False, False, False, False], 78, False, [True, False, False, False], 2379, 'West', (16, 5))
Element 12: (2, (16, 5), ['.', '.', '%', ''], [(17, 8), (11, 8), (17, 3)], [False, False, True, False], 76, False, [True, True, False, False], 2408, 'South', (16, 4))
Element 13: (2, (16, 4), ['.', '', '', 'G'], [(17, 9), (12, 8), (17, 4)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (15, 4))
Element 14: (2, (15, 4), ['.', '', '.', ''], [(17, 10), (13, 8), (17, 5)], [False, False, False, False], 72, False, [True, False, True, False], 2466, 'North', (15, 5))
Element 15: (2, (15, 5), ['.', '', '%', 'G'], [(18, 10), (13, 7), (16, 5)], [False, False, True, False], 70, False, [True, False, False, False], 2485, 'West', (14, 5))
Element 16: (2, (14, 5), ['.', '.', '%', ''], [(18, 11), (14, 7), (16, 4)], [False, False, True, False], 68, False, [True, True, False, False], 2504, 'South', (14, 4))
Element 17: (2, (14, 4), ['.', '', '', ''], [(17, 11), (15, 7), (16, 3)], [False, False, False, False], 66, False, [True, False, False, False], 2523, 'West', (13, 4))
Element 18: (2, (13, 4), ['%', '', '.', ''], [(18, 11), (15, 8), (15, 3)], [True, False, False, False], 64, False, [False, False, True, False], 2542, 'North', (13, 5))
Element 19: (2, (13, 5), ['%', '', '%', ''], [(18, 10), (16, 8), (15, 4)], [True, False, True, False], 62, False, [False, False, False, False], 2561, 'South', (13, 4))
Element 20: (2, (13, 4), ['%', '', '', ''], [(17, 10), (16, 9), (15, 5)], [True, False, False, False], 60, False, [False, False, False, False], 2570, 'East', (14, 4))
Element 21: (2, (14, 4), ['', '', 'G', ''], [(17, 11), (16, 10), (14, 5)], [False, False, False, False], 58, False, [False, False, False, False], 2579, 'West', (13, 4))
Element 22: (2, (13, 4), ['%', '', '', 'G'], [(17, 10), (15, 10), (14, 4)], [True, False, False, False], 56, False, [False, False, False, False], 2588, 'North', (13, 5))
Element 23: (2, (13, 5), ['%', '', '%', ''], [(16, 10), (15, 11), (14, 3)], [True, False, True, False], 54, False, [False, False, False, False], 2597, 'East', (14, 5))
Element 24: (2, (14, 5), ['', '', '%', ''], [(16, 9), (15, 12), (13, 3)], [False, False, True, False], 52, False, [False, False, False, False], 2606, 'East', (15, 5))
Element 25: (2, (15, 5), ['', '', '%', ''], [(15, 9), (15, 13), (12, 3)], [False, False, True, False], 50, False, [False, False, False, False], 2635, 'South', (15, 4))
Element 26: (2, (15, 4), ['', '', '', ''], [(14, 9), (16, 13), (11, 3)], [False, False, False, False], 48, False, [False, False, False, False], 2664, 'West', (14, 4))
Element 27: (2, (14, 4), ['', '', '', ''], [(15, 9), (17, 13), (10, 3)], [False, False, False, False], 46, False, [False, False, False, False], 2683, 'East', (15, 4))
Element 28: (2, (15, 4), ['', '', '', ''], [(15, 10), (18, 13), (9, 3)], [False, False, False, False], 44, False, [False, False, False, False], 2702, 'East', (16, 4))
Element 29: (2, (16, 4), ['', '', '', ''], [(15, 11), (17, 13), (9, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2711, 'North', (16, 5))
Element 30: (2, (16, 5), ['', '', '%', ''], [(14, 11), (16, 13), (8, 2)], [False, False, True, False], 40, False, [False, False, False, False], 2730, 'West', (15, 5))
Element 31: #1#
