Element 1: (0, (15, 4), ['.', '.', '.', '.'], [(5, 9), (7, 3), (7, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 4))
Element 2: (0, (16, 4), ['', '.', '.', '.'], [(6, 9), (7, 2), (8, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (17, 4))
Element 3: (0, (17, 4), ['', '.', '.', '.'], [(7, 9), (8, 2), (9, 7)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (18, 4))
Element 4: (0, (18, 4), ['', '.', '.', '%'], [(7, 8), (9, 2), (10, 7)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (18, 5))
Element 5: (0, (18, 5), ['.', '', '.', '%'], [(8, 8), (10, 2), (10, 8)], [False, False, False, True], 90, False, [True, False, True, False], 2136, 'North', (18, 6))
Element 6: (0, (18, 6), ['.', '', '%', '%'], [(9, 8), (11, 2), (11, 8)], [False, False, True, True], 88, False, [True, False, False, False], 2175, 'West', (17, 6))
Element 7: (0, (17, 6), ['%', '.', '.', ''], [(10, 8), (12, 2), (12, 8)], [True, False, False, False], 86, False, [False, True, True, False], 2204, 'North', (17, 7))
Element 8: (0, (17, 7), ['.', '', '.', '%'], [(11, 8), (13, 2), (13, 8)], [False, False, False, True], 84, False, [True, False, True, False], 2233, 'North', (17, 8))
Element 9: (0, (17, 8), ['.', '', '.', '%'], [(11, 9), (13, 3), (13, 7)], [False, False, False, True], 82, False, [True, False, True, False], 2272, 'North', (17, 9))
Element 10: (0, (17, 9), ['.', '', '.', '%'], [(12, 9), (14, 3), (14, 7)], [False, False, False, True], 80, False, [True, False, True, False], 2311, 'North', (17, 10))
Element 11: (0, (17, 10), ['.', '', '.', '.'], [(12, 8), (15, 3), (15, 7)], [False, False, False, False], 78, False, [True, False, True, True], 2340, 'East', (18, 10))
Element 12: (0, (18, 10), ['', '%', '.', '%'], [(12, 7), (16, 3), (16, 7)], [False, True, False, True], 76, False, [False, False, True, False], 2379, 'North', (18, 11))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(12, 6), (17, 3), (16, 8)], [False, False, True, True], 74, False, [True, False, False, False], 2418, 'West', (17, 11))
Element 14: (0, (17, 11), ['%', '', '%', ''], [(11, 6), (18, 3), (16, 9)], [True, False, True, False], 72, False, [False, False, False, False], 2457, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(11, 5), (18, 2), (16, 10)], [False, False, True, True], 70, False, [False, False, False, False], 2486, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(11, 4), (18, 1), (15, 10)], [False, True, False, True], 68, False, [False, False, False, False], 2515, 'West', (17, 10))
Element 17: (0, (17, 10), ['', '', '', ''], [(11, 3), (17, 1), (15, 11)], [False, False, False, False], 66, False, [False, False, False, False], 2544, 'North', (17, 11))
Element 18: #1#
