Element 1: (2, (13, 3), ['.', '.', '.', '.'], [(18, 5), (7, 3), (15, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (14, 3))
Element 2: (2, (14, 3), ['', '%', '.', ''], [(18, 6), (7, 2), (16, 3)], [False, True, False, False], 96, False, [False, False, True, False], 1048, 'North', (14, 4))
Element 3: (2, (14, 4), ['.', '', '.', '.'], [(17, 6), (8, 2), (17, 3)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (15, 4))
Element 4: (2, (15, 4), ['', '', '.', '.'], [(17, 7), (9, 2), (18, 3)], [False, False, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 4))
Element 5: (2, (16, 4), ['', '', '.', '.'], [(17, 8), (10, 2), (18, 2)], [False, False, False, False], 90, False, [False, False, True, True], 1165, 'East', (17, 4))
Element 6: (2, (17, 4), ['', '', '.', ''], [(17, 9), (11, 2), (18, 1)], [False, False, False, False], 88, False, [False, False, True, False], 1204, 'North', (17, 5))
Element 7: (2, (17, 5), ['.', '', '', ''], [(17, 10), (12, 2), (17, 1)], [False, False, False, False], 86, False, [True, False, False, False], 1243, 'West', (16, 5))
Element 8: (2, (16, 5), ['.', '', '%', ''], [(18, 10), (13, 2), (16, 1)], [False, False, True, False], 84, False, [True, False, False, False], 2272, 'West', (15, 5))
Element 9: (2, (15, 5), ['.', '', '%', ''], [(18, 11), (13, 3), (17, 1)], [False, False, True, False], 82, False, [True, False, False, False], 2291, 'West', (14, 5))
Element 10: (2, (14, 5), ['.', '', '%', ''], [(17, 11), (13, 4), (17, 2)], [False, False, True, False], 80, False, [True, False, False, False], 2330, 'West', (13, 5))
Element 11: (2, (13, 5), ['%', '', '%', ''], [(18, 11), (14, 4), (17, 1)], [True, False, True, False], 78, False, [False, False, False, False], 2339, 'South', (13, 4))
Element 12: (2, (13, 4), ['%', '', '', ''], [(18, 10), (15, 4), (18, 1)], [True, False, False, False], 76, False, [False, False, False, False], 2338, 'North', (13, 5))
Element 13: (2, (13, 5), ['%', '', '%', ''], [(17, 10), (16, 4), (18, 2)], [True, False, True, False], 74, False, [False, False, False, False], 2337, 'East', (14, 5))
Element 14: (2, (14, 5), ['', '', '%', ''], [(17, 11), (17, 4), (17, 2)], [False, False, True, False], 72, False, [False, False, False, False], 2336, 'East', (15, 5))
