Element 1: (0, (17, 3), ['.', '.', '.', '.'], [(6, 5), (8, 7), (9, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 3))
Element 2: (0, (18, 3), ['', '.', '.', '%'], [(7, 5), (9, 7), (10, 3)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(7, 6), (10, 7), (11, 3)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '.', '%'], [(8, 6), (10, 8), (12, 3)], [False, False, False, True], 92, False, [True, False, True, False], 1107, 'North', (18, 6))
Element 5: (0, (18, 6), ['.', '', '%', '%'], [(9, 6), (11, 8), (13, 3)], [False, False, True, True], 90, False, [True, False, False, False], 1146, 'West', (17, 6))
Element 6: (0, (17, 6), ['%', '.', '.', ''], [(10, 6), (12, 8), (14, 3)], [True, False, False, False], 88, False, [False, True, True, False], 1185, 'North', (17, 7))
Element 7: (0, (17, 7), ['.', '', '.', '%'], [(11, 6), (13, 8), (15, 3)], [False, False, False, True], 86, False, [True, False, True, False], 1224, 'North', (17, 8))
Element 8: (0, (17, 8), ['.', '', '.', '%'], [(12, 6), (13, 7), (16, 3)], [False, False, False, True], 84, False, [True, False, True, False], 1263, 'North', (17, 9))
Element 9: (0, (17, 9), ['.', '', '.', '%'], [(12, 7), (14, 7), (16, 4)], [False, False, False, True], 82, False, [True, False, True, False], 1302, 'North', (17, 10))
Element 10: (0, (17, 10), ['.', '', '.', '.'], [(13, 7), (15, 7), (17, 4)], [False, False, False, False], 80, False, [True, False, True, True], 1331, 'East', (18, 10))
Element 11: (0, (18, 10), ['', '%', '.', '%'], [(14, 7), (16, 7), (17, 5)], [False, True, False, True], 78, False, [False, False, True, False], 1360, 'North', (18, 11))
Element 12: (0, (18, 11), ['.', '', '%', '%'], [(15, 7), (16, 8), (16, 5)], [False, False, True, True], 76, False, [True, False, False, False], 1389, 'West', (17, 11))
Element 13: (0, (17, 11), ['%', '', '%', ''], [(15, 8), (16, 9), (15, 5)], [True, False, True, False], 74, False, [False, False, False, False], 1428, 'East', (18, 11))
Element 14: (0, (18, 11), ['', '', '%', '%'], [(15, 9), (16, 10), (15, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1457, 'South', (18, 10))
Element 15: (0, (18, 10), ['G', '%', '', '%'], [(15, 10), (17, 10), (14, 4)], [False, True, False, True], 70, False, [False, False, False, False], 1476, 'North', (18, 11))
Element 16: (0, (18, 11), ['', 'G', '%', '%'], [(15, 11), (18, 10), (14, 5)], [False, False, True, True], 68, False, [False, False, False, False], 1495, 'West', (17, 11))
Element 17: (0, (17, 11), ['%', '', '%', 'G'], [(15, 12), (18, 11), (13, 5)], [True, False, True, False], 66, False, [False, False, False, False], 1514, 'South', (17, 10))
Element 18: (0, (17, 10), ['', '', 'G', ''], [(15, 13), (17, 11), (13, 4)], [False, False, False, False], 64, False, [False, False, False, False], 1533, 'West', (16, 10))
Element 19: (0, (16, 10), ['', '', '%', ''], [(16, 13), (18, 11), (13, 5)], [False, False, True, False], 62, False, [False, False, False, False], 1542, 'South', (16, 9))
Element 20: (0, (16, 9), ['', '', '', ''], [(17, 13), (18, 10), (14, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1551, 'South', (16, 8))
Element 21: (0, (16, 8), ['', '', '', ''], [(18, 13), (17, 10), (14, 4)], [False, False, False, False], 58, False, [False, False, False, False], 1560, 'South', (16, 7))
Element 22: (0, (16, 7), ['', '%', '', ''], [(17, 13), (17, 11), (13, 4)], [False, True, False, False], 56, False, [False, False, False, False], 1559, 'West', (15, 7))
Element 23: (0, (15, 7), ['', '%', '', ''], [(16, 13), (17, 10), (14, 4)], [False, True, False, False], 54, False, [False, False, False, False], 1558, 'North', (15, 8))
Element 24: (0, (15, 8), ['%', '', '', ''], [(15, 13), (17, 9), (15, 4)], [True, False, False, False], 52, False, [False, False, False, False], 1557, 'North', (15, 9))
Element 25: (0, (15, 9), ['.', '', '', ''], [(15, 12), (17, 8), (15, 5)], [False, False, False, False], 50, False, [True, False, False, False], 1556, 'West', (14, 9))
Element 26: (0, (14, 9), ['%', '%', '%', ''], [(14, 12), (17, 7), (14, 5)], [True, True, True, False], 48, False, [False, False, False, False], 1575, 'East', (15, 9))
Element 27: (0, (15, 9), ['', '', '', ''], [(14, 11), (17, 6), (15, 5)], [False, False, False, False], 46, False, [False, False, False, False], 1584, 'North', (15, 10))
Element 28: (0, (15, 10), ['%', '', '', ''], [(13, 11), (18, 6), (16, 5)], [True, False, False, False], 44, False, [False, False, False, False], 1593, 'North', (15, 11))
Element 29: (0, (15, 11), ['', '', '', '%'], [(13, 12), (18, 5), (17, 5)], [False, False, False, True], 42, False, [False, False, False, False], 1602, 'North', (15, 12))
Element 30: (0, (15, 12), ['', '', '', '%'], [(13, 13), (18, 4), (18, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1611, 'North', (15, 13))
Element 31: (0, (15, 13), ['%', '', '%', ''], [(12, 13), (18, 3), (18, 6)], [True, False, True, False], 38, False, [False, False, False, False], 1620, 'East', (16, 13))
Element 32: (0, (16, 13), ['', '%', '%', ''], [(12, 12), (18, 2), (17, 6)], [False, True, True, False], 36, False, [False, False, False, False], 1639, 'East', (17, 13))
Element 33: (0, (17, 13), ['', '%', '%', ''], [(12, 11), (18, 1), (17, 7)], [False, True, True, False], 34, False, [False, False, False, False], 1658, 'East', (18, 13))
Element 34: (0, (18, 13), ['', '%', '%', '%'], [(11, 11), (17, 1), (17, 8)], [False, True, True, True], 32, False, [False, False, False, False], 1677, 'West', (17, 13))
Element 35: (0, (17, 13), ['', '%', '%', ''], [(10, 11), (16, 1), (17, 9)], [False, True, True, False], 30, False, [False, False, False, False], 2686, 'West', (16, 13))
Element 36: (0, (16, 13), ['', '%', '%', ''], [(10, 12), (17, 1), (17, 10)], [False, True, True, False], 28, False, [False, False, False, False], 2695, 'West', (15, 13))
Element 37: (0, (15, 13), ['%', '', '%', ''], [(9, 12), (17, 2), (18, 10)], [True, False, True, False], 26, False, [False, False, False, False], 2714, 'South', (15, 12))
Element 38: (0, (15, 12), ['', '', '', '%'], [(9, 13), (17, 3), (18, 11)], [False, False, False, True], 24, False, [False, False, False, False], 2723, 'West', (14, 12))
Element 39: (0, (14, 12), ['', '', '%', ''], [(8, 13), (17, 4), (17, 11)], [False, False, True, False], 22, False, [False, False, False, False], 2732, 'South', (14, 11))
Element 40: (0, (14, 11), ['', '%', '', ''], [(8, 12), (17, 5), (18, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2741, 'West', (13, 11))
Element 41: (0, (13, 11), ['', '%', '', ''], [(8, 11), (16, 5), (18, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2750, 'North', (13, 12))
Element 42: (0, (13, 12), ['', '', '', ''], [(9, 11), (16, 4), (17, 10)], [False, False, False, False], 16, False, [False, False, False, False], 2759, 'North', (13, 13))
