Element 1: (1, (1, 13), ['%', '.', '%', '.'], [(18, 11), (7, 6), (13, 12)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 13))
Element 21: (1, (15, 7), ['', '%', '', ''], [(16, 5), (17, 10), (18, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2559, 'East', (16, 7))
Element 22: (1, (16, 7), ['', '%', '', ''], [(16, 4), (17, 11), (18, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2568, 'East', (17, 7))
Element 23: (1, (17, 7), ['', '', '', '%'], [(16, 3), (17, 10), (18, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2577, 'North', (17, 8))
Element 24: (1, (17, 8), ['', '', 'G', '%'], [(15, 3), (17, 9), (17, 11)], [False, False, False, True], 52, False, [False, False, False, False], 2586, 'West', (16, 8))
Element 25: (1, (16, 8), ['', '', '', 'G'], [(15, 4), (17, 8), (17, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2595, 'North', (16, 9))
Element 26: (1, (16, 9), ['', '', 'G', ''], [(15, 5), (17, 7), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 2604, 'East', (17, 9))
Element 27: (1, (17, 9), ['G', '', '', '%'], [(14, 5), (17, 6), (16, 9)], [False, False, False, True], 46, False, [False, False, False, False], 2613, 'North', (17, 10))
Element 28: (1, (17, 10), ['G', '', '', ''], [(14, 4), (18, 6), (16, 10)], [False, False, False, False], 44, False, [False, False, False, False], 2622, 'East', (18, 10))
Element 29: (1, (18, 10), ['G', '%', '', '%'], [(14, 3), (18, 5), (17, 10)], [False, True, False, True], 42, False, [False, False, False, False], 2631, 'North', (18, 11))
Element 30: (1, (18, 11), ['', '', '%', '%'], [(13, 3), (18, 4), (17, 9)], [False, False, True, True], 40, False, [False, False, False, False], 2640, 'West', (17, 11))
Element 31: (1, (17, 11), ['%', '', '%', ''], [(13, 4), (18, 3), (16, 9)], [True, False, True, False], 38, False, [False, False, False, False], 2649, 'East', (18, 11))
Element 32: (1, (18, 11), ['', '', '%', '%'], [(13, 5), (18, 2), (17, 9)], [False, False, True, True], 36, False, [False, False, False, False], 2658, 'South', (18, 10))
Element 33: (1, (18, 10), ['', '%', '', '%'], [(13, 4), (18, 1), (17, 8)], [False, True, False, True], 34, False, [False, False, False, False], 2657, 'West', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(13, 3), (17, 1), (17, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2656, 'North', (17, 11))
Element 35: (1, (17, 11), ['%', '', '%', ''], [(13, 2), (17, 2), (17, 6)], [True, False, True, False], 30, False, [False, False, False, False], 2665, 'South', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(12, 2), (17, 3), (18, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2674, 'South', (17, 9))
Element 37: (1, (17, 9), ['', '', '', '%'], [(12, 3), (17, 4), (18, 5)], [False, False, False, True], 26, False, [False, False, False, False], 2683, 'West', (16, 9))
Element 38: (1, (16, 9), ['', '', '', ''], [(11, 3), (17, 5), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2692, 'West', (15, 9))
Element 39: (1, (15, 9), ['.', '', '', ''], [(11, 4), (16, 5), (18, 3)], [False, False, False, False], 22, False, [True, False, False, False], 2701, 'West', (14, 9))
Element 40: (1, (14, 9), ['%', '%', '%', ''], [(11, 5), (16, 4), (18, 2)], [True, True, True, False], 20, False, [False, False, False, False], 2720, 'East', (15, 9))
Element 41: (1, (15, 9), ['', '', '', ''], [(10, 5), (16, 3), (18, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2729, 'North', (15, 10))
Element 42: (1, (15, 10), ['%', '', '', ''], [(10, 4), (15, 3), (17, 1)], [True, False, False, False], 16, False, [False, False, False, False], 2738, 'East', (16, 10))
Element 43: (1, (16, 10), ['', '', '%', ''], [(10, 3), (15, 4), (17, 2)], [False, False, True, False], 14, False, [False, False, False, False], 2747, 'West', (15, 10))
Element 44: (1, (15, 10), ['%', '', '', ''], [(10, 2), (15, 5), (17, 3)], [True, False, False, False], 12, False, [False, False, False, False], 2756, 'North', (15, 11))
Element 45: (1, (15, 11), ['.', '', '', '%'], [(11, 2), (14, 5), (17, 4)], [False, False, False, True], 10, False, [True, False, False, False], 2765, 'West', (14, 11))
Element 46: (1, (14, 11), ['.', '%', '', ''], [(11, 1), (14, 4), (17, 5)], [False, True, False, False], 8, False, [True, False, False, False], 2784, 'West', (13, 11))
Element 47: (1, (13, 11), ['.', '%', '', ''], [(12, 1), (14, 3), (16, 5)], [False, True, False, False], 6, False, [True, False, False, False], 2803, 'West', (12, 11))
Element 48: (1, (12, 11), ['.', '%', '.', ''], [(11, 1), (13, 3), (16, 4)], [False, True, False, False], 4, False, [True, False, True, False], 2812, 'North', (12, 12))
Element 49: (1, (12, 12), ['%', '', '.', ''], [(11, 2), (13, 4), (16, 3)], [True, False, False, False], 2, False, [False, False, True, False], 2821, 'North', (12, 13))
Element 50: (1, (12, 13), ['.', '', '%', '.'], [(11, 2), (13, 5), (15, 3)], [False, False, True, False], 0, False, [True, False, False, True], 2830, 'Stop', (12, 13))
Element 51: #0#
