Element 1: (2, (13, 4), ['%', '.', '.', '.'], [(13, 7), (3, 12), (18, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 4))
Element 2: (2, (14, 4), ['', '.', '.', '.'], [(14, 7), (4, 12), (18, 5)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (15, 4))
Element 3: (2, (15, 4), ['', '.', '.', '.'], [(15, 7), (4, 11), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (16, 4))
Element 4: (2, (16, 4), ['', '.', '.', '.'], [(16, 7), (5, 11), (18, 3)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (17, 4))
Element 5: (2, (17, 4), ['', '.', '.', ''], [(17, 7), (5, 10), (18, 2)], [False, False, False, False], 90, False, [False, True, True, False], 175, 'North', (17, 5))
Element 6: (2, (17, 5), ['.', '', '.', ''], [(17, 8), (6, 10), (18, 1)], [False, False, False, False], 88, False, [True, False, True, False], 214, 'North', (17, 6))
Element 7: (2, (17, 6), ['%', '', '', ''], [(17, 9), (6, 9), (17, 1)], [True, False, False, False], 86, False, [False, False, False, False], 253, 'East', (18, 6))
Element 8: (2, (18, 6), ['', '', '%', '%'], [(17, 10), (7, 9), (16, 1)], [False, False, True, True], 84, False, [False, False, False, False], 1272, 'South', (18, 5))
Element 9: (2, (18, 5), ['', '', '', '%'], [(18, 10), (7, 8), (17, 1)], [False, False, False, True], 82, False, [False, False, False, False], 1291, 'South', (18, 4))
Element 10: (2, (18, 4), ['', '', '', '%'], [(18, 11), (8, 8), (17, 2)], [False, False, False, True], 80, False, [False, False, False, False], 1320, 'South', (18, 3))
Element 11: (2, (18, 3), ['G', '', '', '%'], [(17, 11), (9, 8), (17, 3)], [False, False, False, True], 78, False, [False, False, False, False], 1349, 'South', (18, 2))
Element 12: (2, (18, 2), ['', '', '', '%'], [(18, 11), (10, 8), (16, 3)], [False, False, False, True], 76, False, [False, False, False, False], 2358, 'South', (18, 1))
Element 13: (2, (18, 1), ['', '%', '', '%'], [(18, 10), (11, 8), (15, 3)], [False, True, False, True], 74, False, [False, False, False, False], 2377, 'West', (17, 1))
Element 14: (2, (17, 1), ['', '%', '', ''], [(17, 10), (12, 8), (14, 3)], [False, True, False, False], 72, False, [False, False, False, False], 2396, 'North', (17, 2))
Element 15: (2, (17, 2), ['%', '', '', ''], [(17, 11), (12, 9), (13, 3)], [True, False, False, False], 70, False, [False, False, False, False], 2415, 'North', (17, 3))
Element 16: (2, (17, 3), ['', '', '', ''], [(17, 10), (11, 9), (13, 2)], [False, False, False, False], 68, False, [False, False, False, False], 2434, 'West', (16, 3))
Element 17: (2, (16, 3), ['', '%', '', ''], [(16, 10), (12, 9), (12, 2)], [False, True, False, False], 66, False, [False, False, False, False], 2453, 'West', (15, 3))
Element 18: (2, (15, 3), ['', '%', '', ''], [(16, 9), (12, 8), (12, 3)], [False, True, False, False], 64, False, [False, False, False, False], 2472, 'West', (14, 3))
Element 19: (2, (14, 3), ['', '%', '', ''], [(16, 8), (12, 7), (11, 3)], [False, True, False, False], 62, False, [False, False, False, False], 2501, 'West', (13, 3))
Element 20: (2, (13, 3), ['', '', '', ''], [(15, 8), (12, 6), (11, 4)], [False, False, False, False], 60, False, [False, False, False, False], 2530, 'South', (13, 2))
Element 21: (2, (13, 2), ['', '%', '', '%'], [(15, 9), (11, 6), (11, 5)], [False, True, False, True], 58, False, [False, False, False, False], 2559, 'West', (12, 2))
Element 22: (2, (12, 2), ['.', '.', '', ''], [(15, 10), (10, 6), (10, 5)], [False, False, False, False], 56, False, [True, True, False, False], 2588, 'South', (12, 1))
Element 23: (2, (12, 1), ['.', '%', '', '%'], [(15, 11), (10, 7), (10, 4)], [False, True, False, True], 54, False, [True, False, False, False], 2627, 'West', (11, 1))
Element 24: (2, (11, 1), ['%', '%', '.', ''], [(15, 12), (9, 7), (10, 3)], [True, True, False, False], 52, False, [False, False, True, False], 2666, 'North', (11, 2))
Element 25: (2, (11, 2), ['G', '', '', ''], [(15, 13), (9, 6), (10, 2)], [False, False, False, False], 50, False, [False, False, False, False], 2705, 'North', (11, 3))
Element 26: (2, (11, 3), ['', '', '', ''], [(16, 13), (9, 5), (9, 2)], [False, False, False, False], 48, False, [False, False, False, False], 2734, 'East', (12, 3))
Element 27: (2, (12, 3), ['', '', '%', ''], [(17, 13), (9, 4), (9, 3)], [False, False, True, False], 46, False, [False, False, False, False], 2763, 'West', (11, 3))
Element 28: (2, (11, 3), ['', '', '', ''], [(18, 13), (8, 4), (8, 3)], [False, False, False, False], 44, False, [False, False, False, False], 2792, 'North', (11, 4))
Element 29: (2, (11, 4), ['', '', '', '%'], [(17, 13), (7, 4), (8, 2)], [False, False, False, True], 42, False, [False, False, False, False], 2811, 'North', (11, 5))
Element 30: #1#
