Element 1: (3, (18, 3), ['.', '.', '.', '%'], [(3, 12), (6, 10), (16, 1)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 4))
Element 2: (3, (18, 4), ['.', '', '.', '%'], [(4, 12), (6, 9), (17, 1)], [False, False, False, True], 96, False, [True, False, True, False], 1048, 'North', (18, 5))
Element 3: (3, (18, 5), ['.', '', '.', '%'], [(4, 11), (7, 9), (18, 1)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (18, 6))
Element 4: (3, (18, 6), ['.', '', '%', '%'], [(5, 11), (7, 8), (18, 2)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (17, 6))
Element 5: (3, (17, 6), ['%', '.', '.', ''], [(5, 10), (8, 8), (17, 2)], [True, False, False, False], 90, False, [False, True, True, False], 1155, 'North', (17, 7))
Element 6: (3, (17, 7), ['.', '', '.', '%'], [(5, 9), (9, 8), (17, 3)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (17, 8))
Element 7: (3, (17, 8), ['.', '', '.', '%'], [(4, 9), (10, 8), (17, 4)], [False, False, False, True], 86, False, [True, False, True, False], 2223, 'North', (17, 9))
Element 8: (3, (17, 9), ['.', '', '.', '%'], [(4, 10), (11, 8), (17, 5)], [False, False, False, True], 84, False, [True, False, True, False], 2262, 'North', (17, 10))
Element 9: (3, (17, 10), ['.', '', '.', '.'], [(4, 9), (12, 8), (16, 5)], [False, False, False, False], 82, False, [True, False, True, True], 2291, 'East', (18, 10))
Element 10: (3, (18, 10), ['', '%', '.', '%'], [(4, 8), (13, 8), (16, 4)], [False, True, False, True], 80, False, [False, False, True, False], 2330, 'North', (18, 11))
Element 11: (3, (18, 11), ['.', '', '%', '%'], [(4, 7), (13, 7), (16, 3)], [False, False, True, True], 78, False, [True, False, False, False], 2369, 'West', (17, 11))
Element 12: (3, (17, 11), ['%', '', '%', ''], [(5, 7), (14, 7), (15, 3)], [True, False, True, False], 76, False, [False, False, False, False], 2408, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(5, 6), (15, 7), (15, 4)], [False, False, True, True], 74, False, [False, False, False, False], 2437, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '%', '', '%'], [(5, 5), (16, 7), (15, 5)], [False, True, False, True], 72, False, [False, False, False, False], 2466, 'West', (17, 10))
Element 15: (3, (17, 10), ['.', '', '', ''], [(6, 5), (16, 8), (14, 5)], [False, False, False, False], 70, False, [True, False, False, False], 2495, 'North', (17, 11))
Element 16: (3, (17, 11), ['%', '', '%', ''], [(7, 5), (16, 9), (14, 4)], [True, False, True, False], 68, False, [False, False, False, False], 2524, 'South', (17, 10))
Element 17: (3, (17, 10), ['G', '', '', ''], [(7, 6), (16, 10), (14, 3)], [False, False, False, False], 66, False, [False, False, False, False], 2553, 'South', (17, 9))
Element 18: (3, (17, 9), ['', '', '', '%'], [(8, 6), (15, 10), (13, 3)], [False, False, False, True], 64, False, [False, False, False, False], 2582, 'North', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(9, 6), (15, 11), (13, 4)], [False, False, False, False], 62, False, [False, False, False, False], 2611, 'South', (17, 9))
Element 20: (3, (17, 9), ['', '', '', '%'], [(10, 6), (15, 12), (13, 5)], [False, False, False, True], 60, False, [False, False, False, False], 2640, 'West', (16, 9))
Element 21: (3, (16, 9), ['.', '', '', ''], [(11, 6), (15, 13), (13, 4)], [False, False, False, False], 58, False, [True, False, False, False], 2659, 'West', (15, 9))
Element 22: (3, (15, 9), ['.', '.', '', ''], [(12, 6), (16, 13), (13, 3)], [False, False, False, False], 56, False, [True, True, False, False], 2688, 'South', (15, 8))
Element 23: (3, (15, 8), ['%', '', '', ''], [(12, 7), (17, 13), (13, 2)], [True, False, False, False], 54, False, [False, False, False, False], 2727, 'East', (16, 8))
Element 24: (3, (16, 8), ['', '', '', ''], [(13, 7), (18, 13), (12, 2)], [False, False, False, False], 52, False, [False, False, False, False], 2746, 'South', (16, 7))
Element 25: (3, (16, 7), ['', '%', '', ''], [(14, 7), (17, 13), (12, 3)], [False, True, False, False], 50, False, [False, False, False, False], 2755, 'West', (15, 7))
Element 26: (3, (15, 7), ['', '%', '', ''], [(13, 7), (16, 13), (11, 3)], [False, True, False, False], 48, False, [False, False, False, False], 2764, 'West', (14, 7))
Element 27: (3, (14, 7), ['', '%', '%', ''], [(13, 8), (15, 13), (11, 4)], [False, True, True, False], 46, False, [False, False, False, False], 2773, 'West', (13, 7))
Element 28: (3, (13, 7), ['', '%', '', ''], [(12, 8), (15, 12), (11, 5)], [False, True, False, False], 44, False, [False, False, False, False], 2782, 'North', (13, 8))
Element 29: (3, (13, 8), ['', '', '%', '%'], [(12, 9), (14, 12), (10, 5)], [False, False, True, True], 42, False, [False, False, False, False], 2811, 'West', (12, 8))
Element 30: (3, (12, 8), ['', '', '', ''], [(11, 9), (14, 11), (10, 4)], [False, False, False, False], 40, False, [False, False, False, False], 2840, 'North', (12, 9))
Element 31: (3, (12, 9), ['', '', '%', '%'], [(11, 8), (13, 11), (10, 3)], [False, False, True, True], 38, False, [False, False, False, False], 2859, 'West', (11, 9))
Element 32: (3, (11, 9), ['%', '', '%', ''], [(10, 8), (13, 12), (10, 2)], [True, False, True, False], 36, False, [False, False, False, False], 2878, 'South', (11, 8))
Element 33: (3, (11, 8), ['', '%', '', ''], [(10, 7), (13, 13), (11, 2)], [False, True, False, False], 34, False, [False, False, False, False], 2907, 'West', (10, 8))
Element 34: (3, (10, 8), ['', '', '%', ''], [(9, 7), (12, 13), (11, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2936, 'South', (10, 7))
Element 35: (3, (10, 7), ['', '', '', '%'], [(8, 7), (12, 12), (12, 1)], [False, False, False, True], 30, False, [False, False, False, False], 2965, 'South', (10, 6))
Element 36: (3, (10, 6), ['', '', '', ''], [(7, 7), (12, 11), (11, 1)], [False, False, False, False], 28, False, [False, False, False, False], 2984, 'East', (11, 6))
Element 37: (3, (11, 6), ['', '', '%', ''], [(7, 8), (11, 11), (11, 2)], [False, False, True, False], 26, False, [False, False, False, False], 2993, 'East', (12, 6))
Element 38: (3, (12, 6), ['', '%', '', '%'], [(6, 8), (10, 11), (10, 2)], [False, True, False, True], 24, False, [False, False, False, False], 3012, 'North', (12, 7))
Element 39: (3, (12, 7), ['%', '', '', ''], [(6, 9), (10, 12), (9, 2)], [True, False, False, False], 22, False, [False, False, False, False], 3031, 'South', (12, 6))
Element 40: (3, (12, 6), ['', '%', '', '%'], [(7, 9), (9, 12), (9, 3)], [False, True, False, True], 20, False, [False, False, False, False], 3050, 'West', (11, 6))
Element 41: (3, (11, 6), ['', '', '%', ''], [(6, 9), (9, 13), (9, 4)], [False, False, True, False], 18, False, [False, False, False, False], 3069, 'South', (11, 5))
Element 42: (3, (11, 5), ['', '', '', '%'], [(6, 10), (8, 13), (9, 5)], [False, False, False, True], 16, False, [False, False, False, False], 3088, 'South', (11, 4))
Element 43: (3, (11, 4), ['', '', '', '%'], [(6, 9), (8, 12), (9, 6)], [False, False, False, True], 14, False, [False, False, False, False], 3097, 'South', (11, 3))
Element 44: (3, (11, 3), ['', '', '', ''], [(6, 8), (8, 11), (10, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3106, 'East', (12, 3))
Element 45: (3, (12, 3), ['', '', '%', ''], [(7, 8), (9, 11), (11, 6)], [False, False, True, False], 10, False, [False, False, False, False], 3115, 'East', (13, 3))
Element 46: (3, (13, 3), ['', '', '', ''], [(8, 8), (9, 10), (12, 6)], [False, False, False, False], 8, False, [False, False, False, False], 3124, 'East', (14, 3))
Element 47: (3, (14, 3), ['', '%', '', ''], [(9, 8), (8, 10), (12, 7)], [False, True, False, False], 6, False, [False, False, False, False], 3133, 'East', (15, 3))
Element 48: (3, (15, 3), ['', '%', '', ''], [(8, 8), (9, 10), (13, 7)], [False, True, False, False], 4, False, [False, False, False, False], 3132, 'East', (16, 3))
Element 49: (3, (16, 3), ['', '%', '', ''], [(7, 8), (9, 11), (14, 7)], [False, True, False, False], 2, False, [False, False, False, False], 3131, 'East', (17, 3))
Element 50: (3, (17, 3), ['', '', '', ''], [(7, 8), (9, 11), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 3130, 'Stop', (17, 3))
Element 51: #0#
