Element 1: (0, (11, 6), ['.', '.', '%', '.'], [(2, 13), (8, 2), (8, 12)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (12, 6))
Element 2: (0, (12, 6), ['', '%', '.', '%'], [(3, 13), (7, 2), (9, 12)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (12, 7))
Element 3: (0, (12, 7), ['%', '', '.', '.'], [(3, 12), (7, 3), (10, 12)], [True, False, False, False], 94, False, [False, False, True, True], 1068, 'East', (13, 7))
Element 4: (0, (13, 7), ['', '%', '.', '.'], [(4, 12), (8, 3), (10, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (14, 7))
Element 5: (0, (14, 7), ['', '%', '%', '.'], [(4, 11), (9, 3), (11, 11)], [False, True, True, False], 90, False, [False, False, False, True], 1146, 'East', (15, 7))
Element 6: (0, (15, 7), ['', '%', '.', '.'], [(5, 11), (10, 3), (12, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (16, 7))
Element 7: (0, (16, 7), ['', '%', '.', '.'], [(5, 10), (11, 3), (13, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (17, 7))
Element 8: (0, (17, 7), ['', '.', '.', '%'], [(6, 10), (12, 3), (14, 11)], [False, False, False, True], 84, False, [False, True, True, False], 1263, 'North', (17, 8))
Element 9: (0, (17, 8), ['.', '', '.', '%'], [(6, 9), (13, 3), (15, 11)], [False, False, False, True], 82, False, [True, False, True, False], 1302, 'North', (17, 9))
Element 10: (0, (17, 9), ['.', '', '.', '%'], [(7, 9), (14, 3), (15, 12)], [False, False, False, True], 80, False, [True, False, True, False], 1341, 'North', (17, 10))
Element 11: (0, (17, 10), ['.', '', '.', '.'], [(7, 8), (15, 3), (15, 13)], [False, False, False, False], 78, False, [True, False, True, True], 1380, 'East', (18, 10))
Element 12: (0, (18, 10), ['', '%', '.', '%'], [(8, 8), (16, 3), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 1419, 'North', (18, 11))
Element 13: (0, (18, 11), ['.', '', '%', '%'], [(9, 8), (17, 3), (17, 13)], [False, False, True, True], 74, False, [True, False, False, False], 1458, 'West', (17, 11))
Element 14: (0, (17, 11), ['%', '', '%', ''], [(10, 8), (18, 3), (18, 13)], [True, False, True, False], 72, False, [False, False, False, False], 2487, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '', '%', '%'], [(11, 8), (18, 4), (17, 13)], [False, False, True, True], 70, False, [False, False, False, False], 2506, 'South', (18, 10))
Element 16: (0, (18, 10), ['', '%', '', '%'], [(12, 8), (18, 5), (16, 13)], [False, True, False, True], 68, False, [False, False, False, False], 2525, 'West', (17, 10))
Element 17: (0, (17, 10), ['.', '', '', ''], [(13, 8), (18, 6), (15, 13)], [False, False, False, False], 66, False, [True, False, False, False], 2544, 'North', (17, 11))
Element 18: (0, (17, 11), ['%', '', '%', ''], [(13, 7), (17, 6), (15, 12)], [True, False, True, False], 64, False, [False, False, False, False], 2553, 'South', (17, 10))
Element 19: (0, (17, 10), ['.', '', '', ''], [(14, 7), (17, 5), (14, 12)], [False, False, False, False], 62, False, [True, False, False, False], 2572, 'West', (16, 10))
Element 20: (0, (16, 10), ['.', '.', '%', ''], [(15, 7), (17, 4), (13, 12)], [False, False, True, False], 60, False, [True, True, False, False], 2601, 'South', (16, 9))
Element 21: (0, (16, 9), ['.', '.', '', ''], [(15, 8), (16, 4), (13, 13)], [False, False, False, False], 58, False, [True, True, False, False], 2640, 'South', (16, 8))
Element 22: (0, (16, 8), ['', '', '', ''], [(15, 9), (16, 5), (12, 13)], [False, False, False, False], 56, False, [False, False, False, False], 2679, 'West', (15, 8))
Element 23: (0, (15, 8), ['%', '', '', ''], [(15, 10), (15, 5), (12, 12)], [True, False, False, False], 54, False, [False, False, False, False], 2708, 'North', (15, 9))
Element 24: (0, (15, 9), ['.', '', '', ''], [(16, 10), (15, 4), (12, 13)], [False, False, False, False], 52, False, [True, False, False, False], 2717, 'West', (14, 9))
Element 25: (0, (14, 9), ['%', '%', '%', ''], [(17, 10), (14, 4), (11, 13)], [True, True, True, False], 50, False, [False, False, False, False], 2746, 'East', (15, 9))
Element 26: (0, (15, 9), ['', '', '', ''], [(18, 10), (14, 5), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2755, 'North', (15, 10))
Element 27: (0, (15, 10), ['%', '', '', ''], [(18, 11), (13, 5), (13, 13)], [True, False, False, False], 46, False, [False, False, False, False], 2764, 'North', (15, 11))
Element 28: (0, (15, 11), ['', '', '', '%'], [(17, 11), (13, 4), (13, 12)], [False, False, False, True], 44, False, [False, False, False, False], 2773, 'North', (15, 12))
Element 29: (0, (15, 12), ['', '', '', '%'], [(18, 11), (13, 5), (12, 12)], [False, False, False, True], 42, False, [False, False, False, False], 2772, 'North', (15, 13))
Element 30: (0, (15, 13), ['%', '', '%', ''], [(18, 10), (14, 5), (13, 12)], [True, False, True, False], 40, False, [False, False, False, False], 2771, 'East', (16, 13))
Element 31: (0, (16, 13), ['', '%', '%', ''], [(17, 10), (14, 4), (14, 12)], [False, True, True, False], 38, False, [False, False, False, False], 2770, 'East', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', ''], [(17, 11), (13, 4), (15, 12)], [False, True, True, False], 36, False, [False, False, False, False], 2769, 'East', (18, 13))
Element 33: (0, (18, 13), ['', '%', '%', '%'], [(17, 10), (14, 4), (15, 11)], [False, True, True, True], 34, False, [False, False, False, False], 2768, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', ''], [(17, 9), (15, 4), (15, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2767, 'West', (16, 13))
Element 35: (0, (16, 13), ['', '%', '%', ''], [(17, 8), (15, 5), (16, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2766, 'West', (15, 13))
Element 36: (0, (15, 13), ['%', '', '%', ''], [(17, 7), (14, 5), (17, 10)], [True, False, True, False], 28, False, [False, False, False, False], 2765, 'South', (15, 12))
Element 37: (0, (15, 12), ['', '', '', '%'], [(17, 6), (15, 5), (18, 10)], [False, False, False, True], 26, False, [False, False, False, False], 2764, 'West', (14, 12))
Element 38: (0, (14, 12), ['', '', '%', ''], [(18, 6), (16, 5), (18, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2763, 'South', (14, 11))
Element 39: (0, (14, 11), ['', '%', '', ''], [(18, 5), (16, 4), (17, 11)], [False, True, False, False], 22, False, [False, False, False, False], 2762, 'West', (13, 11))
Element 40: (0, (13, 11), ['', '%', '', ''], [(18, 4), (15, 4), (18, 11)], [False, True, False, False], 20, False, [False, False, False, False], 2761, 'North', (13, 12))
Element 41: (0, (13, 12), ['', '', '', ''], [(18, 3), (16, 4), (18, 10)], [False, False, False, False], 18, False, [False, False, False, False], 2760, 'North', (13, 13))
Element 42: (0, (13, 13), ['', '', '%', '%'], [(18, 2), (17, 4), (17, 10)], [False, False, True, True], 16, False, [False, False, False, False], 2769, 'West', (12, 13))
Element 43: (0, (12, 13), ['', '', '%', ''], [(18, 1), (17, 5), (17, 11)], [False, False, True, False], 14, False, [False, False, False, False], 2778, 'South', (12, 12))
Element 44: (0, (12, 12), ['%', '', '', ''], [(17, 1), (16, 5), (17, 10)], [True, False, False, False], 12, False, [False, False, False, False], 2787, 'South', (12, 11))
Element 45: #1#
