Element 1: (0, (8, 8), ['.', '.', '%', '.'], [(1, 5), (2, 1), (15, 8)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 8))
Element 2: (0, (9, 8), ['', '.', '%', 'F'], [(2, 5), (3, 1), (16, 8)], [False, False, True, False], 96, False, [False, True, False, False], 39, 'East', (10, 8))
Element 3: (0, (10, 8), ['', '.', '%', '.'], [(3, 5), (4, 1), (17, 8)], [False, False, True, False], 94, False, [False, True, False, True], 1068, 'East', (11, 8))
Element 4: (0, (11, 8), ['', '%', '.', '.'], [(4, 5), (5, 1), (17, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (12, 8))
Element 5: (0, (12, 8), ['', '.', '.', '.'], [(5, 5), (4, 1), (17, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1136, 'East', (13, 8))
Element 6: (0, (13, 8), ['', '.', '%', '%'], [(6, 5), (4, 2), (18, 10)], [False, False, True, True], 88, False, [False, True, False, False], 1175, 'South', (13, 7))
Element 7: (0, (13, 7), ['.', '%', '', '.'], [(7, 5), (4, 3), (18, 11)], [False, True, False, False], 86, False, [True, False, False, True], 1214, 'East', (14, 7))
Element 8: (0, (14, 7), ['', '%', '%', '.'], [(7, 6), (5, 3), (17, 11)], [False, True, True, False], 84, False, [False, False, False, True], 1253, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '%', '', '.'], [(8, 6), (6, 3), (18, 11)], [False, True, False, False], 82, False, [False, False, False, True], 1282, 'East', (16, 7))
Element 10: (0, (16, 7), ['', '%', '', '.'], [(9, 6), (7, 3), (18, 10)], [False, True, False, False], 80, False, [False, False, False, True], 1311, 'East', (17, 7))
Element 11: (0, (17, 7), ['', '.', '', '%'], [(10, 6), (7, 2), (17, 10)], [False, False, False, True], 78, False, [False, True, False, False], 2330, 'South', (17, 6))
Element 12: (0, (17, 6), ['%', '.', '', '.'], [(11, 6), (8, 2), (17, 11)], [True, False, False, False], 76, False, [False, True, False, True], 2359, 'East', (18, 6))
Element 13: (0, (18, 6), ['', '.', '%', '%'], [(12, 6), (9, 2), (17, 10)], [False, False, True, True], 74, False, [False, True, False, False], 2388, 'South', (18, 5))
Element 14: (0, (18, 5), ['.', '.', '', '%'], [(12, 7), (10, 2), (16, 10)], [False, False, False, True], 72, False, [True, True, False, False], 2427, 'South', (18, 4))
Element 15: (0, (18, 4), ['.', '.', '', '%'], [(13, 7), (11, 2), (16, 9)], [False, False, False, True], 70, False, [True, True, False, False], 2456, 'South', (18, 3))
Element 16: (0, (18, 3), ['.', '.', '', '%'], [(14, 7), (12, 2), (15, 9)], [False, False, False, True], 68, False, [True, True, False, False], 2485, 'South', (18, 2))
Element 17: (0, (18, 2), ['.', '.', '', '%'], [(15, 7), (13, 2), (15, 10)], [False, False, False, True], 66, False, [True, True, False, False], 2514, 'South', (18, 1))
Element 18: (0, (18, 1), ['.', '%', '', '%'], [(16, 7), (13, 3), (15, 11)], [False, True, False, True], 64, False, [True, False, False, False], 2543, 'West', (17, 1))
Element 19: (0, (17, 1), ['F', '%', '.', ''], [(17, 7), (14, 3), (15, 12)], [False, True, False, False], 62, False, [False, False, True, False], 2572, 'West', (16, 1))
Element 20: #1#
