Element 1: (3, (12, 13), ['.', '.', '%', '.'], [(6, 10), (2, 9), (12, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 13))
Element 2: (3, (13, 13), ['', '.', '%', '%'], [(6, 9), (1, 9), (13, 2)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 12))
Element 3: (3, (13, 12), ['.', '.', '', '.'], [(7, 9), (1, 9), (13, 3)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (14, 12))
Element 4: (3, (14, 12), ['', '.', '%', '.'], [(7, 8), (2, 9), (14, 3)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '.', '.', '%'], [(8, 8), (1, 9), (15, 3)], [False, False, False, True], 90, False, [False, True, True, False], 145, 'North', (15, 13))
Element 6: (3, (15, 13), ['%', '', '%', '.'], [(9, 8), (1, 9), (16, 3)], [True, False, True, False], 88, False, [False, False, False, True], 174, 'East', (16, 13))
Element 7: (3, (16, 13), ['', '%', '%', '.'], [(10, 8), (2, 9), (17, 3)], [False, True, True, False], 86, False, [False, False, False, True], 1193, 'East', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', '.'], [(11, 8), (1, 9), (18, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1222, 'East', (18, 13))
Element 9: (3, (18, 13), ['', '%', '%', '%'], [(12, 8), (1, 9), (18, 4)], [False, True, True, True], 82, False, [False, False, False, False], 1251, 'West', (17, 13))
Element 10: (3, (17, 13), ['', '%', '%', ''], [(13, 8), (2, 9), (18, 5)], [False, True, True, False], 80, False, [False, False, False, False], 1270, 'West', (16, 13))
Element 11: (3, (16, 13), ['', '%', '%', ''], [(13, 7), (1, 9), (18, 6)], [False, True, True, False], 78, False, [False, False, False, False], 1289, 'West', (15, 13))
Element 12: (3, (15, 13), ['%', '', '%', ''], [(14, 7), (1, 9), (17, 6)], [True, False, True, False], 76, False, [False, False, False, False], 1308, 'South', (15, 12))
Element 13: (3, (15, 12), ['', '.', '', '%'], [(15, 7), (2, 9), (17, 7)], [False, False, False, True], 74, False, [False, True, False, False], 1327, 'South', (15, 11))
Element 14: (3, (15, 11), ['.', '.', '', '%'], [(16, 7), (1, 9), (17, 8)], [False, False, False, True], 72, False, [True, True, False, False], 1356, 'South', (15, 10))
Element 15: (3, (15, 10), ['%', '.', '', '.'], [(16, 8), (1, 9), (17, 9)], [True, False, False, False], 70, False, [False, True, False, True], 1385, 'East', (16, 10))
Element 16: (3, (16, 10), ['', 'G', '%', 'G'], [(16, 9), (2, 9), (17, 10)], [False, False, True, False], 68, False, [False, False, False, False], 1414, 'West', (15, 10))
