Element 1: (2, (8, 7), ['.', '.', '.', '.'], [(18, 13), (5, 10), (15, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (9, 7))
Element 2: (2, (9, 7), ['', '.', '.', '.'], [(17, 13), (6, 10), (15, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '.', 'F', '%'], [(18, 13), (6, 9), (16, 13)], [False, False, False, True], 94, False, [False, True, False, False], 77, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '.'], [(18, 13), (7, 9), (17, 13)], [False, False, True, False], 92, False, [True, False, False, True], 1086, 'East', (11, 8))
Element 5: (2, (11, 8), ['', '%', '.', '.'], [(18, 13), (7, 8), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1105, 'East', (12, 8))
Element 6: (2, (12, 8), ['', '.', '.', '.'], [(17, 13), (8, 8), (15, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1124, 'East', (13, 8))
Element 7: (2, (13, 8), ['', '.', '%', '%'], [(16, 13), (9, 8), (15, 12)], [False, False, True, True], 86, False, [False, True, False, False], 1143, 'South', (13, 7))
Element 8: (2, (13, 7), ['.', '%', '', '.'], [(15, 13), (10, 8), (15, 11)], [False, True, False, False], 84, False, [True, False, False, True], 1162, 'East', (14, 7))
Element 9: (2, (14, 7), ['', '%', '%', '.'], [(15, 12), (11, 8), (15, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1181, 'East', (15, 7))
Element 10: (2, (15, 7), ['', '%', '.', '.'], [(14, 12), (11, 9), (16, 10)], [False, True, False, False], 80, False, [False, False, True, True], 1220, 'East', (16, 7))
Element 11: (2, (16, 7), ['', '%', '.', '.'], [(14, 11), (12, 9), (17, 10)], [False, True, False, False], 78, False, [False, False, True, True], 1259, 'East', (17, 7))
Element 12: (2, (17, 7), ['', '.', '.', '%'], [(13, 11), (12, 8), (18, 10)], [False, False, False, True], 76, False, [False, True, True, False], 1288, 'North', (17, 8))
Element 13: (2, (17, 8), ['.', '', '.', '%'], [(13, 12), (12, 7), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 1327, 'North', (17, 9))
Element 14: (2, (17, 9), ['.', '', '', '%'], [(13, 13), (12, 6), (17, 11)], [False, False, False, True], 72, False, [True, False, False, False], 1366, 'West', (16, 9))
Element 15: (2, (16, 9), ['.', '.', '', ''], [(12, 13), (11, 6), (18, 11)], [False, False, False, False], 70, False, [True, True, False, False], 1395, 'South', (16, 8))
Element 16: (2, (16, 8), ['.', '', '', ''], [(12, 12), (11, 5), (18, 10)], [False, False, False, False], 68, False, [True, False, False, False], 1424, 'West', (15, 8))
Element 17: (2, (15, 8), ['%', '', '.', ''], [(12, 11), (11, 4), (17, 10)], [True, False, False, False], 66, False, [False, False, True, False], 1453, 'North', (15, 9))
Element 18: (2, (15, 9), ['.', '', '', ''], [(11, 11), (11, 3), (17, 11)], [False, False, False, False], 64, False, [True, False, False, False], 1482, 'West', (14, 9))
Element 19: (2, (14, 9), ['%', '%', '%', ''], [(10, 11), (12, 3), (17, 10)], [True, True, True, False], 62, False, [False, False, False, False], 1511, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '', '', ''], [(10, 12), (13, 3), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 1530, 'North', (15, 10))
Element 21: (2, (15, 10), ['%', '', '', ''], [(9, 12), (14, 3), (17, 8)], [True, False, False, False], 58, False, [False, False, False, False], 1549, 'East', (16, 10))
Element 22: (2, (16, 10), ['', '', '%', ''], [(9, 13), (15, 3), (17, 7)], [False, False, True, False], 56, False, [False, False, False, False], 1568, 'East', (17, 10))
Element 23: (2, (17, 10), ['', '', '', ''], [(8, 13), (16, 3), (17, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1597, 'East', (18, 10))
Element 24: (2, (18, 10), ['', '%', '', '%'], [(8, 12), (17, 3), (18, 6)], [False, True, False, True], 52, False, [False, False, False, False], 1626, 'North', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(8, 11), (18, 3), (18, 5)], [False, False, True, True], 50, False, [False, False, False, False], 1655, 'West', (17, 11))
Element 26: (2, (17, 11), ['%', '', '%', ''], [(9, 11), (18, 2), (18, 4)], [True, False, True, False], 48, False, [False, False, False, False], 1684, 'East', (18, 11))
Element 27: (2, (18, 11), ['', '', '%', '%'], [(9, 10), (18, 1), (17, 4)], [False, False, True, True], 46, False, [False, False, False, False], 1713, 'South', (18, 10))
Element 28: (2, (18, 10), ['', '%', '', '%'], [(8, 10), (17, 1), (17, 5)], [False, True, False, True], 44, False, [False, False, False, False], 1742, 'West', (17, 10))
Element 29: (2, (17, 10), ['', '', '', ''], [(9, 10), (16, 1), (16, 5)], [False, False, False, False], 42, False, [False, False, False, False], 2751, 'North', (17, 11))
Element 30: (2, (17, 11), ['%', '', '%', ''], [(9, 11), (17, 1), (16, 4)], [True, False, True, False], 40, False, [False, False, False, False], 2760, 'South', (17, 10))
