Element 1: (3, (11, 6), ['.', '.', '%', '.'], [(9, 11), (5, 7), (6, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (12, 6))
Element 2: (3, (12, 6), ['', '%', '.', '%'], [(10, 11), (5, 6), (7, 9)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (12, 7))
Element 3: (3, (12, 7), ['%', '', '.', '.'], [(11, 11), (5, 5), (7, 8)], [True, False, False, False], 94, False, [False, False, True, True], 107, 'East', (13, 7))
Element 4: (3, (13, 7), ['', '%', '.', '.'], [(12, 11), (6, 5), (8, 8)], [False, True, False, False], 92, False, [False, False, True, True], 146, 'East', (14, 7))
Element 5: (3, (14, 7), ['', '%', '%', '.'], [(13, 11), (7, 5), (9, 8)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (15, 7))
Element 6: (3, (15, 7), ['', '%', '.', '.'], [(14, 11), (7, 6), (10, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1214, 'East', (16, 7))
Element 7: (3, (16, 7), ['', '%', '.', '.'], [(15, 11), (8, 6), (11, 8)], [False, True, False, False], 86, False, [False, False, True, True], 1253, 'East', (17, 7))
Element 8: (3, (17, 7), ['', '.', '.', '%'], [(15, 12), (9, 6), (12, 8)], [False, False, False, True], 84, False, [False, True, True, False], 1292, 'North', (17, 8))
Element 9: (3, (17, 8), ['.', '', '.', '%'], [(15, 13), (10, 6), (13, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1331, 'North', (17, 9))
Element 10: (3, (17, 9), ['.', '', '.', '%'], [(16, 13), (10, 7), (13, 7)], [False, False, False, True], 80, False, [True, False, True, False], 1360, 'North', (17, 10))
Element 11: (3, (17, 10), ['.', '', '.', '.'], [(17, 13), (9, 7), (14, 7)], [False, False, False, False], 78, False, [True, False, True, True], 1389, 'East', (18, 10))
Element 12: (3, (18, 10), ['', '%', '.', '%'], [(18, 13), (8, 7), (15, 7)], [False, True, False, True], 76, False, [False, False, True, False], 1418, 'North', (18, 11))
Element 13: (3, (18, 11), ['.', '', '%', '%'], [(17, 13), (7, 7), (15, 8)], [False, False, True, True], 74, False, [True, False, False, False], 1447, 'West', (17, 11))
Element 14: (3, (17, 11), ['%', '', '%', ''], [(16, 13), (7, 8), (16, 8)], [True, False, True, False], 72, False, [False, False, False, False], 1466, 'East', (18, 11))
Element 15: (3, (18, 11), ['', '', '%', '%'], [(15, 13), (6, 8), (16, 9)], [False, False, True, True], 70, False, [False, False, False, False], 1485, 'South', (18, 10))
Element 16: (3, (18, 10), ['', '%', '', '%'], [(15, 12), (6, 9), (16, 10)], [False, True, False, True], 68, False, [False, False, False, False], 1494, 'West', (17, 10))
Element 17: (3, (17, 10), ['', '', '', ''], [(14, 12), (5, 9), (15, 10)], [False, False, False, False], 66, False, [False, False, False, False], 1523, 'North', (17, 11))
Element 18: (3, (17, 11), ['%', '', '%', ''], [(13, 12), (5, 10), (15, 9)], [True, False, True, False], 64, False, [False, False, False, False], 1552, 'South', (17, 10))
Element 19: (3, (17, 10), ['', '', '', ''], [(13, 13), (5, 11), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1581, 'West', (16, 10))
Element 20: (3, (16, 10), ['', '', '%', ''], [(12, 13), (4, 11), (15, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1600, 'South', (16, 9))
Element 21: (3, (16, 9), ['', '', '', ''], [(12, 12), (4, 12), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1619, 'South', (16, 8))
Element 22: (3, (16, 8), ['', '', '', ''], [(12, 13), (3, 12), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 1628, 'West', (15, 8))
Element 23: (3, (15, 8), ['%', '', '', ''], [(11, 13), (3, 13), (15, 12)], [True, False, False, False], 54, False, [False, False, False, False], 1647, 'North', (15, 9))
Element 24: (3, (15, 9), ['', '', '', ''], [(12, 13), (2, 13), (15, 13)], [False, False, False, False], 52, False, [False, False, False, False], 1656, 'North', (15, 10))
Element 25: (3, (15, 10), ['%', '', '', ''], [(13, 13), (2, 12), (16, 13)], [True, False, False, False], 50, False, [False, False, False, False], 1665, 'North', (15, 11))
Element 26: (3, (15, 11), ['', '', '', '%'], [(13, 12), (2, 11), (17, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1674, 'North', (15, 12))
Element 27: (3, (15, 12), ['', '', '', '%'], [(12, 12), (3, 11), (18, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1683, 'North', (15, 13))
Element 28: (3, (15, 13), ['%', '', '%', ''], [(13, 12), (2, 11), (17, 13)], [True, False, True, False], 44, False, [False, False, False, False], 1682, 'East', (16, 13))
Element 29: (3, (16, 13), ['', '%', '%', ''], [(14, 12), (1, 11), (18, 13)], [False, True, True, False], 42, False, [False, False, False, False], 1691, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(15, 12), (1, 12), (17, 13)], [False, True, True, False], 40, False, [False, False, False, False], 1700, 'East', (18, 13))
Element 31: (3, (18, 13), ['G', '%', '%', '%'], [(15, 11), (1, 13), (17, 13)], [False, True, True, True], 38, False, [False, False, False, False], 1709, 'Stop', (18, 13))
Element 32: (3, (18, 13), ['G', '%', '%', '%'], [(15, 10), (1, 12), (17, 13)], [False, True, True, True], 36, False, [False, False, False, False], 1708, 'West', (17, 13))
Element 33: (3, (17, 13), ['', '%', '%', ''], [(16, 10), (1, 11), (17, 13)], [False, True, True, False], 34, False, [False, False, False, False], 1707, 'West', (16, 13))
Element 34: (3, (16, 13), ['', '%', '%', 'G'], [(17, 10), (2, 11), (17, 13)], [False, True, True, False], 32, False, [False, False, False, False], 1706, 'Stop', (16, 13))
Element 35: (3, (16, 13), ['', '%', '%', 'G'], [(18, 10), (2, 12), (17, 13)], [False, True, True, False], 30, False, [False, False, False, False], 1705, 'Stop', (16, 13))
Element 36: (3, (16, 13), ['', '%', '%', 'G'], [(18, 11), (1, 12), (17, 13)], [False, True, True, False], 28, False, [False, False, False, False], 1704, 'Stop', (16, 13))
Element 37: (3, (16, 13), ['', '%', '%', 'G'], [(17, 11), (2, 12), (17, 13)], [False, True, True, False], 26, False, [False, False, False, False], 1703, 'Stop', (16, 13))
Element 38: (3, (16, 13), ['', '%', '%', 'G'], [(18, 11), (2, 13), (17, 13)], [False, True, True, False], 24, False, [False, False, False, False], 1702, 'Stop', (16, 13))
Element 39: (3, (16, 13), ['', '%', '%', 'G'], [(18, 10), (1, 13), (17, 13)], [False, True, True, False], 22, False, [False, False, False, False], 1701, 'Stop', (16, 13))
Element 40: (3, (16, 13), ['', '%', '%', 'G'], [(17, 10), (2, 13), (17, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1700, 'Stop', (16, 13))
Element 41: (3, (16, 13), ['', '%', '%', 'G'], [(17, 11), (3, 13), (17, 13)], [False, True, True, False], 18, False, [False, False, False, False], 1699, 'Stop', (16, 13))
Element 42: (3, (16, 13), ['', '%', '%', 'G'], [(17, 10), (3, 12), (17, 13)], [False, True, True, False], 16, False, [False, False, False, False], 1698, 'Stop', (16, 13))
