Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(18, 3), (4, 6), (11, 2)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 2: (3, (16, 10), ['', '.', '%', '.'], [(18, 4), (5, 6), (12, 2)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 10))
Element 3: (3, (17, 10), ['', '.', '.', '.'], [(18, 5), (5, 7), (13, 2)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (18, 10))
Element 4: (3, (18, 10), ['', '%', '.', '%'], [(18, 6), (4, 7), (13, 3)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 11))
Element 5: (3, (18, 11), ['.', '', '%', '%'], [(17, 6), (4, 8), (14, 3)], [False, False, True, True], 90, False, [True, False, False, False], 185, 'West', (17, 11))
Element 6: (3, (17, 11), ['%', '', '%', ''], [(17, 7), (4, 9), (15, 3)], [True, False, True, False], 88, False, [False, False, False, False], 224, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '', '%', '%'], [(17, 8), (5, 9), (16, 3)], [False, False, True, True], 86, False, [False, False, False, False], 253, 'South', (18, 10))
Element 8: (3, (18, 10), ['', '%', '', '%'], [(17, 9), (6, 9), (17, 3)], [False, True, False, True], 84, False, [False, False, False, False], 282, 'West', (17, 10))
Element 9: (3, (17, 10), ['', '', '', ''], [(16, 9), (7, 9), (17, 4)], [False, False, False, False], 82, False, [False, False, False, False], 311, 'North', (17, 11))
Element 10: (3, (17, 11), ['%', '', '%', ''], [(16, 8), (7, 8), (17, 5)], [True, False, True, False], 80, False, [False, False, False, False], 340, 'South', (17, 10))
Element 11: (3, (17, 10), ['', '', '', ''], [(16, 7), (8, 8), (16, 5)], [False, False, False, False], 78, False, [False, False, False, False], 369, 'South', (17, 9))
Element 12: (3, (17, 9), ['', '', '', '%'], [(15, 7), (9, 8), (16, 4)], [False, False, False, True], 76, False, [False, False, False, False], 398, 'South', (17, 8))
Element 13: (3, (17, 8), ['', '', '', '%'], [(15, 8), (10, 8), (15, 4)], [False, False, False, True], 74, False, [False, False, False, False], 1417, 'South', (17, 7))
Element 14: (3, (17, 7), ['', '', '', '%'], [(15, 9), (11, 8), (15, 5)], [False, False, False, True], 72, False, [False, False, False, False], 1446, 'South', (17, 6))
Element 15: (3, (17, 6), ['%', '', '', ''], [(14, 9), (12, 8), (14, 5)], [True, False, False, False], 70, False, [False, False, False, False], 1475, 'East', (18, 6))
Element 16: (3, (18, 6), ['', '', '%', '%'], [(15, 9), (13, 8), (14, 4)], [False, False, True, True], 68, False, [False, False, False, False], 1494, 'South', (18, 5))
Element 17: (3, (18, 5), ['', '', '', '%'], [(15, 10), (13, 7), (13, 4)], [False, False, False, True], 66, False, [False, False, False, False], 1513, 'South', (18, 4))
Element 18: (3, (18, 4), ['', '', '', '%'], [(15, 11), (14, 7), (13, 5)], [False, False, False, True], 64, False, [False, False, False, False], 1542, 'South', (18, 3))
Element 19: (3, (18, 3), ['', '', '', '%'], [(15, 12), (15, 7), (13, 4)], [False, False, False, True], 62, False, [False, False, False, False], 1551, 'South', (18, 2))
Element 20: (3, (18, 2), ['.', '.', '', '%'], [(15, 13), (16, 7), (14, 4)], [False, False, False, True], 60, False, [True, True, False, False], 1560, 'South', (18, 1))
Element 21: (3, (18, 1), ['.', '%', '', '%'], [(16, 13), (17, 7), (14, 5)], [False, True, False, True], 58, False, [True, False, False, False], 1579, 'West', (17, 1))
Element 22: (3, (17, 1), ['F', '%', '.', ''], [(17, 13), (17, 8), (13, 5)], [False, True, False, False], 56, False, [False, False, True, False], 1598, 'West', (16, 1))
Element 23: (3, (16, 1), ['%', '%', '%', ''], [(18, 13), (17, 9), (14, 5)], [True, True, True, False], 54, False, [False, False, False, False], 2607, 'East', (17, 1))
Element 24: (3, (17, 1), ['', '%', '.', ''], [(17, 13), (17, 10), (15, 5)], [False, True, False, False], 52, False, [False, False, True, False], 2606, 'North', (17, 2))
Element 25: (3, (17, 2), ['%', '', '', ''], [(16, 13), (18, 10), (15, 4)], [True, False, False, False], 50, False, [False, False, False, False], 2615, 'North', (17, 3))
Element 26: (3, (17, 3), ['', '', '', ''], [(15, 13), (18, 11), (14, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2614, 'North', (17, 4))
Element 27: (3, (17, 4), ['', '', '', ''], [(15, 12), (17, 11), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 2613, 'North', (17, 5))
Element 28: (3, (17, 5), ['', '', '', ''], [(14, 12), (18, 11), (16, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2622, 'West', (16, 5))
Element 29: (3, (16, 5), ['', '', '%', ''], [(14, 11), (18, 10), (15, 4)], [False, False, True, False], 42, False, [False, False, False, False], 2631, 'South', (16, 4))
Element 30: (3, (16, 4), ['', '', '', ''], [(13, 11), (17, 10), (15, 5)], [False, False, False, False], 40, False, [False, False, False, False], 2640, 'South', (16, 3))
Element 31: (3, (16, 3), ['', '%', '', ''], [(13, 12), (17, 11), (16, 5)], [False, True, False, False], 38, False, [False, False, False, False], 2649, 'West', (15, 3))
Element 32: (3, (15, 3), ['', '%', '', ''], [(13, 13), (17, 10), (17, 5)], [False, True, False, False], 36, False, [False, False, False, False], 2658, 'North', (15, 4))
Element 33: (3, (15, 4), ['', '', '', ''], [(12, 13), (16, 10), (18, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2667, 'North', (15, 5))
Element 34: (3, (15, 5), ['', '', '%', ''], [(12, 12), (16, 9), (18, 6)], [False, False, True, False], 32, False, [False, False, False, False], 2676, 'West', (14, 5))
Element 35: (3, (14, 5), ['', '', '%', ''], [(12, 11), (16, 8), (17, 6)], [False, False, True, False], 30, False, [False, False, False, False], 2685, 'South', (14, 4))
Element 36: (3, (14, 4), ['', '', '', ''], [(11, 11), (15, 8), (17, 7)], [False, False, False, False], 28, False, [False, False, False, False], 2694, 'South', (14, 3))
Element 37: (3, (14, 3), ['', '%', '', ''], [(10, 11), (15, 9), (17, 8)], [False, True, False, False], 26, False, [False, False, False, False], 2703, 'West', (13, 3))
Element 38: (3, (13, 3), ['.', '', '', ''], [(10, 12), (15, 10), (17, 9)], [False, False, False, False], 24, False, [True, False, False, False], 2712, 'West', (12, 3))
Element 39: (3, (12, 3), ['.', '', '%', ''], [(9, 12), (15, 11), (17, 10)], [False, False, True, False], 22, False, [True, False, False, False], 2731, 'West', (11, 3))
Element 40: (3, (11, 3), ['.', '', '.', ''], [(9, 13), (15, 12), (18, 10)], [False, False, False, False], 20, False, [True, False, True, False], 2750, 'North', (11, 4))
Element 41: (3, (11, 4), ['.', '', '.', '%'], [(8, 13), (15, 13), (18, 11)], [False, False, False, True], 18, False, [True, False, True, False], 2769, 'North', (11, 5))
Element 42: (3, (11, 5), ['.', '', '.', '%'], [(8, 12), (16, 13), (17, 11)], [False, False, False, True], 16, False, [True, False, True, False], 2788, 'North', (11, 6))
Element 43: (3, (11, 6), ['.', '', '%', '.'], [(8, 11), (17, 13), (18, 11)], [False, False, True, False], 14, False, [True, False, False, True], 2807, 'East', (12, 6))
Element 44: (3, (12, 6), ['', '%', '.', '%'], [(9, 11), (18, 13), (18, 10)], [False, True, False, True], 12, False, [False, False, True, False], 2826, 'North', (12, 7))
Element 45: (3, (12, 7), ['%', '', '', ''], [(9, 10), (17, 13), (17, 10)], [True, False, False, False], 10, False, [False, False, False, False], 2845, 'East', (13, 7))
Element 46: (3, (13, 7), ['', '%', '', ''], [(8, 10), (16, 13), (17, 11)], [False, True, False, False], 8, False, [False, False, False, False], 2854, 'East', (14, 7))
Element 47: (3, (14, 7), ['', '%', '%', ''], [(9, 10), (15, 13), (17, 10)], [False, True, True, False], 6, False, [False, False, False, False], 2853, 'East', (15, 7))
Element 48: (3, (15, 7), ['', '%', '', ''], [(9, 11), (15, 12), (16, 10)], [False, True, False, False], 4, False, [False, False, False, False], 2852, 'East', (16, 7))
Element 49: (3, (16, 7), ['', '%', '', ''], [(8, 11), (14, 12), (16, 9)], [False, True, False, False], 2, False, [False, False, False, False], 2851, 'North', (16, 8))
Element 50: (3, (16, 8), ['', '', 'G', ''], [(8, 11), (14, 12), (16, 9)], [False, False, False, False], 0, False, [False, False, False, False], 2850, 'Stop', (16, 8))
Element 51: #0#
