Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(7, 4), (9, 2), (17, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '.', '.', '.'], [(8, 4), (10, 2), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(9, 4), (11, 2), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '%', '%', '.'], [(10, 4), (12, 2), (16, 13)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '%', '', '.'], [(11, 4), (13, 2), (15, 13)], [False, True, False, False], 90, False, [False, False, False, True], 155, 'East', (7, 3))
Element 6: (1, (7, 3), ['', 'F', '', '.'], [(11, 5), (13, 3), (15, 12)], [False, False, False, False], 88, False, [False, False, False, True], 194, 'South', (7, 2))
Element 7: (1, (7, 2), ['%', '%', '', '.'], [(11, 6), (14, 3), (15, 11)], [True, True, False, False], 86, False, [False, False, False, True], 1223, 'East', (8, 2))
Element 8: (1, (8, 2), ['', '%', '.', ''], [(12, 6), (15, 3), (15, 10)], [False, True, False, False], 84, False, [False, False, True, False], 1262, 'North', (8, 3))
Element 9: (1, (8, 3), ['', '', '', '.'], [(12, 7), (16, 3), (16, 10)], [False, False, False, False], 82, False, [False, False, False, True], 1301, 'East', (9, 3))
Element 10: (1, (9, 3), ['', '', '', '.'], [(13, 7), (17, 3), (17, 10)], [False, False, False, False], 80, False, [False, False, False, True], 1340, 'East', (10, 3))
Element 11: (1, (10, 3), ['', '', '', '.'], [(14, 7), (18, 3), (18, 10)], [False, False, False, False], 78, False, [False, False, False, True], 1379, 'East', (11, 3))
Element 12: (1, (11, 3), ['', '', '', '.'], [(15, 7), (18, 4), (18, 11)], [False, False, False, False], 76, False, [False, False, False, True], 1418, 'East', (12, 3))
Element 13: (1, (12, 3), ['', '', '%', ''], [(16, 7), (18, 5), (17, 11)], [False, False, True, False], 74, False, [False, False, False, False], 1457, 'East', (13, 3))
Element 14: (1, (13, 3), ['', '', '.', ''], [(17, 7), (18, 6), (18, 11)], [False, False, False, False], 72, False, [False, False, True, False], 1476, 'North', (13, 4))
Element 15: (1, (13, 4), ['%', '', '.', '.'], [(17, 8), (17, 6), (18, 10)], [True, False, False, False], 70, False, [False, False, True, True], 1505, 'East', (14, 4))
Element 16: (1, (14, 4), ['', '', '.', '.'], [(17, 9), (17, 5), (17, 10)], [False, False, False, False], 68, False, [False, False, True, True], 1534, 'East', (15, 4))
Element 17: (1, (15, 4), ['', '', '.', '.'], [(16, 9), (17, 4), (17, 11)], [False, False, False, False], 66, False, [False, False, True, True], 1563, 'East', (16, 4))
Element 18: (1, (16, 4), ['', '', '.', ''], [(16, 8), (17, 5), (17, 10)], [False, False, False, False], 64, False, [False, False, True, False], 1582, 'North', (16, 5))
Element 19: (1, (16, 5), ['.', '', '%', ''], [(15, 8), (17, 4), (17, 9)], [False, False, True, False], 62, False, [True, False, False, False], 1601, 'West', (15, 5))
Element 20: (1, (15, 5), ['.', '', '%', ''], [(15, 9), (17, 5), (17, 8)], [False, False, True, False], 60, False, [True, False, False, False], 1620, 'West', (14, 5))
Element 21: (1, (14, 5), ['.', '', '%', ''], [(14, 9), (17, 6), (17, 7)], [False, False, True, False], 58, False, [True, False, False, False], 1639, 'West', (13, 5))
Element 22: (1, (13, 5), ['%', '', '%', ''], [(15, 9), (17, 5), (17, 6)], [True, False, True, False], 56, False, [False, False, False, False], 1648, 'East', (14, 5))
Element 23: (1, (14, 5), ['', '', '%', ''], [(15, 10), (16, 5), (18, 6)], [False, False, True, False], 54, False, [False, False, False, False], 1647, 'East', (15, 5))
Element 24: (1, (15, 5), ['', '', '%', ''], [(16, 10), (16, 4), (18, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1646, 'East', (16, 5))
Element 25: (1, (16, 5), ['', '', '%', ''], [(17, 10), (15, 4), (18, 4)], [False, False, True, False], 50, False, [False, False, False, False], 1645, 'East', (17, 5))
Element 26: (1, (17, 5), ['', '', '', ''], [(18, 10), (15, 5), (18, 3)], [False, False, False, False], 48, False, [False, False, False, False], 1644, 'East', (18, 5))
Element 27: (1, (18, 5), ['', '', '', '%'], [(18, 11), (14, 5), (18, 2)], [False, False, False, True], 46, False, [False, False, False, False], 1653, 'North', (18, 6))
Element 28: (1, (18, 6), ['', '', '%', '%'], [(17, 11), (14, 4), (18, 1)], [False, False, True, True], 44, False, [False, False, False, False], 1662, 'West', (17, 6))
Element 29: (1, (17, 6), ['%', '', '', ''], [(18, 11), (13, 4), (17, 1)], [True, False, False, False], 42, False, [False, False, False, False], 1671, 'North', (17, 7))
Element 30: (1, (17, 7), ['', '', '', '%'], [(18, 10), (13, 5), (16, 1)], [False, False, False, True], 40, False, [False, False, False, False], 2670, 'North', (17, 8))
Element 31: (1, (17, 8), ['', '', '', '%'], [(17, 10), (13, 4), (17, 1)], [False, False, False, True], 38, False, [False, False, False, False], 2669, 'North', (17, 9))
Element 32: (1, (17, 9), ['', '', '', '%'], [(17, 11), (14, 4), (17, 2)], [False, False, False, True], 36, False, [False, False, False, False], 2678, 'North', (17, 10))
Element 33: (1, (17, 10), ['', '', '', ''], [(18, 11), (14, 5), (17, 3)], [False, False, False, False], 34, False, [False, False, False, False], 2677, 'East', (18, 10))
Element 34: (1, (18, 10), ['', '%', '', '%'], [(18, 10), (13, 5), (17, 4)], [False, True, False, True], 32, False, [False, False, False, False], 2676, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (14, 5), (17, 5)], [False, False, True, True], 30, False, [False, False, False, False], 2675, 'West', (17, 11))
Element 36: (1, (17, 11), ['%', '', '%', ''], [(17, 11), (15, 5), (16, 5)], [True, False, True, False], 28, False, [False, False, False, False], 2674, 'East', (18, 11))
Element 37: (1, (18, 11), ['', '', '%', '%'], [(17, 10), (15, 4), (16, 4)], [False, False, True, True], 26, False, [False, False, False, False], 2673, 'South', (18, 10))
Element 38: (1, (18, 10), ['', '%', '', '%'], [(17, 9), (14, 4), (16, 3)], [False, True, False, True], 24, False, [False, False, False, False], 2672, 'West', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(17, 8), (15, 4), (15, 3)], [False, False, False, False], 22, False, [False, False, False, False], 2671, 'North', (17, 11))
Element 40: (1, (17, 11), ['%', '', '%', ''], [(16, 8), (16, 4), (15, 4)], [True, False, True, False], 20, False, [False, False, False, False], 2670, 'South', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(16, 9), (16, 5), (15, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2669, 'West', (16, 10))
