Element 1: (1, (1, 4), ['%', '%', '.', '.'], [(4, 5), (2, 11), (7, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 4))
Element 2: (1, (2, 4), ['', '.', '.', '.'], [(5, 5), (3, 11), (8, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (3, 4))
Element 3: (1, (3, 4), ['', '.', '.', ''], [(6, 5), (4, 11), (9, 4)], [False, False, False, False], 94, False, [False, True, True, False], 87, 'North', (3, 5))
Element 4: (1, (3, 5), ['.', '', '.', ''], [(7, 5), (5, 11), (10, 4)], [False, False, False, False], 92, False, [True, False, True, False], 126, 'North', (3, 6))
Element 5: (1, (3, 6), ['.', '', '%', '.'], [(7, 6), (5, 10), (11, 4)], [False, False, True, False], 90, False, [True, False, False, True], 165, 'East', (4, 6))
Element 6: (1, (4, 6), ['', '', '.', '.'], [(8, 6), (6, 10), (11, 5)], [False, False, False, False], 88, False, [False, False, True, True], 204, 'East', (5, 6))
Element 7: (1, (5, 6), ['', '', '.', '%'], [(9, 6), (6, 9), (11, 6)], [False, False, False, True], 86, False, [False, False, True, False], 243, 'North', (5, 7))
Element 8: (1, (5, 7), ['.', '', '%', '%'], [(10, 6), (7, 9), (12, 6)], [False, False, True, True], 84, False, [True, False, False, False], 282, 'West', (4, 7))
Element 9: (1, (4, 7), ['%', '', '.', ''], [(10, 7), (7, 8), (12, 7)], [True, False, False, False], 82, False, [False, False, True, False], 321, 'North', (4, 8))
Element 10: (1, (4, 8), ['.', '', '.', '%'], [(10, 8), (8, 8), (13, 7)], [False, False, False, True], 80, False, [True, False, True, False], 1350, 'North', (4, 9))
Element 11: (1, (4, 9), ['%', '', '.', '.'], [(11, 8), (9, 8), (14, 7)], [True, False, False, False], 78, False, [False, False, True, True], 1389, 'East', (5, 9))
Element 12: (1, (5, 9), ['', '%', '', ''], [(12, 8), (9, 7), (15, 7)], [False, True, False, False], 76, False, [False, False, False, False], 1428, 'East', (6, 9))
Element 13: (1, (6, 9), ['', '.', '', ''], [(13, 8), (8, 7), (16, 7)], [False, False, False, False], 74, False, [False, True, False, False], 1457, 'South', (6, 8))
Element 14: (1, (6, 8), ['%', '%', '', ''], [(13, 7), (7, 7), (17, 7)], [True, True, False, False], 72, False, [False, False, False, False], 1486, 'East', (7, 8))
Element 15: (1, (7, 8), ['', '', '', ''], [(14, 7), (7, 6), (17, 8)], [False, False, False, False], 70, False, [False, False, False, False], 1495, 'East', (8, 8))
Element 16: (1, (8, 8), ['', '', '%', ''], [(15, 7), (8, 6), (17, 9)], [False, False, True, False], 68, False, [False, False, False, False], 1504, 'East', (9, 8))
Element 17: (1, (9, 8), ['', '', '%', ''], [(15, 8), (9, 6), (17, 10)], [False, False, True, False], 66, False, [False, False, False, False], 1523, 'East', (10, 8))
Element 18: (1, (10, 8), ['', '', '%', ''], [(16, 8), (9, 5), (18, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1552, 'East', (11, 8))
Element 19: (1, (11, 8), ['', '%', '.', ''], [(16, 9), (10, 5), (18, 11)], [False, True, False, False], 62, False, [False, False, True, False], 1581, 'North', (11, 9))
Element 20: (1, (11, 9), ['%', '', '%', '.'], [(16, 10), (11, 5), (17, 11)], [True, False, True, False], 60, False, [False, False, False, True], 1610, 'East', (12, 9))
Element 21: (1, (12, 9), ['', '', '%', '%'], [(15, 10), (11, 6), (18, 11)], [False, False, True, True], 58, False, [False, False, False, False], 1629, 'South', (12, 8))
Element 22: (1, (12, 8), ['', '', '', ''], [(15, 11), (12, 6), (18, 10)], [False, False, False, False], 56, False, [False, False, False, False], 1638, 'East', (13, 8))
Element 23: (1, (13, 8), ['', '', '%', '%'], [(15, 12), (12, 7), (17, 10)], [False, False, True, True], 54, False, [False, False, False, False], 1647, 'South', (13, 7))
Element 24: (1, (13, 7), ['', '%', '', ''], [(15, 13), (12, 8), (17, 11)], [False, True, False, False], 52, False, [False, False, False, False], 1656, 'East', (14, 7))
Element 25: (1, (14, 7), ['', '%', '%', ''], [(16, 13), (13, 8), (17, 10)], [False, True, True, False], 50, False, [False, False, False, False], 1665, 'East', (15, 7))
Element 26: (1, (15, 7), ['', '%', '', ''], [(17, 13), (13, 7), (16, 10)], [False, True, False, False], 48, False, [False, False, False, False], 1674, 'East', (16, 7))
Element 27: (1, (16, 7), ['', '%', '', ''], [(18, 13), (14, 7), (16, 9)], [False, True, False, False], 46, False, [False, False, False, False], 1683, 'East', (17, 7))
Element 28: (1, (17, 7), ['', '.', '', '%'], [(17, 13), (15, 7), (15, 9)], [False, False, False, True], 44, False, [False, True, False, False], 1692, 'South', (17, 6))
Element 29: (1, (17, 6), ['%', '.', '', '.'], [(16, 13), (16, 7), (14, 9)], [True, False, False, False], 42, False, [False, True, False, True], 1711, 'East', (18, 6))
Element 30: (1, (18, 6), ['', '.', '%', '%'], [(15, 13), (17, 7), (15, 9)], [False, False, True, True], 40, False, [False, True, False, False], 1720, 'South', (18, 5))
Element 31: (1, (18, 5), ['.', '.', '', '%'], [(15, 12), (17, 8), (15, 10)], [False, False, False, True], 38, False, [True, True, False, False], 1729, 'South', (18, 4))
Element 32: (1, (18, 4), ['.', '.', '', '%'], [(14, 12), (17, 9), (15, 11)], [False, False, False, True], 36, False, [True, True, False, False], 1748, 'South', (18, 3))
Element 33: (1, (18, 3), ['.', '.', '', '%'], [(13, 12), (17, 10), (14, 11)], [False, False, False, True], 34, False, [True, True, False, False], 1777, 'South', (18, 2))
Element 34: (1, (18, 2), ['.', '.', '', '%'], [(13, 13), (18, 10), (13, 11)], [False, False, False, True], 32, False, [True, True, False, False], 1806, 'South', (18, 1))
Element 35: (1, (18, 1), ['.', '%', '', '%'], [(12, 13), (18, 11), (12, 11)], [False, True, False, True], 30, False, [True, False, False, False], 1835, 'West', (17, 1))
Element 36: (1, (17, 1), ['F', '%', '.', ''], [(11, 13), (17, 11), (12, 12)], [False, True, False, False], 28, False, [False, False, True, False], 1864, 'West', (16, 1))
Element 37: (1, (16, 1), ['%', '%', '%', ''], [(12, 13), (18, 11), (13, 12)], [True, True, True, False], 26, False, [False, False, False, False], 2863, 'East', (17, 1))
Element 38: (1, (17, 1), ['', '%', '.', ''], [(13, 13), (18, 10), (14, 12)], [False, True, False, False], 24, False, [False, False, True, False], 2862, 'North', (17, 2))
Element 39: (1, (17, 2), ['%', '', '.', ''], [(13, 12), (17, 10), (15, 12)], [True, False, False, False], 22, False, [False, False, True, False], 2871, 'North', (17, 3))
Element 40: (1, (17, 3), ['.', '', '.', ''], [(12, 12), (17, 11), (15, 13)], [False, False, False, False], 20, False, [True, False, True, False], 2880, 'North', (17, 4))
Element 41: (1, (17, 4), ['.', '', '.', ''], [(12, 11), (17, 10), (16, 13)], [False, False, False, False], 18, False, [True, False, True, False], 2889, 'North', (17, 5))
Element 42: (1, (17, 5), ['.', '', '', ''], [(11, 11), (16, 10), (17, 13)], [False, False, False, False], 16, False, [True, False, False, False], 2908, 'West', (16, 5))
Element 43: (1, (16, 5), ['.', '.', '%', ''], [(10, 11), (16, 9), (18, 13)], [False, False, True, False], 14, False, [True, True, False, False], 2927, 'South', (16, 4))
Element 44: (1, (16, 4), ['.', '.', '', ''], [(10, 12), (16, 8), (17, 13)], [False, False, False, False], 12, False, [True, True, False, False], 2946, 'South', (16, 3))
Element 45: (1, (16, 3), ['.', '%', '', ''], [(9, 12), (15, 8), (16, 13)], [False, True, False, False], 10, False, [True, False, False, False], 2965, 'West', (15, 3))
Element 46: (1, (15, 3), ['.', '%', '.', ''], [(9, 13), (15, 9), (15, 13)], [False, True, False, False], 8, False, [True, False, True, False], 2984, 'North', (15, 4))
Element 47: (1, (15, 4), ['.', '', '.', ''], [(8, 13), (15, 10), (15, 12)], [False, False, False, False], 6, False, [True, False, True, False], 3003, 'North', (15, 5))
Element 48: (1, (15, 5), ['.', '', '%', ''], [(8, 12), (15, 11), (14, 12)], [False, False, True, False], 4, False, [True, False, False, False], 3022, 'West', (14, 5))
Element 49: (1, (14, 5), ['.', '.', '%', ''], [(8, 11), (15, 12), (13, 12)], [False, False, True, False], 2, False, [True, True, False, False], 3041, 'South', (14, 4))
Element 50: (1, (14, 4), ['.', '.', '', ''], [(8, 11), (15, 13), (13, 13)], [False, False, False, False], 0, False, [True, True, False, False], 3050, 'Stop', (14, 4))
Element 51: #0#
