Element 1: (3, (14, 11), ['.', '%', '.', '.'], [(9, 6), (11, 5), (10, 8)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 11))
Element 2: (3, (15, 11), ['', '.', '.', '%'], [(10, 6), (11, 6), (11, 8)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (15, 12))
Element 3: (3, (15, 12), ['.', '', '.', '%'], [(10, 7), (12, 6), (12, 8)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (15, 13))
Element 4: (3, (15, 13), ['%', '', '%', '.'], [(9, 7), (12, 7), (13, 8)], [True, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (16, 13))
Element 5: (3, (16, 13), ['', '%', '%', '.'], [(9, 8), (13, 7), (12, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1155, 'East', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', '.'], [(8, 8), (14, 7), (12, 9)], [False, True, True, False], 88, False, [False, False, False, True], 1194, 'East', (18, 13))
Element 7: (3, (18, 13), ['', '%', '%', '%'], [(8, 7), (15, 7), (11, 9)], [False, True, True, True], 86, False, [False, False, False, False], 1233, 'West', (17, 13))
Element 8: (3, (17, 13), ['', '%', '%', ''], [(8, 6), (16, 7), (12, 9)], [False, True, True, False], 84, False, [False, False, False, False], 1252, 'West', (16, 13))
Element 9: (3, (16, 13), ['', '%', '%', ''], [(7, 6), (17, 7), (12, 8)], [False, True, True, False], 82, False, [False, False, False, False], 1271, 'West', (15, 13))
Element 10: (3, (15, 13), ['%', '', '%', ''], [(7, 7), (17, 8), (11, 8)], [True, False, True, False], 80, False, [False, False, False, False], 1290, 'South', (15, 12))
Element 11: (3, (15, 12), ['.', '', '', '%'], [(7, 8), (17, 9), (11, 9)], [False, False, False, True], 78, False, [True, False, False, False], 1309, 'West', (14, 12))
Element 12: (3, (14, 12), ['.', '', '%', ''], [(7, 9), (17, 10), (11, 8)], [False, False, True, False], 76, False, [True, False, False, False], 1338, 'West', (13, 12))
Element 13: (3, (13, 12), ['.', '.', '.', ''], [(6, 9), (18, 10), (10, 8)], [False, False, False, False], 74, False, [True, True, True, False], 1367, 'North', (13, 13))
Element 14: (3, (13, 13), ['.', '', '%', '%'], [(6, 10), (18, 11), (9, 8)], [False, False, True, True], 72, False, [True, False, False, False], 1396, 'West', (12, 13))
Element 15: (3, (12, 13), ['.', '.', '%', ''], [(5, 10), (17, 11), (9, 7)], [False, False, True, False], 70, False, [True, True, False, False], 1425, 'South', (12, 12))
Element 16: (3, (12, 12), ['%', '.', '', ''], [(5, 11), (18, 11), (9, 6)], [True, False, False, False], 68, False, [False, True, False, False], 1444, 'South', (12, 11))
Element 17: (3, (12, 11), ['.', '%', '', '.'], [(4, 11), (18, 10), (10, 6)], [False, True, False, False], 66, False, [True, False, False, True], 1463, 'East', (13, 11))
Element 18: (3, (13, 11), ['', '%', '', ''], [(4, 12), (17, 10), (11, 6)], [False, True, False, False], 64, False, [False, False, False, False], 1482, 'West', (12, 11))
Element 19: (3, (12, 11), ['.', '%', '', ''], [(3, 12), (17, 11), (12, 6)], [False, True, False, False], 62, False, [True, False, False, False], 1491, 'West', (11, 11))
Element 20: (3, (11, 11), ['.', '%', '%', ''], [(3, 13), (17, 10), (12, 7)], [False, True, True, False], 60, False, [True, False, False, False], 1510, 'West', (10, 11))
Element 21: (3, (10, 11), ['.', '%', '.', ''], [(2, 13), (16, 10), (13, 7)], [False, True, False, False], 58, False, [True, False, True, False], 1539, 'North', (10, 12))
Element 22: (3, (10, 12), ['.', '', '%', '%'], [(2, 12), (16, 9), (14, 7)], [False, False, True, True], 56, False, [True, False, False, False], 1568, 'West', (9, 12))
Element 23: (3, (9, 12), ['.', '.', '.', ''], [(2, 11), (16, 8), (15, 7)], [False, False, False, False], 54, False, [True, True, True, False], 1597, 'North', (9, 13))
