Element 1: (2, (7, 9), ['.', '.', '%', '%'], [(4, 3), (4, 11), (13, 7)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (7, 8))
Element 27: (2, (17, 7), ['', '', '', '%'], [(13, 4), (9, 2), (17, 13)], [False, False, False, True], 46, False, [False, False, False, False], 2853, 'North', (17, 8))
Element 28: (2, (17, 8), ['', '', '', '%'], [(14, 4), (10, 2), (18, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2862, 'North', (17, 9))
Element 29: (2, (17, 9), ['', '', '', '%'], [(15, 4), (11, 2), (17, 13)], [False, False, False, True], 42, False, [False, False, False, False], 2861, 'North', (17, 10))
Element 30: (2, (17, 10), ['', '', '', ''], [(16, 4), (11, 1), (16, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2870, 'East', (18, 10))
Element 31: (2, (18, 10), ['', '%', '', '%'], [(17, 4), (12, 1), (15, 13)], [False, True, False, True], 38, False, [False, False, False, False], 2879, 'North', (18, 11))
Element 32: (2, (18, 11), ['', '', '%', '%'], [(16, 4), (12, 2), (15, 12)], [False, False, True, True], 36, False, [False, False, False, False], 2878, 'West', (17, 11))
Element 33: (2, (17, 11), ['%', '', '%', ''], [(15, 4), (13, 2), (14, 12)], [True, False, True, False], 34, False, [False, False, False, False], 2887, 'East', (18, 11))
Element 34: (2, (18, 11), ['', '', '%', '%'], [(14, 4), (13, 3), (14, 11)], [False, False, True, True], 32, False, [False, False, False, False], 2896, 'South', (18, 10))
Element 35: (2, (18, 10), ['', '%', '', '%'], [(13, 4), (14, 3), (13, 11)], [False, True, False, True], 30, False, [False, False, False, False], 2905, 'West', (17, 10))
Element 36: (2, (17, 10), ['', '', '', ''], [(13, 5), (15, 3), (13, 12)], [False, False, False, False], 28, False, [False, False, False, False], 2914, 'North', (17, 11))
Element 37: (2, (17, 11), ['%', '', '%', ''], [(14, 5), (16, 3), (13, 13)], [True, False, True, False], 26, False, [False, False, False, False], 2923, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(14, 4), (17, 3), (12, 13)], [False, False, False, False], 24, False, [False, False, False, False], 2932, 'West', (16, 10))
Element 39: (2, (16, 10), ['', '', '%', ''], [(14, 5), (17, 2), (12, 12)], [False, False, True, False], 22, False, [False, False, False, False], 2951, 'South', (16, 9))
Element 40: (2, (16, 9), ['', '', '', ''], [(15, 5), (18, 2), (12, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2970, 'South', (16, 8))
Element 41: (2, (16, 8), ['', '', '', ''], [(15, 4), (18, 1), (11, 11)], [False, False, False, False], 18, False, [False, False, False, False], 2989, 'South', (16, 7))
Element 42: (2, (16, 7), ['', '%', '', ''], [(15, 5), (17, 1), (10, 11)], [False, True, False, False], 16, False, [False, False, False, False], 3008, 'West', (15, 7))
Element 43: #1#
