Element 1: (2, (4, 4), ['.', '.', '.', '%'], [(11, 4), (3, 11), (12, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (4, 5))
Element 2: (2, (4, 5), ['.', '', '.', '.'], [(11, 5), (4, 11), (13, 2)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (5, 5))
Element 3: (2, (5, 5), ['', '%', '.', '.'], [(11, 6), (5, 11), (13, 3)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (6, 5))
Element 4: (2, (6, 5), ['', '.', '%', '.'], [(12, 6), (5, 10), (14, 3)], [False, False, True, False], 92, False, [False, True, False, True], 136, 'East', (7, 5))
Element 5: (2, (7, 5), ['', '.', '.', '%'], [(12, 7), (6, 10), (15, 3)], [False, False, False, True], 90, False, [False, True, True, False], 175, 'North', (7, 6))
Element 6: (2, (7, 6), ['%', '', '.', '.'], [(13, 7), (6, 9), (16, 3)], [True, False, False, False], 88, False, [False, False, True, True], 214, 'East', (8, 6))
Element 7: (2, (8, 6), ['', '%', '.', '.'], [(14, 7), (7, 9), (17, 3)], [False, True, False, False], 86, False, [False, False, True, True], 253, 'East', (9, 6))
Element 8: (2, (9, 6), ['', '.', '.', '.'], [(15, 7), (7, 8), (18, 3)], [False, False, False, False], 84, False, [False, True, True, True], 292, 'East', (10, 6))
Element 9: (2, (10, 6), ['', '.', '.', ''], [(16, 7), (8, 8), (18, 4)], [False, False, False, False], 82, False, [False, True, True, False], 331, 'North', (10, 7))
Element 10: (2, (10, 7), ['.', '', 'F', '%'], [(17, 7), (9, 8), (18, 5)], [False, False, False, True], 80, False, [True, False, False, False], 370, 'North', (10, 8))
Element 11: (2, (10, 8), ['', '', '%', '.'], [(17, 8), (9, 7), (18, 6)], [False, False, True, False], 78, False, [False, False, False, True], 1399, 'East', (11, 8))
Element 12: (2, (11, 8), ['', '%', '.', '.'], [(17, 9), (8, 7), (17, 6)], [False, True, False, False], 76, False, [False, False, True, True], 1438, 'East', (12, 8))
Element 13: (2, (12, 8), ['', '', '.', '.'], [(17, 10), (7, 7), (17, 5)], [False, False, False, False], 74, False, [False, False, True, True], 1477, 'East', (13, 8))
Element 14: (2, (13, 8), ['', '', '%', '%'], [(18, 10), (7, 6), (17, 4)], [False, False, True, True], 72, False, [False, False, False, False], 1506, 'South', (13, 7))
Element 15: (2, (13, 7), ['', '%', '', ''], [(18, 11), (8, 6), (16, 4)], [False, True, False, False], 70, False, [False, False, False, False], 1525, 'East', (14, 7))
Element 16: (2, (14, 7), ['', '%', '%', ''], [(17, 11), (9, 6), (16, 5)], [False, True, True, False], 68, False, [False, False, False, False], 1544, 'East', (15, 7))
Element 17: (2, (15, 7), ['', '%', '.', ''], [(18, 11), (9, 5), (15, 5)], [False, True, False, False], 66, False, [False, False, True, False], 1563, 'North', (15, 8))
Element 18: (2, (15, 8), ['%', '', '.', '.'], [(18, 10), (10, 5), (15, 4)], [True, False, False, False], 64, False, [False, False, True, True], 1592, 'East', (16, 8))
Element 19: (2, (16, 8), ['', '', '.', ''], [(17, 10), (11, 5), (14, 4)], [False, False, False, False], 62, False, [False, False, True, False], 1611, 'North', (16, 9))
Element 20: (2, (16, 9), ['.', '', '.', ''], [(17, 11), (11, 6), (14, 5)], [False, False, False, False], 60, False, [True, False, True, False], 1630, 'North', (16, 10))
Element 21: (2, (16, 10), ['.', '', '%', 'G'], [(17, 10), (12, 6), (13, 5)], [False, False, True, False], 58, False, [True, False, False, False], 1649, 'West', (15, 10))
Element 22: (2, (15, 10), ['%', '.', '.', 'G'], [(16, 10), (12, 7), (13, 4)], [True, False, False, False], 56, False, [False, True, True, False], 1668, 'North', (15, 11))
Element 23: (2, (15, 11), ['.', '', '.', '%'], [(16, 9), (13, 7), (13, 5)], [False, False, False, True], 54, False, [True, False, True, False], 1677, 'North', (15, 12))
Element 24: (2, (15, 12), ['.', '', '.', '%'], [(15, 9), (14, 7), (14, 5)], [False, False, False, True], 52, False, [True, False, True, False], 1696, 'North', (15, 13))
Element 25: (2, (15, 13), ['%', '', '%', '.'], [(14, 9), (15, 7), (14, 4)], [True, False, True, False], 50, False, [False, False, False, True], 1715, 'East', (16, 13))
Element 26: (2, (16, 13), ['', '%', '%', '.'], [(15, 9), (16, 7), (13, 4)], [False, True, True, False], 48, False, [False, False, False, True], 1724, 'East', (17, 13))
Element 27: (2, (17, 13), ['', '%', '%', '.'], [(15, 10), (17, 7), (14, 4)], [False, True, True, False], 46, False, [False, False, False, True], 1733, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(15, 11), (17, 8), (15, 4)], [False, True, True, True], 44, False, [False, False, False, False], 1742, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '%', '%', ''], [(14, 11), (17, 9), (15, 5)], [False, True, True, False], 42, False, [False, False, False, False], 1751, 'West', (16, 13))
Element 30: (2, (16, 13), ['', '%', '%', ''], [(14, 12), (17, 10), (14, 5)], [False, True, True, False], 40, False, [False, False, False, False], 1760, 'West', (15, 13))
Element 31: (2, (15, 13), ['%', '', '%', ''], [(13, 12), (18, 10), (15, 5)], [True, False, True, False], 38, False, [False, False, False, False], 1769, 'South', (15, 12))
Element 32: (2, (15, 12), ['', '', '', '%'], [(13, 13), (18, 11), (16, 5)], [False, False, False, True], 36, False, [False, False, False, False], 1778, 'West', (14, 12))
